KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7000,14000,7342,0.022,163,13.650,2,2013,12,49,Nada
11000,77000,40379,0.132,5319,19.071,11,2013,12,50,Nada
14000,42000,22025,0.080,1762,11.700,6,2013,12,51,Nada
9471,161000,84429,0.380,32097,11.368,23,2013,12,52,Medio
9333,56000,29367,0.178,5221,3.675,8,2013,12,53,Nada
9800,98000,51392,0.412,21161,3.324,14,2014,1,1,Medio
7636,84000,44050,0.571,25171,1.800,12,2014,1,2,Medio
10500,42000,22025,0.500,11013,1.324,6,2014,1,3,Mucho
7000,28000,14683,0.571,8390,0.844,4,2014,1,4,Mucho
8750,35000,18539,0.345,6393,0.682,5,2014,1,5,Nada
7000,42000,23136,0.286,6610,4.800,6,2014,2,6,Nada
7000,35000,19280,0.323,6219,3.600,5,2014,2,7,Nada
10500,21000,11568,0.261,3018,2.438,3,2014,2,8,Nada
7000,14000,7712,0.222,1714,2.143,2,2014,2,9,Nada
7000,14000,7712,0.286,2203,2.400,2,2014,3,10,Nada
7000,7000,3856,0.182,701,2.571,1,2014,3,11,Nada
14000,14000,7712,0.500,3856,3.000,2,2014,3,12,Nada
14000,14000,7712,4.000,30848,1.800,2,2014,3,13,Medio
0,0,0,0.000,0,-1.200,0,2014,3,14,Nada
7000,7000,3856,-0.400,-1542,-1.500,1,2014,4,15,Nada
0,0,0,0.000,0,-3.000,0,2014,4,16,Nada
0,0,0,0.000,0,-9.000,0,2014,4,17,Nada
0,0,0,0.000,0,-9.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
