KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
10000,10000,3318,0.133,442,1.000,1,2014,5,19,Nada
10000,10000,3318,0.154,510,21.000,1,2014,5,20,Nada
0,0,0,0.000,0,9.000,0,2014,5,21,Nada
10000,10000,2932,0.105,309,15.000,1,2014,5,22,Nada
10000,10000,2932,0.118,345,13.500,1,2014,6,23,Nada
0,0,0,0.000,0,12.000,0,2014,6,24,Nada
10000,10000,2932,0.286,838,6.000,1,2014,6,25,Nada
0,0,0,0.000,0,4.500,0,2014,6,26,Nada
0,0,0,0.000,0,9.000,0,2014,6,27,Nada
0,0,0,0.000,0,9.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
6667,20000,5864,1.000,5864,1.000,2,2014,8,33,Mucho
10000,10000,2932,2.000,5864,1.500,1,2014,8,34,Medio
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
10000,10000,2932,2.000,5864,1.000,1,2014,9,40,Medio
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
10000,20000,5864,-2.000,-11727,0.000,2,2014,10,42,Nada
10000,10000,2932,-0.400,-1173,-2.000,1,2014,10,43,Nada
0,0,0,0.000,0,-3.000,0,2014,10,44,Nada
0,0,0,0.000,0,-3.000,0,2014,11,45,Nada
0,0,0,0.000,0,-9.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
10000,10000,2932,-0.667,-1955,1.000,1,2015,1,5,Nada
10000,20000,5864,2.000,11727,0.000,2,2015,2,6,Mucho
10000,10000,2932,0.250,733,2.000,1,2015,2,7,Nada
10000,40000,11727,1.000,11727,4.500,4,2015,2,8,Medio
0,0,0,0.000,0,0.857,0,2015,2,9,Nada
0,0,0,0.000,0,1.200,0,2015,3,10,Nada
0,0,0,0.000,0,1.500,0,2015,3,11,Nada
10000,20000,5864,2.000,11727,1.000,2,2015,3,12,Mucho
10000,10000,2932,0.667,1955,0.000,1,2015,3,13,Medio
10000,10000,2932,0.400,1173,3.000,1,2015,3,14,Nada
10000,10000,2932,0.667,1955,1.500,1,2015,4,15,Mucho
7500,30000,8795,2.000,17591,1.000,3,2015,4,16,Medio
0,0,0,0.000,0,1.200,0,2015,4,17,Nada
10000,10000,2932,0.286,838,1.500,1,2015,4,18,Nada
0,0,0,0.000,0,3.750,0,2015,5,19,Nada
10000,30000,8795,0.857,7539,15.000,3,2015,5,20,Medio
0,0,0,0.000,0,1.500,0,2015,5,21,Nada
0,0,0,0.000,0,2.000,0,2015,5,22,Nada
0,0,0,0.000,0,2.000,0,2015,5,23,Nada
10000,10000,2932,0.667,1955,1.000,1,2015,6,24,Mucho
10000,40000,11727,1.333,15636,3.000,4,2015,6,25,Medio
10000,20000,5863,0.500,2932,3.000,2,2015,6,26,Medio
10000,10000,2932,0.222,652,1.286,1,2015,6,27,Nada
10000,10000,2932,0.182,533,2.571,1,2015,7,28,Nada
10000,10000,2932,0.222,652,3.750,1,2015,7,29,Nada
