KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3000,15000,4364,0.333,1455,7.875,6,2013,12,49,Nada
2500,10000,2909,0.308,895,3.214,4,2013,12,50,Nada
2500,25000,7273,1.667,12121,2.200,10,2013,12,51,Nada
2500,2500,727,2.000,1455,0.150,1,2013,12,52,Mucho
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
3000,15000,4364,0.500,2182,0.000,6,2014,1,3,Medio
3750,7500,2182,0.133,291,12.000,3,2014,1,4,Nada
2500,10000,2909,0.211,612,7.000,4,2014,1,5,Nada
3250,32500,9455,1.238,11706,3.923,13,2014,2,6,Medio
3333,10000,2909,2.000,5818,0.600,4,2014,2,7,Mucho
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
3125,12500,3636,0.182,661,22.500,5,2014,3,10,Nada
3000,15000,4364,0.273,1190,15.000,6,2014,3,11,Nada
2500,5000,1455,0.111,162,5.182,2,2014,3,12,Nada
6875,27500,8000,0.957,7652,3.923,11,2014,3,13,Nada
2500,7500,2182,0.667,1455,0.947,3,2014,3,14,Mucho
2857,20000,5818,0.571,3325,0.563,8,2014,4,15,Medio
3333,10000,2909,0.174,506,3.409,4,2014,4,16,Nada
2500,17500,5091,0.400,2036,4.200,7,2014,4,17,Nada
3214,22500,6545,0.367,2404,2.211,9,2014,4,18,Nada
2500,7500,2182,0.090,195,5.250,3,2014,5,19,Nada
3000,12000,4909,0.133,655,5.053,4,2014,5,20,Nada
3000,3000,1227,0.036,45,5.250,1,2014,5,21,Nada
3000,3000,1227,0.038,46,10.125,1,2014,5,22,Nada
3000,15000,6136,0.213,1306,13.000,5,2014,6,23,Nada
3000,9000,3682,0.154,566,9.000,3,2014,6,24,Nada
6000,12000,4909,0.250,1227,6.000,4,2014,6,25,Nada
0,0,0,0.000,0,3.500,0,2014,6,26,Nada
3500,21000,8591,0.667,5727,6.000,7,2014,6,27,Medio
3000,12000,4909,0.800,3927,1.909,4,2014,7,28,Nada
3000,3000,1227,0.400,491,0.818,1,2014,7,29,Mucho
3000,6000,2455,2.000,4909,0.500,2,2014,7,30,Mucho
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
3000,3000,879,0.069,61,0.000,1,2014,9,37,Nada
3000,3000,879,0.035,31,87.000,1,2014,9,38,Nada
4800,24000,7031,0.333,2344,42.000,8,2014,9,39,Nada
3600,36000,10546,0.857,9039,6.000,12,2014,9,40,Medio
3000,15000,4394,0.909,3995,1.143,5,2014,10,41,Medio
3000,9000,2636,2.000,5273,0.360,3,2014,10,42,Mucho
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
