KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,10500,3719,1.200,4462,-3.000,3,2013,12,49,Mucho
3500,17500,7225,1.429,10321,4.500,5,2013,12,50,Medio
3500,3500,1445,2.000,2890,0.333,1,2013,12,51,Mucho
5250,10500,4335,0.857,3716,0.000,3,2013,12,52,Mucho
3500,7000,2890,0.333,963,2.333,2,2013,12,53,Nada
3500,10500,4335,0.857,3716,2.500,3,2014,1,1,Medio
3500,7000,2890,2.000,5780,0.750,2,2014,1,2,Medio
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
3500,7000,2890,0.500,1445,0.000,2,2014,2,9,Medio
4900,24500,10115,1.556,15734,12.000,7,2014,3,10,Nada
3500,3500,1445,2.000,2890,0.333,1,2014,3,11,Mucho
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
3500,7000,2890,-2.000,-5780,0.000,2,2014,4,16,Nada
3208,38500,15895,4.400,69938,-3.000,11,2014,4,17,Mucho
3500,14000,5780,0.800,4624,1.615,4,2014,4,18,Nada
0,0,0,0.000,0,0.529,0,2014,5,19,Nada
0,0,0,0.000,0,0.600,0,2014,5,20,Nada
0,0,0,0.000,0,2.250,0,2014,5,21,Nada
3500,7000,2890,1.000,2890,1.000,2,2014,5,22,Medio
3500,28000,11560,4.000,46240,1.500,8,2014,6,23,Mucho
0,0,0,0.000,0,0.900,0,2014,6,24,Nada
0,0,0,0.000,0,0.900,0,2014,6,25,Nada
0,0,0,0.000,0,1.125,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
3500,17500,7225,-2.000,-14450,0.000,5,2014,7,30,Nada
3850,38500,16987,-22.000,-373714,-3.000,11,2014,7,31,Mucho
3500,10500,4803,1.200,5764,0.750,3,2014,8,32,Medio
0,0,0,0.000,0,0.158,0,2014,8,33,Nada
0,0,0,0.000,0,0.214,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
3500,3500,1601,2.000,3202,1.000,1,2014,9,37,Medio
4000,28000,12808,8.000,102464,0.000,8,2014,9,38,Mucho
3500,3500,1601,1.000,1601,0.667,1,2014,9,39,Medio
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
3500,10500,4491,0.222,998,0.000,3,2014,10,42,Nada
4000,28000,11560,0.348,4021,27.000,8,2014,10,43,Nada
3500,24500,10115,0.452,4568,5.182,7,2014,10,44,Medio
3500,7000,2890,0.182,525,2.000,2,2014,11,45,Nada
3500,17500,7225,0.667,4817,1.765,5,2014,11,46,Nada
4667,14000,5780,1.333,7707,1.071,4,2014,11,47,Medio
0,0,0,0.000,0,0.273,0,2014,11,48,Nada
3500,3500,1601,0.095,152,0.333,1,2014,11,49,Nada
3792,45500,20813,0.963,20042,12.000,13,2014,12,50,Medio
3500,28000,12808,2.667,34155,1.500,8,2014,12,51,Mucho
3500,35000,16010,0.714,11436,-0.136,10,2014,12,52,Medio
3500,10500,4803,0.109,524,2.806,3,2014,12,53,Nada
3500,7000,3202,0.080,256,3.714,2,2015,1,1,Nada
3769,49000,22414,0.824,18459,4.800,14,2015,1,2,Medio
4200,21000,9606,0.857,8234,1.579,6,2015,1,3,Medio
3500,3500,1601,0.286,457,0.545,1,2015,1,4,Nada
0,0,0,0.000,0,0.429,0,2015,1,5,Nada
4375,17500,8005,10.000,80050,1.286,5,2015,2,6,Medio
4375,17500,8005,1.250,10006,-1.000,5,2015,2,7,Mucho
3500,17500,8005,0.667,5337,3.000,5,2015,2,8,Nada
3889,35000,16010,2.000,32020,1.000,10,2015,2,9,Mucho
3500,10500,4803,0.857,4117,0.750,3,2015,3,10,Medio
0,0,0,0.000,0,0.333,0,2015,3,11,Nada
