KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
5500,16500,5818,-2.000,-11636,0.000,3,2014,9,40,Nada
9167,27500,7045,0.204,1438,-3.000,5,2014,10,41,Nada
6875,27500,7045,0.101,712,19.500,5,2014,10,42,Nada
5500,5500,1409,0.022,30,10.846,1,2014,10,43,Nada
5500,16500,4227,0.067,285,12.545,3,2014,10,44,Nada
7333,22000,5636,0.098,550,14.333,4,2014,11,45,Nada
5500,16500,4227,0.080,338,14.625,3,2014,11,46,Nada
6875,27500,7045,0.149,1052,10.800,5,2014,11,47,Nada
5500,16500,4227,0.102,430,7.750,3,2014,11,48,Nada
0,0,0,0.000,0,7.636,0,2014,11,49,Nada
5500,22000,5636,0.154,867,10.500,4,2014,12,50,Nada
5500,16500,4227,0.133,564,10.286,3,2014,12,51,Nada
12833,115500,29591,2.000,59182,9.000,21,2014,12,52,Medio
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
5500,5500,1409,0.034,48,0.000,1,2015,1,5,Nada
7857,55000,14091,0.185,2609,177.000,10,2015,2,6,Nada
5500,5500,1409,0.021,29,13.364,1,2015,2,7,Nada
5500,11000,2818,0.043,120,12.000,2,2015,2,8,Nada
6875,27500,7045,0.115,810,10.615,5,2015,2,9,Nada
5500,5500,1409,0.025,35,15.375,1,2015,3,10,Nada
5500,5500,1409,0.025,36,15.000,1,2015,3,11,Nada
8250,16500,4227,0.080,338,16.714,3,2015,3,12,Nada
5500,5500,1409,0.028,40,21.600,1,2015,3,13,Nada
11000,11000,2818,0.059,166,21.000,2,2015,3,14,Nada
11000,44000,11273,0.276,3110,16.500,8,2015,4,15,Nada
0,0,0,0.000,0,6.818,0,2015,4,16,Nada
0,0,0,0.000,0,7.500,0,2015,4,17,Nada
5500,5500,1409,0.041,58,9.375,1,2015,4,18,Nada
7333,22000,5636,0.182,1025,72.000,4,2015,5,19,Nada
5500,11000,2818,0.105,297,12.000,2,2015,5,20,Nada
5500,5500,1409,0.057,81,7.714,1,2015,5,21,Nada
5500,5500,1409,0.061,85,7.286,1,2015,5,22,Nada
5500,11000,2818,0.133,376,12.000,2,2015,5,23,Nada
5500,16500,4227,0.240,1015,10.500,3,2015,6,24,Nada
5500,5500,1409,0.095,134,5.500,1,2015,6,25,Nada
5500,5500,1409,0.105,148,5.000,1,2015,6,26,Nada
5500,5500,1409,0.118,166,5.400,1,2015,6,27,Nada
0,0,0,0.000,0,8.000,0,2015,7,28,Nada
5500,5500,1409,0.133,188,12.000,1,2015,7,29,Nada
