KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,4.500,0,2013,12,49,Nada
3000,6000,3273,0.250,818,4.500,2,2013,12,50,Nada
0,0,0,0.000,0,4.200,0,2013,12,51,Nada
3000,15000,8182,1.111,9091,10.500,5,2013,12,52,Medio
3000,6000,3273,2.000,6545,0.857,2,2013,12,53,Mucho
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
3000,3000,1636,0.167,273,0.000,1,2014,1,3,Nada
3000,6000,3091,0.182,562,36.000,2,2014,1,4,Nada
3000,6000,3091,0.222,687,10.000,2,2014,1,5,Nada
3000,9000,4636,0.462,2140,4.800,3,2014,2,6,Medio
3000,3000,1545,0.095,147,2.143,1,2014,2,7,Nada
3000,15000,7727,0.370,2862,8.000,5,2014,2,8,Medio
3000,9000,4636,0.316,1464,3.667,3,2014,2,9,Nada
3000,6000,3091,0.286,883,2.667,2,2014,3,10,Nada
3000,9000,4636,0.667,3091,1.800,3,2014,3,11,Medio
3000,6000,3091,1.000,3091,1.125,2,2014,3,12,Mucho
0,0,0,0.000,0,0.429,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,19.500,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
3000,3000,1545,0.080,124,1.000,1,2014,5,20,Nada
3000,3000,1545,0.087,134,36.000,1,2014,5,21,Nada
3000,3000,1545,0.095,147,16.500,1,2014,5,22,Nada
0,0,0,0.000,0,10.000,0,2014,6,23,Nada
0,0,0,0.000,0,15.000,0,2014,6,24,Nada
3000,6000,3091,0.222,687,30.000,2,2014,6,25,Nada
0,0,0,0.000,0,12.000,0,2014,6,26,Nada
3000,3000,1545,0.133,206,12.000,1,2014,6,27,Nada
3000,3000,1545,0.154,238,7.000,1,2014,7,28,Nada
3000,6000,3091,0.400,1236,9.000,2,2014,7,29,Medio
0,0,0,0.000,0,3.000,0,2014,7,30,Nada
3000,3000,1545,0.286,442,4.000,1,2014,7,31,Nada
2000,6000,3091,1.000,3091,3.000,2,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
6000,6000,3091,0.308,951,1.500,2,2014,8,35,Nada
0,0,0,0.000,0,18.000,0,2014,8,36,Nada
3000,3000,1545,0.087,134,18.000,1,2014,9,37,Nada
3000,6000,3091,0.200,618,11.000,2,2014,9,38,Nada
3000,3000,1545,0.118,182,9.000,1,2014,9,39,Nada
0,0,0,0.000,0,6.000,0,2014,9,40,Nada
0,0,0,0.000,0,8.000,0,2014,10,41,Nada
0,0,0,0.000,0,24.000,0,2014,10,42,Nada
3000,3000,1545,0.133,206,1.000,1,2014,10,43,Nada
3000,3000,1545,0.154,238,21.000,1,2014,10,44,Nada
0,0,0,0.000,0,9.000,0,2014,11,45,Nada
0,0,0,0.000,0,9.000,0,2014,11,46,Nada
3000,6000,3091,0.400,1236,18.000,2,2014,11,47,Medio
3000,9000,4636,0.333,1545,6.000,3,2014,11,48,Nada
3000,3000,1545,0.074,114,8.400,1,2014,11,49,Nada
0,0,0,0.000,0,6.500,0,2014,12,50,Nada
0,0,0,0.000,0,9.750,0,2014,12,51,Nada
6000,6000,3091,0.167,515,39.000,2,2014,12,52,Nada
3000,6000,3091,0.200,618,16.500,2,2014,12,53,Nada
3000,3000,1545,0.118,182,6.750,1,2015,1,1,Nada
0,0,0,0.000,0,4.800,0,2015,1,2,Nada
0,0,0,0.000,0,8.000,0,2015,1,3,Nada
3000,3000,1545,0.133,206,24.000,1,2015,1,4,Nada
3000,3000,1545,0.154,238,21.000,1,2015,1,5,Nada
0,0,0,0.000,0,9.000,0,2015,2,6,Nada
3000,9000,4636,0.667,3091,9.000,3,2015,2,7,Medio
6000,6000,3091,1.000,3091,2.250,2,2015,2,8,Nada
3000,3000,1545,2.000,3091,0.600,1,2015,2,9,Mucho
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
4500,9000,4636,0.600,2782,0.000,3,2015,3,13,Medio
3000,3000,1545,0.105,163,10.000,1,2015,3,14,Nada
3000,3000,1545,0.118,182,6.750,1,2015,4,15,Nada
0,0,0,0.000,0,4.800,0,2015,4,16,Nada
3000,3000,1545,0.133,206,12.000,1,2015,4,17,Nada
3000,3000,1545,0.154,238,10.500,1,2015,4,18,Nada
