KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,1.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
2000,2000,718,0.105,76,1.000,1,2014,1,1,Nada
2000,4000,1436,0.250,359,27.000,2,2014,1,2,Nada
8000,8000,2873,0.800,2298,7.000,4,2014,1,3,Mucho
0,0,0,0.000,0,1.286,0,2014,1,4,Nada
0,0,0,0.000,0,4.000,0,2014,1,5,Nada
2667,8000,2873,0.667,1915,6.000,4,2014,2,6,Mucho
0,0,0,0.000,0,3.000,0,2014,2,7,Nada
0,0,0,0.000,0,3.000,0,2014,2,8,Nada
0,0,0,0.000,0,8.250,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
2000,2000,718,0.095,68,1.000,1,2014,3,11,Nada
2000,2000,718,0.105,76,30.000,1,2014,3,12,Nada
2000,4000,1436,0.250,359,13.500,2,2014,3,13,Nada
2000,4000,1436,0.333,479,5.250,2,2014,3,14,Nada
2500,10000,3591,2.000,7182,3.000,5,2014,4,15,Medio
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,4.800,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
2000,2000,718,0.057,41,1.000,1,2014,6,23,Nada
2000,4000,1436,0.125,180,51.000,2,2014,6,24,Nada
4000,4000,1436,0.143,205,15.000,2,2014,6,25,Nada
2000,2000,718,0.118,84,7.800,1,2014,6,26,Nada
2000,2000,718,0.286,205,2.400,1,2014,6,27,Nada
2000,4000,1436,1.000,1436,2.250,2,2014,7,28,Medio
0,0,0,0.000,0,0.750,0,2014,7,29,Nada
2000,2000,718,0.250,180,1.000,1,2014,7,30,Nada
0,0,0,0.000,0,7.000,0,2014,7,31,Nada
2500,10000,3591,1.111,3990,21.000,5,2014,8,32,Medio
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
2000,4000,1436,0.444,638,1.200,2,2014,8,34,Mucho
2000,2000,718,0.154,110,3.000,1,2014,8,35,Nada
2400,12000,4309,2.000,8618,6.000,6,2014,8,36,Medio
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
2000,4000,1436,0.500,718,0.000,2,2014,10,42,Medio
2000,4000,1436,0.286,410,12.000,2,2014,10,43,Nada
2000,4000,1436,0.400,575,4.500,2,2014,10,44,Nada
2000,8000,2873,2.000,5745,2.000,4,2014,11,45,Medio
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
2000,4000,1436,-2.000,-2873,0.000,2,2014,11,48,Nada
2000,10000,3591,10.000,35909,-3.000,5,2014,11,49,Mucho
2000,6000,2155,2.000,4309,1.286,3,2014,12,50,Mucho
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
2000,2000,718,-2.000,-1436,0.000,1,2014,12,53,Nada
0,0,0,0.000,0,-3.000,0,2015,1,1,Nada
2000,6000,2155,0.400,862,27.000,3,2015,1,2,Medio
2000,8000,2873,1.000,2873,4.500,4,2015,1,3,Medio
2000,4000,1436,2.000,2873,0.857,2,2015,1,4,Medio
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
2000,4000,1182,0.182,215,1.000,2,2015,2,8,Nada
2000,6000,1773,0.353,626,15.000,3,2015,2,9,Nada
2000,4000,1182,0.333,394,4.200,2,2015,3,10,Nada
4000,8000,2364,1.333,3152,2.143,4,2015,3,11,Medio
2000,2000,591,2.000,1182,0.333,1,2015,3,12,Mucho
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
2000,2000,591,0.105,62,6.000,1,2015,3,14,Nada
2000,4000,1182,0.250,295,13.500,2,2015,4,15,Nada
2000,4000,1182,0.333,394,7.000,2,2015,4,16,Nada
2500,10000,2955,2.000,5909,3.000,5,2015,4,17,Medio
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
2000,8000,2364,4.000,9455,0.000,4,2015,5,19,Mucho
2000,4000,1182,2.000,2364,0.667,2,2015,5,20,Medio
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
3333,10000,2955,0.667,1970,1.000,5,2015,6,25,Medio
2000,2000,591,0.222,131,3.000,1,2015,6,26,Nada
2000,2000,591,0.154,91,2.000,1,2015,6,27,Nada
0,0,0,0.000,0,3.857,0,2015,7,28,Nada
