KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4950,19800,6755,0.400,2702,6.750,9,2015,5,20,Medio
3771,26400,9007,1.000,9007,3.000,12,2015,5,21,Nada
0,0,0,0.000,0,0.720,0,2015,5,22,Nada
3667,11000,3753,1.429,5361,0.857,5,2015,5,23,Medio
0,0,0,0.000,0,0.176,0,2015,6,24,Nada
0,0,0,0.000,0,0.600,0,2015,6,25,Nada
0,0,0,0.000,0,25.800,0,2015,6,26,Nada
4950,19800,6103,0.234,1427,1.000,9,2015,6,27,Nada
3300,26400,8137,0.429,3487,11.333,12,2015,7,28,Medio
4400,17600,5425,0.444,2411,3.143,8,2015,7,29,Nada
2200,6600,2034,0.154,313,1.448,3,2015,7,30,Nada
2200,8800,2712,0.174,472,3.261,4,2015,7,31,Nada
2200,2200,678,0.049,33,4.200,1,2015,8,32,Nada
4950,19800,6103,0.486,2969,7.500,9,2015,8,33,Medio
2200,4400,1356,0.125,170,3.643,2,2015,8,34,Nada
2200,2200,678,0.069,47,3.750,1,2015,8,35,Nada
2200,2200,678,0.074,50,3.500,1,2015,8,36,Nada
3667,11000,3391,0.476,1615,9.750,5,2015,9,37,Nada
2514,17600,5425,2.000,10850,3.429,8,2015,9,38,Medio
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
0,0,0,0.000,0,0.000,0,2015,10,42,Nada
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
0,0,0,0.000,0,0.000,0,2015,10,44,Nada
2750,11000,2726,0.435,1185,0.000,5,2015,11,45,Medio
5133,15400,3816,0.359,1370,13.800,7,2015,11,46,Nada
5500,11000,2726,0.370,1010,4.000,5,2015,11,47,Nada
3300,13200,3271,0.750,2453,1.941,6,2015,11,48,Nada
2200,8800,2181,1.333,2908,0.833,4,2015,11,49,Medio
2750,11000,2726,0.400,1090,0.200,5,2015,12,50,Medio
3178,28600,7088,0.743,5265,4.800,13,2015,12,51,Medio
4400,8800,2181,0.444,969,1.500,4,2015,12,52,Mucho
0,0,0,0.000,0,0.955,0,2015,12,53,Nada
0,0,0,0.000,0,1.235,0,2016,1,53,Nada
2200,11000,2726,1.111,3029,5.250,5,2016,1,1,Medio
2200,6600,1636,0.222,363,1.200,3,2016,1,2,Nada
2200,6600,1636,0.128,209,9.375,3,2016,1,3,Nada
3457,24200,5997,0.667,3998,6.000,11,2016,1,4,Medio
3300,19800,4907,1.385,6794,1.941,9,2016,1,5,Nada
4675,37400,9268,2.267,21008,0.261,17,2016,2,6,Mucho
2200,11000,2726,0.476,1298,1.054,5,2016,2,7,Mucho
4400,13200,3271,1.200,3925,0.774,6,2016,2,8,Medio
0,0,0,0.000,0,0.214,0,2016,2,9,Nada
0,0,0,0.000,0,0.545,0,2016,3,10,Nada
0,0,0,0.000,0,0.000,0,2016,3,11,Nada
2750,11000,3841,0.435,1670,0.000,5,2016,3,12,Medio
2200,4400,1536,0.091,140,13.800,2,2016,3,13,Nada
3300,6600,2304,0.154,355,9.000,3,2016,4,14,Nada
3850,15400,5377,0.483,2596,5.400,7,2016,4,15,Nada
2640,13200,4609,0.750,3457,2.750,6,2016,4,16,Nada
0,0,0,0.000,0,0.938,0,2016,4,17,Nada
2200,4400,1536,0.500,768,1.154,2,2016,5,18,Mucho
2200,2200,768,0.400,307,1.125,1,2016,5,19,Mucho
0,0,0,0.000,0,2.000,0,2016,5,20,Nada
2200,2200,768,0.074,57,0.000,1,2016,5,21,Nada
2750,11000,3841,0.204,784,40.500,5,2016,5,22,Nada
5133,15400,5377,0.378,2034,11.000,7,2016,6,23,Nada
2200,4400,1536,0.143,219,3.462,2,2016,6,24,Nada
2750,11000,3841,0.455,1746,2.786,5,2016,6,25,Nada
3300,6600,2304,0.400,922,1.929,3,2016,6,26,Nada
3960,19800,6913,0.581,4014,1.800,9,2016,7,27,Medio
3667,22000,7681,0.488,3747,4.412,10,2016,7,28,Medio
4400,22000,7681,0.909,6983,2.182,10,2016,7,29,Nada
2200,4400,1536,0.400,614,0.621,2,2016,7,30,Mucho
2200,4400,1536,0.667,1024,0.545,2,2016,7,31,Medio
0,0,0,0.000,0,0.429,0,2016,8,32,Nada
0,0,0,0.000,0,1.500,0,2016,8,33,Nada
0,0,0,0.000,0,3.000,0,2016,8,34,Nada
4400,8800,3072,0.308,945,1.000,4,2016,8,35,Nada
3960,19800,6913,0.462,3191,18.000,9,2016,9,36,Medio
3667,11000,3841,0.400,1536,3.462,5,2016,9,37,Nada
0,0,0,0.000,0,1.667,0,2016,9,38,Nada
4400,4400,1536,0.125,192,2.143,2,2016,9,39,Nada
