KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
30000,30000,30000,-2.000,-60000,0.000,20,2014,5,21,Nada
0,0,0,0.000,0,-3.000,0,2014,5,22,Nada
2250,4500,4500,-0.140,-628,-3.000,3,2014,6,23,Nada
1500,9000,6094,0.250,1523,-3.000,6,2014,6,24,Nada
1500,9000,3187,0.088,281,23.667,6,2014,6,25,Nada
1500,7500,2656,0.061,163,13.000,5,2014,6,26,Nada
1500,1500,531,0.010,5,17.294,1,2014,6,27,Nada
1500,13500,4781,0.097,465,24.250,9,2014,7,28,Nada
1500,6000,2125,0.047,99,17.600,4,2014,7,29,Nada
1500,10500,3719,0.087,323,18.000,7,2014,7,30,Nada
2000,6000,2125,0.053,113,11.550,4,2014,7,31,Nada
1500,1500,531,0.014,7,14.600,1,2014,8,32,Nada
1500,1500,531,0.014,7,18.000,1,2014,8,33,Nada
1500,6000,2125,0.058,123,35.500,4,2014,8,34,Nada
1500,7500,2656,0.078,206,33.500,5,2014,8,35,Nada
1500,1500,531,0.016,9,18.600,1,2014,8,36,Nada
1500,7500,2656,0.085,227,18.300,5,2014,9,37,Nada
1500,4500,1594,0.055,88,15.273,3,2014,9,38,Nada
1500,7500,2656,0.100,266,17.667,5,2014,9,39,Nada
1500,6000,2125,0.089,189,10.846,4,2014,9,40,Nada
1500,10500,3719,0.177,659,10.750,7,2014,10,41,Nada
1500,7500,2656,0.149,396,6.750,5,2014,10,42,Nada
1714,12000,4250,0.296,1259,5.813,8,2014,10,43,Nada
1625,19500,6906,2.000,13812,3.450,13,2014,10,44,Medio
1500,6000,2125,-0.333,-708,-1.154,4,2014,11,45,Nada
1500,6000,2125,-0.250,-531,-1.680,4,2014,11,46,Nada
1500,4500,1594,-0.154,-245,-2.571,3,2014,11,47,Nada
1500,6000,2125,0.148,315,-5.727,4,2014,11,48,Nada
1500,10500,3719,0.098,364,20.455,7,2014,11,49,Nada
1500,6000,2125,0.061,129,14.571,4,2014,12,50,Nada
1500,4500,1594,0.048,76,12.800,3,2014,12,51,Nada
1500,6000,2125,0.068,144,13.071,4,2014,12,52,Nada
1500,1500,531,0.018,9,15.545,1,2014,12,53,Nada
0,0,0,0.000,0,21.000,0,2015,1,1,Nada
1500,1500,531,0.018,10,33.600,1,2015,1,2,Nada
1500,7500,2656,0.095,253,82.500,5,2015,1,3,Nada
1500,6000,2125,0.083,177,25.000,4,2015,1,4,Nada
1929,13500,4781,0.146,700,13.800,9,2015,1,5,Nada
1500,3000,1062,0.026,28,12.833,2,2015,2,6,Nada
1500,7500,2656,0.072,192,15.000,5,2015,2,7,Nada
0,0,0,0.000,0,11.813,0,2015,2,8,Nada
1500,1500,531,0.016,8,27.000,1,2015,2,9,Nada
1500,4500,1594,0.050,79,31.000,3,2015,3,10,Nada
1500,6000,2125,0.070,149,44.250,4,2015,3,11,Nada
1500,1500,531,0.018,10,20.625,1,2015,3,12,Nada
1500,1500,531,0.019,10,20.250,1,2015,3,13,Nada
2000,6000,2125,0.078,167,26.500,4,2015,3,14,Nada
1500,1500,531,0.021,11,24.500,1,2015,4,15,Nada
1500,9000,3187,0.133,425,24.000,6,2015,4,16,Nada
1500,9000,3187,0.154,490,11.455,6,2015,4,17,Nada
1800,9000,3187,0.182,580,8.308,6,2015,4,18,Nada
1500,4500,1594,0.105,168,5.000,3,2015,5,19,Nada
1500,6000,2125,0.160,340,5.400,4,2015,5,20,Nada
1500,4500,1594,0.140,222,5.308,3,2015,5,21,Nada
1500,4500,1594,0.162,258,6.000,3,2015,5,22,Nada
1500,9000,3187,0.429,1366,5.100,6,2015,5,23,Nada
1500,4500,1594,0.316,503,2.750,3,2015,6,24,Nada
1500,6000,2125,0.667,1417,2.000,4,2015,6,25,Nada
1500,3000,1062,0.667,708,0.923,2,2015,6,26,Mucho
