KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3700,11100,3873,1.200,4647,0.000,3,2013,12,49,Mucho
4933,14800,5164,0.727,3755,1.071,4,2013,12,50,Mucho
5550,33300,11618,1.385,16087,1.385,9,2013,12,51,Medio
3700,14800,5164,0.800,4131,1.313,4,2013,12,52,Mucho
3700,3700,1291,0.200,258,0.529,1,2013,12,53,Nada
4317,25900,9036,2.000,18073,1.500,7,2014,1,1,Mucho
3700,3700,1291,0.500,645,0.000,1,2014,1,2,Medio
3700,14800,5164,0.889,4590,1.333,4,2014,1,3,Medio
3700,11100,3873,0.500,1936,1.250,3,2014,1,4,Mucho
4070,40700,14200,1.692,24031,2.625,11,2014,1,5,Medio
4440,22200,7745,1.091,8450,1.000,6,2014,2,6,Mucho
3700,11100,3873,0.600,2324,0.750,3,2014,2,7,Mucho
3700,14800,5164,0.471,2430,0.750,4,2014,2,8,Mucho
4317,25900,9036,0.824,7442,2.769,7,2014,2,9,Nada
2960,14800,5164,0.727,3755,1.071,4,2014,3,10,Mucho
0,0,0,0.000,0,1.200,0,2014,3,11,Nada
3700,18500,6455,1.429,9221,1.636,5,2014,3,12,Nada
3700,7400,2400,2.000,4800,0.333,2,2014,3,13,Mucho
3700,25900,8400,7.000,58800,0.429,7,2014,3,14,Mucho
3700,7400,2400,0.800,1920,0.214,2,2014,4,15,Medio
3700,7400,2400,0.667,1600,1.091,2,2014,4,16,Mucho
5550,11100,3600,1.000,3600,0.545,3,2014,4,17,Mucho
3700,14800,4800,0.889,4267,1.714,4,2014,4,18,Medio
3700,14800,4800,1.333,6400,1.667,4,2014,5,19,Medio
3700,14800,4800,2.667,12800,0.273,4,2014,5,20,Mucho
3700,3700,1200,0.250,300,0.500,1,2014,5,21,Nada
3700,7400,2400,0.400,960,2.000,2,2014,5,22,Nada
3700,7400,2400,0.667,1600,1.714,2,2014,6,23,Nada
3700,11100,3600,0.667,2400,1.200,3,2014,6,24,Mucho
3700,3700,1200,0.154,185,3.000,1,2014,6,25,Nada
3700,14800,4800,1.000,4800,3.000,4,2014,6,26,Medio
3700,7400,2400,2.000,4800,0.750,2,2014,6,27,Medio
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
4317,25900,8400,1.556,13067,4.000,7,2014,7,29,Nada
3700,7400,2400,0.800,1920,0.333,2,2014,7,30,Medio
3700,14800,4800,1.143,5486,1.333,4,2014,7,31,Medio
5550,11100,3600,0.750,2700,0.692,3,2014,8,32,Mucho
3700,7400,2400,0.500,1200,1.667,2,2014,8,33,Nada
3700,11100,3600,0.750,2700,1.000,3,2014,8,34,Mucho
3700,3700,1200,0.222,267,1.875,1,2014,8,35,Nada
3700,18500,6000,1.000,6000,2.000,5,2014,8,36,Nada
3700,11100,3600,0.667,2400,2.000,3,2014,9,37,Nada
3700,7400,2400,0.444,1067,1.000,2,2014,9,38,Mucho
0,0,0,0.000,0,1.800,0,2014,9,39,Nada
3700,7400,2400,0.400,960,3.600,2,2014,9,40,Nada
3700,14800,4800,0.889,4267,3.000,4,2014,10,41,Medio
3700,18500,6000,2.000,12000,2.500,5,2014,10,42,Nada
3700,3700,1200,0.500,600,0.000,1,2014,10,43,Medio
3700,14800,4800,2.000,9600,1.200,4,2014,10,44,Medio
3700,3700,1200,0.500,600,0.000,1,2014,11,45,Medio
