KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6200,18600,6873,0.222,1527,0.391,3,2013,12,49,Nada
6200,24800,9164,0.182,1666,4.000,4,2013,12,50,Nada
6200,49600,18327,0.500,9164,4.000,8,2013,12,51,Mucho
6200,55800,20618,0.667,13745,2.400,9,2013,12,52,Mucho
6200,18600,6873,0.222,1527,2.143,3,2013,12,53,Nada
6200,18600,6873,0.286,1964,1.800,3,2014,1,1,Nada
6200,43400,16036,1.273,20410,1.800,7,2014,1,2,Nada
6200,18600,6873,6.000,41236,0.462,3,2014,1,3,Mucho
12400,12400,4582,0.200,916,-0.231,2,2014,1,4,Nada
6200,43400,16036,0.400,6415,5.250,7,2014,1,5,Medio
6200,43400,16036,0.424,6803,3.500,7,2014,2,6,Medio
6820,68200,25200,0.815,20533,3.563,11,2014,2,7,Medio
8267,24800,9164,0.222,2036,0.960,4,2014,2,8,Nada
6200,6200,2291,0.036,83,3.818,1,2014,2,9,Nada
6200,12400,4582,0.077,352,5.063,2,2014,3,10,Nada
6200,18600,6873,0.128,877,10.714,3,2014,3,11,Nada
6200,6200,2291,0.047,107,11.000,1,2014,3,12,Nada
6200,6200,2291,0.031,70,10.500,1,2014,3,13,Nada
6200,12400,4582,0.047,213,26.400,2,2014,3,14,Nada
6200,43400,16036,0.182,2916,31.500,7,2014,4,15,Nada
6200,31000,11455,0.154,1762,10.500,5,2014,4,16,Nada
6200,12400,4582,0.069,316,6.429,2,2014,4,17,Nada
8680,43400,16036,0.286,4582,6.000,7,2014,4,18,Nada
6200,6200,2291,0.049,112,4.500,1,2014,5,19,Nada
6200,12400,4582,0.105,482,6.000,2,2014,5,20,Nada
6200,18600,6873,0.182,1250,5.400,3,2014,5,21,Nada
6200,6200,2291,0.069,158,7.500,1,2014,5,22,Nada
6200,6200,2291,0.074,170,7.000,1,2014,6,23,Nada
6200,6200,2291,0.080,183,7.800,1,2014,6,24,Nada
6200,31000,11455,0.526,6029,12.000,5,2014,6,25,Medio
0,0,0,0.000,0,3.000,0,2014,6,26,Nada
6200,18600,6873,0.545,3749,3.500,3,2014,6,27,Nada
6200,12400,4582,0.667,3055,1.500,2,2014,7,28,Mucho
0,0,0,0.000,0,1.200,0,2014,7,29,Nada
6200,6200,2291,0.667,1527,1.200,1,2014,7,30,Mucho
6200,18600,6448,0.545,3517,1.000,3,2014,7,31,Mucho
6200,31000,9333,0.667,6222,7.500,5,2014,8,32,Medio
6200,18600,5600,0.857,4800,1.667,3,2014,8,33,Medio
7440,37200,11200,1.200,13440,0.545,6,2014,8,34,Mucho
6200,18600,5600,0.462,2585,1.714,3,2014,8,35,Nada
0,0,0,0.000,0,1.250,0,2014,8,36,Nada
6200,37200,11200,0.750,8400,1.667,6,2014,9,37,Medio
6200,18600,5600,0.316,1768,3.667,3,2014,9,38,Nada
9300,18600,5600,0.462,2585,2.667,3,2014,9,39,Nada
0,0,0,0.000,0,1.250,0,2014,9,40,Nada
6200,18600,5600,0.857,4800,2.500,3,2014,10,41,Medio
6200,18600,5600,0.462,2585,1.000,3,2014,10,42,Mucho
6200,55800,16800,1.385,23262,5.500,9,2014,10,43,Medio
6200,12400,3733,2.000,7467,0.400,2,2014,10,44,Mucho
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
