KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5040,25200,9515,-18.000,-171278,0.218,9,2013,12,49,Nada
2800,50400,19031,0.468,8898,-0.242,18,2013,12,50,Medio
4229,207200,78238,1.644,128658,4.241,74,2013,12,51,Medio
2800,28000,10573,3.333,35242,0.238,10,2013,12,52,Mucho
2800,28000,10573,-1.429,-15104,-0.059,10,2013,12,53,Nada
2800,61600,23260,3.143,73103,-0.383,22,2014,1,1,Mucho
3015,78400,29604,2.074,61400,1.857,28,2014,1,2,Medio
4200,16800,6344,-3.000,-19031,0.050,6,2014,1,3,Nada
3287,75600,28546,2.348,67022,-0.268,27,2014,1,4,Mucho
2908,75600,28546,1.862,53155,1.377,27,2014,1,5,Medio
2800,14000,5286,-3.333,-17621,0.050,5,2014,2,6,Nada
3007,81200,30661,2.522,77319,-0.203,29,2014,2,7,Mucho
3242,61600,23260,1.375,31982,1.328,22,2014,2,8,Medio
2800,30800,11630,0.373,4337,0.268,11,2014,2,9,Nada
3015,39200,14802,0.298,4409,2.613,14,2014,3,10,Nada
2800,25200,9515,0.254,2412,2.553,9,2014,3,11,Nada
2800,22400,8458,0.296,2506,2.735,8,2014,3,12,Nada
2800,28000,10573,0.645,6821,2.226,10,2014,3,13,Nada
2800,25200,9515,0.327,3114,0.889,9,2014,3,14,Nada
2800,28000,10573,0.238,2517,5.222,10,2014,4,15,Nada
2800,8400,3172,0.085,268,3.828,3,2014,4,16,Nada
2800,16800,6344,0.194,1228,4.636,6,2014,4,17,Nada
2800,14000,5286,0.196,1037,4.421,5,2014,4,18,Nada
2800,25200,9515,0.486,4629,4.929,9,2014,5,19,Nada
2800,8400,3172,0.071,224,2.100,3,2014,5,20,Nada
3360,16800,6344,0.088,560,12.529,6,2014,5,21,Nada
3360,16800,6344,0.097,614,10.833,6,2014,5,22,Nada
2800,5600,2115,0.034,73,11.800,2,2014,6,23,Nada
2800,2800,1057,0.018,19,12.214,1,2014,6,24,Nada
2800,5600,2115,0.036,77,18.667,2,2014,6,25,Nada
2800,14000,5286,0.095,503,32.400,5,2014,6,26,Nada
2800,2800,1057,0.020,21,19.125,1,2014,6,27,Nada
2800,2800,1057,0.020,21,18.750,1,2014,7,28,Nada
2800,2800,1057,0.021,22,21.000,1,2014,7,29,Nada
2800,8400,3172,0.065,205,48.000,3,2014,7,30,Nada
2800,22400,8458,0.195,1650,27.000,8,2014,7,31,Nada
2800,14000,5286,0.145,766,9.250,5,2014,8,32,Nada
2800,11200,4229,0.133,564,6.000,4,2014,8,33,Nada
3055,33600,12687,0.545,6920,4.941,12,2014,8,34,Nada
2800,16800,7075,0.214,1516,2.286,6,2014,8,35,Nada
4400,30800,14310,0.319,4563,5.455,11,2014,8,36,Nada
2965,50400,23416,0.900,21075,3.000,18,2014,9,37,Medio
3920,19600,9106,0.933,8499,0.943,7,2014,9,38,Medio
2800,5600,2602,1.000,2602,0.333,2,2014,9,39,Mucho
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
3080,92400,42930,2.444,104940,0.000,33,2014,10,42,Mucho
2975,47600,22115,0.919,20322,2.455,17,2014,10,43,Medio
3500,28000,13009,2.000,26018,0.600,10,2014,10,44,Mucho
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
3200,22400,9898,0.195,1931,0.000,8,2014,11,48,Nada
2822,25400,11254,0.115,1298,30.750,9,2014,11,49,Nada
3207,93000,44274,0.530,23461,13.059,31,2014,12,50,Medio
3462,45000,21423,0.423,9052,2.688,15,2014,12,51,Nada
3750,30000,14282,0.435,6209,1.527,10,2014,12,52,Nada
3000,15000,7141,0.083,590,0.964,5,2014,12,53,Nada
3000,18000,8569,0.060,514,10.300,6,2015,1,1,Nada
3107,87000,41417,0.352,14559,13.857,29,2015,1,2,Nada
3176,54000,25707,0.305,7843,5.100,18,2015,1,3,Nada
3167,57000,27135,0.469,12730,2.830,19,2015,1,4,Nada
3955,87000,41417,1.758,72794,1.409,29,2015,1,5,Mucho
3000,6000,2856,2.000,5713,0.091,2,2015,2,6,Mucho
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
3000,6000,2856,-2.000,-5713,0.000,2,2015,3,12,Nada
3000,36000,17138,0.545,9348,-3.000,12,2015,3,13,Medio
3000,39000,18566,0.329,6110,9.857,13,2015,3,14,Nada
3273,36000,17138,0.444,7617,3.667,12,2015,4,15,Nada
3333,30000,14282,0.625,8926,1.703,10,2015,4,16,Nada
3333,30000,14282,1.667,23803,0.943,10,2015,4,17,Medio
3000,33000,15710,0.431,6777,0.094,11,2015,4,18,Medio
3000,24000,11425,0.174,1987,4.839,8,2015,5,19,Nada
3000,24000,11425,0.211,2405,4.345,8,2015,5,20,Nada
4000,24000,11425,0.267,3047,3.778,8,2015,5,21,Nada
3000,12000,5713,0.103,586,3.250,4,2015,5,22,Nada
3000,18000,8569,0.122,1049,7.800,6,2015,5,23,Nada
4071,57000,27135,0.521,14125,7.667,19,2015,6,24,Nada
3333,30000,14282,0.455,6492,2.793,10,2015,6,25,Nada
3000,36000,17138,1.091,18696,1.457,12,2015,6,26,Medio
3000,15000,7141,2.000,14282,0.366,5,2015,6,27,Mucho
6000,6000,2856,-2.000,-5713,0.000,2,2015,7,28,Nada
0,0,0,0.000,0,-0.316,0,2015,7,29,Nada
0,0,0,0.000,0,-0.857,0,2015,7,30,Nada
0,0,0,0.000,0,-3.000,0,2015,7,31,Nada
0,0,0,0.000,0,1.000,0,2015,8,32,Nada
0,0,0,0.000,0,1.000,0,2015,8,33,Nada
0,0,0,0.000,0,1.000,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
3000,6000,2856,-2.000,-5713,0.000,2,2015,9,39,Nada
3000,18000,8935,0.240,2144,-3.000,6,2015,9,40,Nada
