KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
9000,9000,3091,2.000,6182,0.000,1,2014,7,29,Mucho
9000,9000,3091,2.000,6182,3.000,1,2014,7,30,Medio
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
9000,18000,5918,0.500,2959,0.000,2,2014,9,40,Medio
9000,9000,2827,0.133,377,12.000,1,2014,10,41,Nada
13500,27000,8482,0.545,4626,7.000,3,2014,10,42,Medio
9000,45000,14136,3.333,47121,2.000,5,2014,10,43,Medio
0,0,0,0.000,0,-0.333,0,2014,10,44,Nada
0,0,0,0.000,0,-0.375,0,2014,11,45,Nada
0,0,0,0.000,0,-0.600,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
9000,9000,2827,-0.667,-1885,1.000,1,2014,11,48,Nada
0,0,0,0.000,0,-6.000,0,2014,11,49,Nada
0,0,0,0.000,0,-3.000,0,2014,12,50,Nada
0,0,0,0.000,0,-3.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
9000,9000,2636,0.054,143,1.000,1,2014,12,53,Nada
0,0,0,0.000,0,54.000,0,2015,1,1,Nada
9000,27000,7909,0.182,1438,54.000,3,2015,1,2,Nada
9000,9000,2636,0.069,182,11.250,1,2015,1,3,Nada
0,0,0,0.000,0,10.500,0,2015,1,4,Nada
0,0,0,0.000,0,10.500,0,2015,1,5,Nada
9000,9000,2636,0.074,195,42.000,1,2015,2,6,Nada
9000,45000,13182,0.455,5992,39.000,5,2015,2,7,Mucho
9000,9000,2636,0.118,310,4.500,1,2015,2,8,Nada
9000,18000,5273,0.286,1506,3.429,2,2015,2,9,Nada
0,0,0,0.000,0,2.250,0,2015,3,10,Nada
0,0,0,0.000,0,6.000,0,2015,3,11,Nada
0,0,0,0.000,0,9.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
0,0,0,0.000,0,1.000,0,2015,4,18,Nada
9000,9000,2636,0.182,479,1.000,1,2015,5,19,Nada
9000,9000,2636,0.222,586,15.000,1,2015,5,20,Nada
0,0,0,0.000,0,6.000,0,2015,5,21,Nada
0,0,0,0.000,0,6.000,0,2015,5,22,Nada
0,0,0,0.000,0,12.000,0,2015,5,23,Nada
9000,9000,2636,0.286,753,1.000,1,2015,6,24,Nada
0,0,0,0.000,0,9.000,0,2015,6,25,Nada
9000,9000,2636,0.400,1055,9.000,1,2015,6,26,Nada
9000,9000,2636,0.667,1758,3.000,1,2015,6,27,Nada
0,0,0,0.000,0,1.500,0,2015,7,28,Nada
0,0,0,0.000,0,1.500,0,2015,7,29,Nada
0,0,0,0.000,0,3.000,0,2015,7,30,Nada
