KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
3100,3100,1125,-2.000,-2251,0.000,1,2014,3,14,Nada
4650,9300,3051,6.000,18305,-3.000,3,2014,4,15,Mucho
3100,3100,800,0.667,533,1.500,1,2014,4,16,Mucho
3100,3100,800,2.000,1600,0.600,1,2014,4,17,Mucho
3100,9300,2380,2.000,4760,0.000,3,2014,4,18,Mucho
4650,9300,2370,2.000,4740,1.800,3,2014,5,19,Medio
3100,3100,790,-2.000,-1580,0.000,1,2014,5,20,Nada
9300,18600,4740,6.000,28440,-0.429,6,2014,5,21,Mucho
6200,12400,3160,0.667,2107,0.900,4,2014,5,22,Nada
0,0,0,0.000,0,2.455,0,2014,6,23,Nada
3100,3100,790,0.118,93,2.700,1,2014,6,24,Nada
4133,12400,3160,0.667,2107,4.800,4,2014,6,25,Medio
3100,15500,3950,3.333,13167,2.400,5,2014,6,26,Nada
3100,6200,1580,0.364,575,-0.300,2,2014,6,27,Nada
7750,15500,3950,0.526,2079,3.273,5,2014,7,28,Medio
0,0,0,0.000,0,1.750,0,2014,7,29,Nada
9300,9300,2370,0.353,836,3.000,3,2014,7,30,Nada
3100,3100,790,0.105,83,3.750,1,2014,7,31,Nada
3100,6200,1580,0.250,395,6.750,2,2014,8,32,Nada
0,0,0,0.000,0,3.500,0,2014,8,33,Nada
3100,6200,1580,0.333,527,7.000,2,2014,8,34,Nada
3100,3100,790,0.133,105,3.750,1,2014,8,35,Nada
3100,6200,1580,0.222,351,10.000,2,2014,8,36,Nada
0,0,0,0.000,0,4.800,0,2014,9,37,Nada
0,0,0,0.000,0,8.000,0,2014,9,38,Nada
0,0,0,0.000,0,12.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
6200,6200,1580,0.286,451,1.000,2,2014,10,41,Nada
3100,6200,1580,0.400,632,9.000,2,2014,10,42,Nada
3100,6200,1580,0.364,575,3.000,2,2014,10,43,Nada
9300,9300,2370,0.545,1293,3.500,3,2014,10,44,Nada
3100,3100,790,0.286,226,1.714,1,2014,11,45,Nada
0,0,0,0.000,0,1.500,0,2014,11,46,Nada
3100,3100,790,0.400,316,2.250,1,2014,11,47,Nada
0,0,0,0.000,0,3.000,0,2014,11,48,Nada
0,0,0,0.000,0,6.000,0,2014,11,49,Nada
0,0,0,0.000,0,6.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
3100,3100,790,0.133,105,1.000,1,2015,2,7,Nada
3100,3100,790,0.154,122,21.000,1,2015,2,8,Nada
3100,3100,790,0.182,144,9.000,1,2015,2,9,Nada
0,0,0,0.000,0,5.000,0,2015,3,10,Nada
4000,4000,1690,0.222,376,7.500,1,2015,3,11,Nada
4000,4000,1690,0.400,676,6.000,1,2015,3,12,Nada
4000,4000,1690,0.286,483,1.500,1,2015,3,13,Nada
8000,8000,3380,0.400,1352,6.000,2,2015,3,14,Nada
4000,4000,1690,0.286,483,3.000,1,2015,4,15,Nada
4000,4000,1690,0.400,676,2.250,1,2015,4,16,Nada
0,0,0,0.000,0,1.500,0,2015,4,17,Nada
0,0,0,0.000,0,18.000,0,2015,4,18,Nada
4000,4000,1392,0.087,121,36.000,1,2015,5,19,Nada
4000,4000,1392,0.095,133,33.000,1,2015,5,20,Nada
8000,16000,5567,0.500,2784,15.000,4,2015,5,21,Mucho
0,0,0,0.000,0,3.000,0,2015,5,22,Nada
8000,8000,2784,0.400,1113,3.600,2,2015,5,23,Nada
8000,8000,2784,0.667,1856,2.000,2,2015,6,24,Nada
0,0,0,0.000,0,1.500,0,2015,6,25,Nada
4000,8000,2784,0.286,795,6.000,2,2015,6,26,Nada
0,0,0,0.000,0,4.500,0,2015,6,27,Nada
0,0,0,0.000,0,9.000,0,2015,7,28,Nada
