KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4500,13500,3000,0.085,254,2.132,3,2013,12,49,Nada
4500,27000,6000,0.118,706,6.286,6,2013,12,50,Nada
4500,18000,4000,0.071,286,11.600,4,2013,12,51,Nada
4500,18000,4000,0.077,308,12.462,4,2013,12,52,Nada
4500,27000,6000,0.128,766,10.714,6,2013,12,53,Nada
4500,18000,4000,0.095,381,9.429,4,2014,1,1,Nada
4500,22500,5000,0.139,694,8.571,5,2014,1,2,Nada
0,0,0,0.000,0,6.400,0,2014,1,3,Nada
4500,9000,2000,0.065,129,10.667,2,2014,1,4,Nada
4500,18000,4000,0.143,571,12.857,4,2014,1,5,Nada
5000,45000,10000,0.323,3226,13.000,10,2014,2,6,Medio
5400,27000,6000,0.095,571,6.750,6,2014,2,7,Nada
4500,18000,4000,0.034,136,13.500,4,2014,2,8,Nada
4500,22500,5000,0.035,174,21.900,5,2014,2,9,Nada
4500,18000,4000,0.029,115,28.200,4,2014,3,10,Nada
4500,13500,3000,0.022,66,31.615,3,2014,3,11,Nada
4500,18000,4000,0.030,121,33.500,4,2014,3,12,Nada
4500,40500,9000,0.072,645,35.455,9,2014,3,13,Medio
4500,13500,3000,0.025,75,22.688,3,2014,3,14,Nada
4500,27000,6000,0.052,313,22.125,6,2014,4,15,Nada
4500,13500,3000,0.027,81,18.667,3,2014,4,16,Nada
4500,13500,3000,0.028,84,27.250,3,2014,4,17,Nada
4500,18000,4000,0.038,154,26.500,4,2014,4,18,Nada
4500,18000,4000,0.040,160,30.600,4,2014,5,19,Nada
4500,22500,5000,0.052,262,26.727,5,2014,5,20,Nada
4500,18000,4000,0.044,176,21.462,4,2014,5,21,Nada
4500,9000,2000,0.023,45,20.538,2,2014,5,22,Nada
4500,13500,3000,0.035,105,23.727,3,2014,6,23,Nada
4500,18000,4000,0.049,195,28.000,4,2014,6,24,Nada
4500,22500,5000,0.065,323,26.667,5,2014,6,25,Nada
3750,22500,5000,0.069,345,18.750,5,2014,6,26,Nada
5000,10000,3000,0.029,87,15.000,2,2014,6,27,Nada
5000,30000,9000,0.092,831,17.000,6,2014,7,28,Nada
5000,10000,3000,0.033,98,14.308,2,2014,7,29,Nada
5000,20000,6000,0.069,414,18.000,4,2014,7,30,Nada
5000,10000,3000,0.036,109,14.000,2,2014,7,31,Nada
5000,55000,16500,0.227,3742,20.250,11,2014,8,32,Medio
5000,20000,6000,0.098,585,7.588,4,2014,8,33,Nada
0,0,0,0.000,0,6.882,0,2014,8,34,Nada
0,0,0,0.000,0,7.800,0,2014,8,35,Nada
5000,30000,9000,0.167,1500,29.250,6,2014,8,36,Nada
5000,5000,1500,0.031,46,16.500,1,2014,9,37,Nada
5000,20000,6000,0.133,800,13.714,4,2014,9,38,Nada
5000,20000,6000,0.154,923,7.636,4,2014,9,39,Nada
5714,40000,11218,0.267,2992,8.000,8,2014,9,40,Medio
5000,20000,4436,0.118,522,6.750,4,2014,10,41,Nada
5000,30000,6655,0.207,1377,6.000,6,2014,10,42,Nada
5000,10000,2218,0.080,177,4.333,2,2014,10,43,Nada
5000,5000,1109,0.043,47,6.000,1,2014,10,44,Nada
