KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4200,8400,2851,0.400,1140,4.500,2,2013,12,49,Nada
0,0,0,0.000,0,2.400,0,2013,12,50,Nada
4200,8400,2851,0.667,1901,4.000,2,2013,12,51,Nada
4200,12600,4276,6.000,25658,1.500,3,2013,12,52,Mucho
0,0,0,0.000,0,-0.600,0,2013,12,53,Nada
4200,12600,4276,6.000,25658,-0.600,3,2014,1,1,Mucho
4200,21000,7127,2.000,14255,1.000,5,2014,1,2,Medio
4200,12600,4276,0.667,2851,1.125,3,2014,1,3,Nada
0,0,0,0.000,0,1.636,0,2014,1,4,Nada
4200,4200,1425,0.118,168,2.250,1,2014,1,5,Nada
4200,21000,7127,0.588,4193,8.250,5,2014,2,6,Mucho
0,0,0,0.000,0,3.000,0,2014,2,7,Nada
0,0,0,0.000,0,9.000,0,2014,2,8,Nada
4200,8400,2851,0.118,335,10.800,2,2014,2,9,Nada
4200,4200,1425,0.065,92,24.000,1,2014,3,10,Nada
4200,8400,2851,0.143,407,15.000,2,2014,3,11,Nada
0,0,0,0.000,0,7.800,0,2014,3,12,Nada
0,0,0,0.000,0,13.000,0,2014,3,13,Nada
3360,16800,5702,0.800,4561,10.500,4,2014,3,14,Mucho
0,0,0,0.000,0,2.250,0,2014,4,15,Nada
4200,4200,1425,0.400,570,2.250,1,2014,4,16,Nada
4200,8400,2851,2.000,5702,1.200,2,2014,4,17,Medio
4200,4200,1425,0.400,570,0.000,1,2014,4,18,Medio
4200,8400,2851,0.500,1425,3.750,2,2014,5,19,Nada
4200,4200,1425,0.400,570,1.800,1,2014,5,20,Nada
0,0,0,0.000,0,1.500,0,2014,5,21,Nada
0,0,0,0.000,0,4.000,0,2014,5,22,Nada
0,0,0,0.000,0,30.000,0,2014,6,23,Nada
4200,16800,5713,0.500,2856,1.000,4,2014,6,24,Medio
4200,8400,2856,0.400,1143,4.500,2,2014,6,25,Nada
