KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
6000,6000,1364,0.017,23,0.000,2,2014,8,35,Nada
9000,9000,2045,0.013,26,357.000,3,2014,8,36,Nada
14250,57000,12955,0.084,1092,141.000,19,2014,9,37,Nada
23000,69000,15682,0.112,1764,27.000,23,2014,9,38,Nada
29000,174000,39545,0.354,13986,12.867,58,2014,9,39,Nada
22000,66000,15000,0.239,3587,4.050,22,2014,9,40,Nada
6000,24000,5455,0.320,1745,1.427,8,2014,10,41,Nada
9000,18000,4227,0.073,309,0.034,6,2014,10,42,Nada
6000,42000,9864,0.104,1031,13.583,14,2014,10,43,Nada
8143,57000,13386,0.369,4939,11.250,19,2014,10,44,Nada
4800,24000,6784,0.571,3877,-0.154,8,2014,11,45,Medio
4500,9000,2114,0.005,11,2.195,3,2014,11,46,Nada
5250,42000,9864,0.014,140,117.100,14,2014,11,47,Nada
26182,288000,26318,0.156,4099,95.640,114,2014,11,48,Nada
24375,780000,63818,0.575,36669,15.275,312,2014,11,49,Nada
20250,1012500,82841,1.942,160914,2.857,405,2014,12,50,Medio
20658,392500,32114,0.316,10134,-0.007,157,2014,12,51,Nada
30227,2327500,190432,1.813,345262,3.422,931,2014,12,52,Medio
75000,75000,6136,2.000,12273,0.060,30,2014,12,53,Mucho
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
16750,167500,13705,0.122,1668,0.000,67,2015,1,4,Nada
20250,405000,33136,0.161,5336,49.299,162,2015,1,5,Nada
14737,560000,45818,0.282,12942,11.934,224,2015,2,6,Nada
17237,655000,53591,0.481,25787,4.470,262,2015,2,7,Nada
22596,587500,48068,0.793,38098,1.917,235,2015,2,8,Nada
16105,692500,107152,1.097,117549,0.745,277,2015,2,9,Medio
13177,632500,113719,0.700,79588,1.264,253,2015,3,10,Mucho
18478,1275000,104318,1.409,146968,1.557,510,2015,3,11,Medio
16886,1992500,294229,4.730,1391693,0.943,797,2015,3,12,Mucho
21667,585000,137374,-2.187,-300426,0.019,234,2015,3,13,Nada
22564,880000,104897,0.957,100336,-0.436,352,2015,3,14,Mucho
19643,412500,33750,0.165,5583,2.082,165,2015,4,15,Nada
18707,542500,44386,0.261,11598,4.134,217,2015,4,16,Nada
28889,520000,42545,0.398,16953,2.559,208,2015,4,17,Nada
21886,1247500,102068,0.944,96371,2.125,499,2015,4,18,Medio
28587,657500,53795,0.341,18339,2.075,263,2015,5,19,Nada
22438,897500,73432,0.496,36387,2.796,359,2015,5,20,Nada
18488,795000,65045,0.323,20978,1.459,318,2015,5,21,Nada
24844,397500,32523,0.118,3838,4.554,159,2015,5,22,Nada
20192,787500,64432,0.330,21264,4.550,315,2015,5,23,Nada
20294,690000,56455,0.549,30977,2.428,276,2015,6,24,Nada
27500,275000,22500,0.355,7984,1.460,110,2015,6,25,Nada
16953,542500,44386,0.346,15374,1.091,217,2015,6,26,Nada
16081,595000,48682,0.271,13181,4.965,238,2015,6,27,Nada
