KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8167,49000,17599,0.359,6318,69.000,7,2013,12,49,Nada
9000,63000,22628,0.783,17708,6.000,9,2013,12,50,Nada
7000,14000,5028,0.333,1676,1.235,2,2013,12,51,Nada
10500,42000,15085,0.429,6465,0.833,6,2013,12,52,Mucho
7000,28000,10057,0.190,1916,4.059,4,2013,12,53,Nada
11667,70000,25142,0.714,17958,4.750,10,2014,1,1,Nada
7000,35000,12571,0.769,9670,1.350,5,2014,1,2,Mucho
14000,14000,5028,0.667,3352,0.632,2,2014,1,3,Mucho
10500,21000,7543,0.240,1810,0.353,3,2014,1,4,Nada
11667,35000,12571,0.244,3066,6.900,5,2014,1,5,Nada
8400,42000,15085,0.400,6034,5.400,6,2014,2,6,Nada
11667,70000,25142,1.429,35917,2.571,10,2014,2,7,Medio
7000,21000,7543,6.000,45255,0.286,3,2014,2,8,Mucho
0,0,0,0.000,0,-0.158,0,2014,2,9,Nada
7000,7000,2514,-0.667,-1676,-0.231,1,2014,3,10,Nada
7000,28000,10057,0.500,5028,-1.500,4,2014,3,11,Medio
7000,14000,5028,0.118,592,10.800,2,2014,3,12,Nada
7000,42000,15085,0.444,6704,6.857,6,2014,3,13,Nada
14000,14000,5028,0.200,1006,2.750,2,2014,3,14,Nada
7000,28000,10057,0.571,5747,2.700,4,2014,4,15,Nada
7000,14000,5028,0.500,2514,1.250,2,2014,4,16,Mucho
0,0,0,0.000,0,1.125,0,2014,4,17,Nada
7000,14000,5028,1.000,5028,1.500,2,2014,4,18,Medio
7000,7000,2514,2.000,5028,0.750,1,2014,5,19,Medio
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
7000,7000,2516,0.087,219,0.000,1,2014,8,33,Nada
14000,28000,10064,0.190,1917,69.000,4,2014,8,34,Nada
7000,28000,10064,0.235,2368,11.400,4,2014,8,35,Nada
7000,21000,7548,0.222,1677,5.000,3,2014,8,36,Nada
8000,56000,20129,1.000,20129,3.273,8,2014,9,37,Medio
7000,21000,6801,0.207,1407,0.800,3,2014,9,38,Nada
7000,28000,8570,0.174,1490,5.357,4,2014,9,39,Nada
8273,91000,27852,0.929,25863,4.200,13,2014,9,40,Nada
7000,42000,12855,1.333,17140,1.050,6,2014,10,41,Medio
7000,7000,2142,0.667,1428,0.261,1,2014,10,42,Medio
0,0,0,0.000,0,0.150,0,2014,10,43,Nada
0,0,0,0.000,0,0.429,0,2014,10,44,Nada
0,0,0,0.000,0,3.000,0,2014,11,45,Nada
14000,14000,4285,0.000,0,1.000,2,2014,11,46,Nada
8750,35000,10712,0.588,6301,-1.500,5,2014,11,47,Medio
11000,77000,23567,0.880,20739,7.714,11,2014,11,48,Nada
11667,35000,10712,1.111,11903,1.167,5,2014,11,49,Medio
0,0,0,0.000,0,0.286,0,2014,12,50,Nada
10500,84000,25710,1.500,38564,0.375,12,2014,12,51,Mucho
7000,70000,21425,1.111,23805,2.471,10,2014,12,52,Medio
7000,21000,6427,1.200,7713,0.545,3,2014,12,53,Mucho
0,0,0,0.000,0,0.120,0,2015,1,1,Nada
0,0,0,0.000,0,0.231,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
7000,7000,2142,2.000,4285,1.000,1,2015,1,4,Medio
9333,84000,25710,2.000,51419,0.000,12,2015,1,5,Mucho
8750,70000,21425,1.429,30607,2.769,10,2015,2,6,Medio
7000,35000,10712,0.455,4869,0.261,5,2015,2,7,Medio
9333,56000,17140,0.500,8570,2.222,8,2015,2,8,Nada
7000,14000,4285,0.182,779,1.565,2,2015,2,9,Nada
0,0,0,0.000,0,2.000,0,2015,3,10,Nada
7000,14000,4285,-2.000,-8570,0.000,2,2015,3,11,Nada
11200,56000,17140,1.333,22853,-1.500,8,2015,3,12,Mucho
10500,42000,12855,0.545,7012,4.200,6,2015,3,13,Nada
7000,28000,8570,0.667,5713,1.500,4,2015,3,14,Mucho
8400,42000,12855,0.462,5933,0.667,6,2015,4,15,Mucho
8750,35000,10712,0.250,2678,4.125,5,2015,4,16,Nada
7000,28000,8570,0.258,2212,3.600,4,2015,4,17,Nada
7000,35000,10712,0.476,5101,2.600,5,2015,4,18,Nada
8400,42000,12855,1.200,15426,1.714,6,2015,5,19,Medio
7000,21000,6427,6.000,38564,0.400,3,2015,5,20,Mucho
10500,42000,12855,0.750,9641,-0.214,6,2015,5,21,Medio
7000,21000,6427,0.194,1244,3.400,3,2015,5,22,Nada
7000,28000,8570,0.333,2857,3.500,4,2015,5,23,Nada
7000,7000,2142,0.105,226,2.308,1,2015,6,24,Nada
0,0,0,0.000,0,3.375,0,2015,6,25,Nada
12600,63000,19282,2.000,38564,5.400,9,2015,6,26,Medio
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
9333,28000,8570,0.400,3428,0.000,4,2015,7,28,Medio
14000,14000,4285,0.105,451,4.615,2,2015,7,29,Nada
21000,42000,12855,0.400,5142,9.000,6,2015,7,30,Nada
7000,14000,4285,0.182,779,3.000,2,2015,7,31,Nada
8750,35000,10712,0.667,7142,3.000,5,2015,8,32,Nada
7000,7000,2142,0.182,390,1.154,1,2015,8,33,Nada
7000,21000,6427,0.667,4285,2.250,3,2015,8,34,Nada
7000,7000,2142,0.400,857,1.000,1,2015,8,35,Mucho
7000,14000,4285,2.000,8570,1.200,2,2015,8,36,Medio
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
0,0,0,0.000,0,0.000,0,2015,9,40,Nada
0,0,0,0.000,0,0.000,0,2015,10,41,Nada
7000,21000,5648,0.353,1994,0.000,3,2015,10,42,Nada
8000,56000,14023,0.615,8630,17.000,8,2015,10,43,Nada
7000,28000,7012,0.571,4007,2.455,4,2015,10,44,Nada
7000,7000,1753,0.222,390,1.000,1,2015,11,45,Nada
7000,21000,5259,0.207,1088,0.923,3,2015,11,46,Nada
8400,84000,21035,0.632,13285,9.375,12,2015,11,47,Medio
7000,28000,7012,0.364,2550,2.438,4,2015,11,48,Nada
9625,77000,19282,3.143,60601,1.421,11,2015,11,49,Mucho
7000,21000,5259,0.353,1856,-0.222,3,2015,12,50,Nada
10500,21000,5259,0.171,902,3.167,3,2015,12,51,Nada
7000,49000,12270,0.538,6607,2.824,7,2015,12,52,Nada
14000,56000,14023,1.333,18698,2.308,8,2015,12,53,Medio
14000,14000,3506,2.000,7012,0.333,2,2016,1,53,Mucho
7000,56000,14023,1.000,14023,0.000,8,2016,1,1,Mucho
10500,63000,15776,0.750,11832,2.667,9,2016,1,2,Nada
14000,56000,14023,2.000,28047,1.263,8,2016,1,3,Medio
7000,21000,5259,0.286,1503,0.000,3,2016,1,4,Nada
8400,84000,21035,0.800,16828,3.150,12,2016,1,5,Medio
7000,21000,5259,0.400,2104,1.174,3,2016,2,6,Mucho
7000,7000,1753,0.057,100,1.000,1,2016,2,7,Nada
10500,63000,15776,0.360,5679,5.438,9,2016,2,8,Nada
21000,42000,10518,0.333,3506,4.846,6,2016,2,9,Nada
8750,35000,8765,0.385,3371,2.813,5,2016,3,10,Nada
9333,28000,7012,0.444,3116,1.650,4,2016,3,11,Nada
7000,14000,3506,0.333,1169,1.400,2,2016,3,12,Nada
7000,14000,3506,0.500,1753,1.364,2,2016,3,13,Mucho
10500,21000,5259,2.000,10518,1.125,3,2016,4,14,Medio
60667,182000,45576,2.476,112854,0.000,26,2016,4,15,Mucho
7000,21000,5259,0.154,809,2.032,3,2016,4,16,Nada
14000,14000,3506,0.118,412,1.688,2,2016,4,17,Nada
7000,7000,1753,0.065,113,1.548,1,2016,5,18,Nada
10500,21000,5259,0.222,1169,7.500,3,2016,5,19,Nada
0,0,0,0.000,0,6.000,0,2016,5,20,Nada
7000,7000,1753,0.087,152,9.000,1,2016,5,21,Nada
14000,14000,3506,0.200,701,8.250,2,2016,5,22,Nada
0,0,0,0.000,0,9.000,0,2016,6,23,Nada
10500,42000,10518,1.000,10518,9.000,6,2016,6,24,Medio
7000,28000,7012,0.364,2550,1.125,4,2016,6,25,Nada
0,0,0,0.000,0,5.700,0,2016,6,26,Nada
0,0,0,0.000,0,5.700,0,2016,7,27,Nada
0,0,0,0.000,0,14.250,0,2016,7,28,Nada
7000,7000,1753,0.054,95,1.000,1,2016,7,29,Nada
9333,28000,7012,0.170,1193,54.000,4,2016,7,30,Nada
14000,28000,7012,0.167,1169,17.400,4,2016,7,31,Nada
0,0,0,0.000,0,6.333,0,2016,8,32,Nada
9333,28000,7012,0.235,1650,7.125,4,2016,8,33,Nada
7875,63000,15776,0.667,10518,5.625,9,2016,8,34,Nada
7000,28000,7012,0.235,1650,2.769,4,2016,8,35,Nada
0,0,0,0.000,0,3.882,0,2016,9,36,Nada
7000,14000,3506,0.095,334,5.077,2,2016,9,37,Nada
7000,28000,7012,0.222,1558,10.000,4,2016,9,38,Nada
12250,49000,12270,0.560,6871,8.000,7,2016,9,39,Nada
