KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
33600,67200,25375,2.000,50749,0.000,24,2013,12,50,Mucho
0,0,0,0.000,0,3.000,0,2013,12,51,Nada
5600,5600,2115,0.087,184,3.000,2,2013,12,52,Nada
3267,19600,7401,0.378,2800,2.538,7,2013,12,53,Nada
4667,14000,5286,0.118,622,5.000,5,2014,1,1,Nada
3360,33600,12687,0.233,2956,15.000,12,2014,1,2,Nada
10500,84000,31718,1.667,52864,4.125,30,2014,1,3,Medio
2800,5600,2115,1.000,2115,0.191,2,2014,1,4,Mucho
2800,2800,1057,2.000,2115,0.068,1,2014,1,5,Mucho
2800,2800,1057,-2.000,-2115,0.000,1,2014,2,6,Nada
4900,19600,7401,0.667,4934,-0.750,7,2014,2,7,Medio
0,0,0,0.000,0,7.333,0,2014,2,8,Nada
0,0,0,0.000,0,8.250,0,2014,2,9,Nada
2800,5600,2115,0.095,201,9.429,2,2014,3,10,Nada
2800,14000,5286,0.286,1510,30.000,5,2014,3,11,Nada
2800,5600,2115,0.143,302,6.429,2,2014,3,12,Nada
2800,11200,4229,0.348,1471,4.333,4,2014,3,13,Nada
4200,8400,3172,0.353,1119,2.727,3,2014,3,14,Nada
2800,2800,1057,0.154,163,2.333,1,2014,4,15,Nada
7000,14000,5286,1.429,7552,2.250,5,2014,4,16,Medio
0,0,0,0.000,0,0.333,0,2014,4,17,Nada
2800,2800,1057,2.000,2115,0.500,1,2014,4,18,Mucho
4800,33600,12687,-2.000,-25375,0.000,12,2014,5,19,Nada
4738,61600,23260,-4.400,-102344,-2.769,22,2014,5,20,Nada
0,0,0,0.000,0,0.171,0,2014,5,21,Nada
0,0,0,0.000,0,0.176,0,2014,5,22,Nada
0,0,0,0.000,0,0.273,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
9800,19600,7401,-2.000,-14802,0.000,7,2014,7,30,Nada
3500,14000,5286,0.588,3110,-3.000,5,2014,7,31,Medio
3500,14000,5286,0.233,1229,6.000,5,2014,8,32,Nada
0,0,0,0.000,0,3.353,0,2014,8,33,Nada
4200,8400,3172,0.171,544,5.700,3,2014,8,34,Nada
2800,2800,1057,0.030,32,6.000,1,2014,8,35,Nada
2800,8400,3172,0.061,192,38.250,3,2014,8,36,Nada
2800,5600,2115,0.043,90,20.571,2,2014,9,37,Nada
2800,5600,2115,0.027,56,23.000,2,2014,9,38,Nada
4480,22400,8458,0.081,683,44.571,8,2014,9,39,Nada
4200,33600,12687,0.136,1730,23.500,12,2014,9,40,Nada
3080,30800,11630,0.144,1672,11.182,11,2014,10,41,Nada
5200,36400,13745,0.202,2770,6.871,13,2014,10,42,Nada
2800,2800,1057,0.017,18,4.833,1,2014,10,43,Nada
2800,8400,3172,0.054,171,6.840,3,2014,10,44,Nada
4200,8400,3172,0.057,181,9.529,3,2014,11,45,Nada
9800,98000,37005,1.045,38661,21.857,35,2014,11,46,Medio
3200,22400,8458,0.667,5639,1.171,8,2014,11,47,Mucho
2800,14000,5286,0.909,4806,0.522,5,2014,11,48,Mucho
4200,8400,3172,2.000,6344,0.188,3,2014,11,49,Mucho
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
6000,18000,7953,0.500,3976,0.000,6,2014,12,53,Medio
6000,24000,10604,0.400,4241,12.000,8,2015,1,1,Nada
6000,36000,15905,1.200,19087,3.429,12,2015,1,2,Medio
3000,3000,1325,0.286,379,0.462,1,2015,1,3,Nada
0,0,0,0.000,0,0.429,0,2015,1,4,Nada
0,0,0,0.000,0,0.692,0,2015,1,5,Nada
0,0,0,0.000,0,9.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
3000,3000,1325,-2.000,-2651,0.000,1,2015,3,12,Nada
3000,27000,11929,0.720,8589,-3.000,9,2015,3,13,Medio
5571,78000,34462,2.000,68924,7.800,26,2015,3,14,Medio
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
3000,3000,1325,0.034,45,1.000,1,2015,5,19,Nada
3000,3000,1325,0.035,47,87.000,1,2015,5,20,Nada
0,0,0,0.000,0,42.000,0,2015,5,21,Nada
12000,12000,5302,0.154,816,42.000,4,2015,5,22,Nada
3000,12000,5302,0.182,964,14.400,4,2015,5,23,Nada
3000,9000,3976,0.162,645,7.500,3,2015,6,24,Nada
3000,6000,2651,0.125,331,4.636,2,2015,6,25,Nada
4000,12000,5302,0.308,1631,5.000,4,2015,6,26,Nada
3000,6000,2651,0.200,530,3.667,2,2015,6,27,Nada
0,0,0,0.000,0,3.375,0,2015,7,28,Nada
3000,3000,1325,0.118,156,4.500,1,2015,7,29,Nada
3000,3000,1325,0.133,177,8.000,1,2015,7,30,Nada
3000,6000,2651,0.333,884,10.500,2,2015,7,31,Nada
3000,9000,3976,0.857,3408,3.750,3,2015,8,32,Medio
3000,9000,3976,0.000,0,1.000,3,2015,8,33,Nada
0,0,0,0.000,0,-0.750,0,2015,8,34,Nada
0,0,0,0.000,0,-1.000,0,2015,8,35,Nada
0,0,0,0.000,0,0.000,0,2015,8,36,Nada
0,0,0,0.000,0,0.000,0,2015,9,37,Nada
0,0,0,0.000,0,0.000,0,2015,9,38,Nada
0,0,0,0.000,0,0.000,0,2015,9,39,Nada
3000,15000,6821,0.400,2728,0.000,5,2015,9,40,Medio
3000,9000,4170,0.128,532,15.000,3,2015,10,41,Nada
6000,6000,2780,0.095,265,8.250,2,2015,10,42,Nada
0,0,0,0.000,0,6.000,0,2015,10,43,Nada
3000,3000,1390,0.051,71,12.000,1,2015,10,44,Nada
0,0,0,0.000,0,19.000,0,2015,11,45,Nada
3000,9000,4170,0.171,715,57.000,3,2015,11,46,Nada
0,0,0,0.000,0,12.000,0,2015,11,47,Nada
4000,12000,5560,0.286,1589,16.000,4,2015,11,48,Nada
3000,9000,4170,0.286,1191,5.143,3,2015,11,49,Nada
3000,6000,2780,0.250,695,3.857,2,2015,12,50,Nada
0,0,0,0.000,0,2.333,0,2015,12,51,Nada
3000,6000,2780,0.333,927,4.200,2,2015,12,52,Nada
3000,12000,5560,1.333,7413,3.750,4,2015,12,53,Medio
0,0,0,0.000,0,0.500,0,2016,1,53,Nada
