KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
4000,20000,7814,-2.000,-15627,0.000,5,2013,12,50,Nada
4727,52000,18908,-5.200,-98324,-3.000,13,2013,12,51,Mucho
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
4000,8000,2909,-2.000,-5818,0.000,2,2013,12,53,Nada
3200,16000,5818,0.800,4654,-0.400,4,2014,1,1,Medio
4000,8000,2909,0.182,529,6.000,2,2014,1,2,Nada
4444,40000,14545,0.588,8556,3.750,10,2014,1,3,Medio
4308,56000,20363,0.824,16770,4.500,14,2014,1,4,Medio
4000,16000,5818,0.500,2909,1.154,4,2014,1,5,Mucho
4000,20000,7272,0.400,2909,0.643,5,2014,2,6,Mucho
4000,20000,7272,0.222,1616,2.478,5,2014,2,7,Nada
4000,4000,1454,0.039,57,5.571,1,2014,2,8,Nada
4000,12000,4363,0.128,557,6.818,3,2014,2,9,Nada
4000,24000,8727,0.316,2756,7.333,6,2014,3,10,Nada
4000,20000,7272,0.256,1865,4.800,5,2014,3,11,Nada
4400,44000,15999,0.629,10057,4.929,11,2014,3,12,Medio
6000,12000,4363,0.207,903,1.636,3,2014,3,13,Nada
0,0,0,0.000,0,2.684,0,2014,3,14,Nada
4500,36000,13090,0.720,9425,3.643,9,2014,4,15,Medio
4000,36000,13090,0.947,12401,2.000,9,2014,4,16,Nada
4000,60000,21817,4.286,93502,1.833,15,2014,4,17,Medio
4000,20000,7272,-0.769,-5594,-0.364,5,2014,4,18,Nada
0,0,0,0.000,0,-0.931,0,2014,5,19,Nada
0,0,0,0.000,0,-1.350,0,2014,5,20,Nada
4000,12000,4363,-0.667,-2909,-5.400,3,2014,5,21,Nada
4000,16000,5818,0.571,3325,0.000,4,2014,5,22,Medio
0,0,0,0.000,0,6.000,0,2014,6,23,Nada
4000,4000,1454,0.074,108,6.000,1,2014,6,24,Nada
4000,8000,2909,0.167,485,7.800,2,2014,6,25,Nada
4000,4000,1454,0.074,108,11.000,1,2014,6,26,Nada
4000,8000,2909,0.133,388,12.000,2,2014,6,27,Nada
0,0,0,0.000,0,8.400,0,2014,7,28,Nada
0,0,0,0.000,0,14.000,0,2014,7,29,Nada
4000,4000,1454,0.182,264,0.000,1,2014,7,30,Nada
4000,24000,8727,0.750,6545,33.000,6,2014,7,31,Nada
4000,20000,7272,0.588,4278,2.143,5,2014,8,32,Nada
4667,28000,10181,0.824,8385,3.000,7,2014,8,33,Nada
4000,28000,10181,0.933,9503,0.833,7,2014,8,34,Mucho
4000,24000,8727,0.857,7480,1.579,6,2014,8,35,Medio
4000,12000,4363,1.200,5236,0.600,3,2014,8,36,Mucho
4000,16000,5818,0.800,4654,0.188,4,2014,9,37,Medio
4000,24000,8727,1.000,8727,2.077,6,2014,9,38,Medio
4000,12000,4363,0.429,1870,0.692,3,2014,9,39,Mucho
4000,28000,10181,0.933,9503,2.538,7,2014,9,40,Nada
4000,20000,7273,1.111,8081,0.750,5,2014,10,41,Medio
5000,20000,7273,2.000,14545,1.000,5,2014,10,42,Medio
4000,4000,1455,-2.000,-2909,0.000,1,2014,10,43,Nada
4000,12000,4364,0.857,3740,-0.273,3,2014,10,44,Mucho
4000,44000,15999,4.400,70396,2.667,11,2014,11,45,Nada
4000,32000,11636,-1.143,-13298,-0.600,8,2014,11,46,Nada
4000,4000,1454,-0.182,-264,-1.500,1,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
4000,4000,1454,-2.000,-2909,0.000,1,2014,11,49,Nada
4571,32000,11636,8.000,93086,-1.500,8,2014,12,50,Mucho
4000,12000,4363,2.000,8727,1.000,3,2014,12,51,Medio
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
4000,12000,4363,0.667,2909,0.000,3,2015,1,3,Medio
4000,20000,7272,0.769,5594,9.000,5,2015,1,4,Nada
4000,20000,7272,3.333,24241,1.500,5,2015,1,5,Medio
4000,28000,10181,4.667,47513,-0.231,7,2015,2,6,Mucho
4000,16000,5818,2.667,15514,0.706,4,2015,2,7,Medio
4000,16000,4363,1.143,4987,-0.188,4,2015,2,8,Mucho
4000,16000,4363,0.667,2909,1.600,4,2015,2,9,Nada
4000,20000,5454,0.667,3636,1.000,5,2015,3,10,Mucho
5000,20000,5454,0.588,3208,2.538,5,2015,3,11,Nada
4000,20000,5454,1.429,7792,1.286,5,2015,3,12,Medio
4000,4000,1091,2.000,2182,0.200,1,2015,3,13,Mucho
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
4000,12000,3272,-2.000,-6545,0.000,3,2015,4,15,Nada
4000,20000,5454,10.000,54542,-2.250,5,2015,4,16,Mucho
4000,8000,2182,0.667,1454,1.500,2,2015,4,17,Mucho
4000,12000,3272,3.000,9817,0.600,3,2015,4,18,Medio
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
4000,12000,3272,2.000,6545,0.000,3,2015,5,20,Mucho
2667,8000,2182,1.000,2182,1.500,2,2015,5,21,Medio
4000,8000,2182,0.333,727,0.600,2,2015,5,22,Nada
4000,4000,1091,0.095,104,4.714,1,2015,5,23,Nada
4000,28000,7636,1.077,8223,6.000,7,2015,6,24,Nada
4000,20000,5454,0.769,4196,0.900,5,2015,6,25,Mucho
4000,32000,8727,0.762,6649,2.308,8,2015,6,26,Medio
4000,20000,5454,0.588,3208,1.650,5,2015,6,27,Nada
4000,8000,2182,0.364,793,1.000,2,2015,7,28,Nada
4000,16000,4363,1.333,5817,1.000,4,2015,7,29,Medio
4000,12000,3272,0.545,1785,0.273,3,2015,7,30,Medio
4000,20000,5454,0.667,3636,3.333,5,2015,7,31,Nada
4000,20000,5454,2.000,10908,1.250,5,2015,8,32,Medio
4000,12000,3272,0.286,935,0.000,3,2015,8,33,Nada
4000,32000,8727,0.471,4107,4.846,8,2015,8,34,Medio
4000,16000,4363,0.364,1587,2.438,4,2015,8,35,Nada
4000,12000,3272,0.400,1309,1.800,3,2015,8,36,Nada
4000,24000,6545,2.000,13090,1.200,6,2015,9,37,Medio
4000,4000,1091,0.087,95,0.000,1,2015,9,38,Nada
4333,52000,14181,0.788,11173,6.900,13,2015,9,39,Mucho
4000,16000,4363,0.500,2182,1.500,4,2015,9,40,Mucho
4000,44000,11999,1.692,20306,1.000,11,2015,10,41,Mucho
4000,28000,7636,2.000,15272,0.750,7,2015,10,42,Mucho
0,0,0,0.000,0,0.000,0,2015,10,43,Nada
4000,12000,3272,0.667,2182,0.000,3,2015,10,44,Medio
4000,16000,4363,0.571,2493,2.700,4,2015,11,45,Nada
4000,28000,7636,0.933,7127,2.143,7,2015,11,46,Nada
4000,28000,7636,1.077,8223,2.143,7,2015,11,47,Nada
4800,24000,6545,1.000,6545,0.500,6,2015,11,48,Mucho
5000,20000,5454,0.400,2182,1.350,5,2015,11,49,Mucho
4000,28000,7636,0.560,4276,2.667,7,2015,12,50,Medio
4000,8000,2182,0.118,257,1.500,2,2015,12,51,Nada
4000,28000,7636,0.326,2486,5.357,7,2015,12,52,Nada
4400,44000,11999,0.880,10559,3.375,11,2015,12,53,Nada
4000,36000,9817,1.059,10395,1.050,9,2016,1,53,Mucho
4000,12000,3272,0.353,1155,1.111,3,2016,1,1,Nada
4000,28000,7636,2.000,15272,0.913,7,2016,1,2,Mucho
4000,4000,1091,0.182,198,0.000,1,2016,1,3,Nada
4533,68000,18544,1.172,21741,3.000,17,2016,1,4,Medio
4000,20000,5454,0.323,1759,2.160,5,2016,1,5,Nada
4000,40000,10908,0.714,7792,1.696,10,2016,2,6,Medio
4000,32000,8727,0.727,6347,1.406,8,2016,2,7,Nada
4000,36000,9817,1.059,10395,0.913,9,2016,2,8,Mucho
4000,12000,3272,0.353,1155,1.111,3,2016,2,9,Nada
4000,12000,3272,0.207,677,1.050,3,2016,3,10,Nada
4000,28000,7636,0.378,2889,4.400,7,2016,3,11,Nada
4000,20000,5454,0.233,1268,3.462,5,2016,3,12,Nada
4571,32000,8726,0.333,2909,5.600,8,2016,3,13,Nada
4000,40000,10908,0.476,5194,3.000,10,2016,4,14,Medio
4000,4000,1091,0.047,51,2.870,1,2016,4,15,Nada
4000,16000,4363,0.211,919,3.316,4,2016,4,16,Nada
4800,24000,6545,0.429,2805,3.400,6,2016,4,17,Nada
4000,20000,5454,0.588,3208,3.000,5,2016,5,18,Nada
4000,12000,3272,0.231,755,1.200,3,2016,5,19,Nada
4000,32000,8726,0.533,4654,4.286,8,2016,5,20,Medio
4000,8000,2182,0.222,485,1.875,2,2016,5,21,Nada
4000,16000,4363,0.444,1939,1.846,4,2016,5,22,Nada
4000,32000,8726,0.615,5370,2.143,8,2016,6,23,Medio
4000,36000,9817,0.783,7683,3.429,9,2016,6,24,Medio
4000,20000,5454,1.111,6060,1.000,5,2016,6,25,Medio
4000,12000,3272,0.462,1510,0.273,3,2016,6,26,Medio
4000,24000,6545,0.750,4909,1.941,6,2016,7,27,Nada
4000,24000,6545,0.706,4620,1.071,6,2016,7,28,Mucho
4000,8000,2182,0.182,397,2.400,2,2016,7,29,Nada
4000,36000,9817,0.514,5049,2.143,9,2016,7,30,Medio
4000,12000,3272,0.128,418,4.412,3,2016,7,31,Nada
4000,40000,10908,0.435,4743,4.714,10,2016,8,32,Medio
4000,20000,5454,0.182,992,3.273,5,2016,8,33,Nada
4000,12000,3272,0.102,333,5.167,3,2016,8,34,Nada
5333,16000,4363,0.154,671,4.667,4,2016,8,35,Nada
4000,16000,4363,0.182,793,6.000,4,2016,9,36,Nada
4000,16000,4363,0.222,970,5.455,4,2016,9,37,Nada
4000,32000,8727,0.667,5818,4.000,8,2016,9,38,Medio
4000,4000,1091,0.133,145,1.500,1,2016,9,39,Nada
