KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
15654,203500,62227,0.167,10395,0.000,37,2014,9,39,Nada
28722,517000,158091,0.237,37527,35.919,94,2014,9,40,Nada
22478,517000,158091,0.318,50205,7.992,94,2014,10,41,Nada
18000,594000,181636,0.571,103792,3.240,108,2014,10,42,Nada
27958,671000,205182,1.649,338273,1.368,122,2014,10,43,Medio
0,0,0,0.000,0,0.120,0,2014,10,44,Nada
71500,71500,21864,2.000,43727,0.170,13,2014,11,45,Mucho
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
0,0,0,0.000,0,0.000,0,2015,1,3,Nada
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
22000,88000,26909,-2.000,-53818,0.000,16,2015,2,6,Nada
35230,1303500,325785,1.432,466532,-3.000,237,2015,2,7,Mucho
35926,1688500,380029,1.691,642804,4.115,307,2015,2,8,Medio
17600,88000,19806,2.000,39612,0.086,16,2015,2,9,Mucho
26487,1006500,226532,-2.000,-453064,0.000,183,2015,3,10,Nada
25882,1320000,251782,0.825,207655,-1.085,240,2015,3,11,Mucho
31337,2695000,490928,1.000,490928,5.228,490,2015,3,12,Nada
30836,1881000,342648,0.526,180285,0.706,342,2015,3,13,Nada
25546,1941500,353669,0.389,137419,3.036,353,2015,3,14,Nada
25980,1974500,359680,0.650,233711,1.853,359,2015,4,15,Medio
25882,1320000,240455,1.244,299011,1.062,240,2015,4,16,Medio
0,0,0,0.000,0,0.041,0,2015,4,17,Nada
33628,1446000,361956,0.489,177120,0.065,241,2015,4,18,Medio
31395,1350000,337926,0.267,90355,6.062,225,2015,5,19,Nada
25714,1260000,315398,0.347,109296,4.577,210,2015,5,20,Nada
20897,606000,151691,0.224,34008,2.223,101,2015,5,21,Nada
24000,720000,180227,0.353,63610,2.239,120,2015,5,22,Nada
32308,1260000,315398,1.200,378477,1.949,210,2015,5,23,Medio
20909,690000,172718,0.188,32429,0.487,115,2015,6,24,Nada
25200,630000,157699,0.095,15019,7.787,105,2015,6,25,Nada
28000,1344000,336424,0.239,80340,7.326,224,2015,6,26,Nada
23231,906000,226786,0.201,45629,5.581,151,2015,6,27,Nada
29714,1248000,312394,0.364,113797,4.219,208,2015,7,28,Nada
