KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2500,17500,17500,-2.000,-35000,0.000,7,2013,12,49,Nada
4000,20000,20000,-0.727,-14545,-3.000,8,2013,12,50,Mucho
3125,12500,10909,-0.909,-9917,-3.000,5,2013,12,51,Nada
3125,12500,4545,3.333,15152,0.600,5,2013,12,52,Mucho
2500,2500,909,-0.667,-606,-0.167,1,2013,12,53,Nada
0,0,0,0.000,0,-0.545,0,2014,1,1,Nada
2813,22500,8182,2.571,21039,-1.000,9,2014,1,2,Mucho
2500,12500,4545,0.769,3497,2.700,5,2014,1,3,Medio
2500,10000,3636,2.000,7273,0.857,4,2014,1,4,Medio
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
2500,7500,2727,-2.000,-5455,0.000,3,2014,3,11,Nada
0,0,0,0.000,0,-3.000,0,2014,3,12,Nada
3500,17500,5436,0.400,2174,21.000,7,2014,3,13,Medio
2500,7500,2330,0.240,559,4.200,3,2014,3,14,Nada
2500,10000,3106,0.444,1380,3.300,4,2014,4,15,Nada
2500,2500,777,0.154,119,1.500,1,2014,4,16,Nada
3000,15000,4659,2.000,9318,2.250,6,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
2500,2500,777,-2.000,-1553,0.000,1,2014,5,21,Nada
2500,5000,1553,-1.000,-1553,-3.000,2,2014,5,22,Nada
2500,12500,3883,-0.909,-3530,-3.000,5,2014,6,23,Nada
2500,2500,777,-0.118,-91,-3.000,1,2014,6,24,Nada
2500,10000,3106,-0.364,-1129,-3.375,4,2014,6,25,Nada
3750,7500,2330,-1.200,-2795,-3.900,3,2014,6,26,Nada
0,0,0,0.000,0,3.000,0,2014,6,27,Nada
2500,2500,777,0.133,104,3.429,1,2014,7,28,Nada
3750,7500,2330,0.545,1271,5.250,3,2014,7,29,Nada
2500,10000,3106,2.000,6212,3.000,4,2014,7,30,Medio
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
2500,5000,1164,0.182,212,0.000,2,2014,10,43,Nada
2500,12500,2909,0.256,746,33.000,5,2014,10,44,Nada
3750,7500,1745,0.194,338,7.286,3,2014,11,45,Nada
3333,20000,4655,0.800,3724,4.200,8,2014,11,46,Mucho
3125,12500,2909,1.429,4156,1.125,5,2014,11,47,Mucho
1250,2500,582,2.000,1164,0.188,1,2014,11,48,Mucho
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
2500,2500,582,-2.000,-1164,0.000,1,2015,1,1,Nada
2500,10000,1684,0.190,321,-3.000,4,2015,1,2,Nada
5000,5000,520,0.048,25,25.800,2,2015,1,3,Nada
2500,7500,780,0.076,59,17.571,3,2015,1,4,Nada
2500,10000,1040,0.111,116,12.667,4,2015,1,5,Nada
3333,10000,1040,0.125,130,11.333,4,2015,2,6,Nada
2500,10000,1040,0.143,149,8.182,4,2015,2,7,Nada
