KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,6.000,0,2013,12,49,Nada
5000,5000,1879,0.286,537,12.000,1,2013,12,50,Nada
5000,5000,1879,0.400,752,9.000,1,2013,12,51,Nada
0,0,0,0.000,0,3.000,0,2013,12,52,Nada
0,0,0,0.000,0,3.000,0,2013,12,53,Nada
5000,5000,1879,0.667,1253,6.000,1,2014,1,1,Nada
0,0,0,0.000,0,3.000,0,2014,1,2,Nada
5000,5000,1879,0.333,626,3.000,1,2014,1,3,Nada
0,0,0,0.000,0,7.500,0,2014,1,4,Nada
0,0,0,0.000,0,15.000,0,2014,1,5,Nada
5000,5000,1879,0.222,418,15.000,1,2014,2,6,Nada
5000,5000,1879,0.286,537,12.000,1,2014,2,7,Nada
7500,15000,5637,0.750,4228,4.500,3,2014,2,8,Medio
0,0,0,0.000,0,3.000,0,2014,2,9,Nada
0,0,0,0.000,0,3.750,0,2014,3,10,Nada
5000,5000,1879,0.222,418,5.000,1,2014,3,11,Nada
0,0,0,0.000,0,12.000,0,2014,3,12,Nada
0,0,0,0.000,0,12.000,0,2014,3,13,Nada
0,0,0,0.000,0,12.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
5000,10000,3758,0.667,2505,1.000,2,2014,4,16,Nada
0,0,0,0.000,0,3.000,0,2014,4,17,Nada
0,0,0,0.000,0,3.000,0,2014,4,18,Nada
0,0,0,0.000,0,9.000,0,2014,5,19,Nada
5000,5000,1879,0.182,342,1.000,1,2014,5,20,Nada
5000,5000,1879,0.222,418,15.000,1,2014,5,21,Nada
5000,5000,1879,0.286,537,6.000,1,2014,5,22,Nada
0,0,0,0.000,0,3.000,0,2014,6,23,Nada
0,0,0,0.000,0,4.500,0,2014,6,24,Nada
0,0,0,0.000,0,21.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
5000,5000,1882,0.154,290,1.000,1,2014,6,27,Nada
5000,5000,1882,0.182,342,18.000,1,2014,7,28,Nada
5000,10000,3764,0.500,1882,7.500,2,2014,7,29,Medio
5000,5000,1882,0.222,418,2.250,1,2014,7,30,Nada
5000,15000,5645,0.667,3764,4.500,3,2014,7,31,Medio
0,0,0,0.000,0,1.500,0,2014,8,32,Nada
0,0,0,0.000,0,2.250,0,2014,8,33,Nada
10000,10000,3764,1.000,3764,3.000,2,2014,8,34,Nada
0,0,0,0.000,0,1.500,0,2014,8,35,Nada
5000,5000,1882,0.286,538,1.500,1,2014,8,36,Nada
5000,5000,1882,0.182,342,6.000,1,2014,9,37,Nada
0,0,0,0.000,0,7.500,0,2014,9,38,Nada
0,0,0,0.000,0,7.500,0,2014,9,39,Nada
5000,10000,3764,0.500,1882,15.000,2,2014,9,40,Medio
