KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
3500,7000,2645,0.800,2116,0.000,2,2013,12,51,Medio
3500,3500,1323,0.222,294,7.500,1,2013,12,52,Nada
3500,3500,1323,0.286,378,4.000,1,2013,12,53,Nada
0,0,0,0.000,0,2.250,0,2014,1,1,Nada
3500,14000,5291,4.000,21164,4.500,4,2014,1,2,Medio
3500,10500,3968,1.200,4762,-0.600,3,2014,1,3,Mucho
3500,10500,3968,0.667,2645,2.571,3,2014,1,4,Medio
3500,14000,5103,1.333,6804,0.900,4,2014,1,5,Medio
3500,3500,1260,0.222,280,0.900,1,2014,2,6,Nada
3500,10500,3780,0.667,2520,2.250,3,2014,2,7,Medio
3500,7000,2520,0.400,1008,1.125,2,2014,2,8,Mucho
3500,3500,1260,0.154,194,3.500,1,2014,2,9,Nada
3500,3500,1260,0.182,229,3.000,1,2014,3,10,Nada
3500,3500,1260,0.222,280,3.750,1,2014,3,11,Nada
0,0,0,0.000,0,4.000,0,2014,3,12,Nada
0,0,0,0.000,0,6.000,0,2014,3,13,Nada
2625,10500,3780,1.200,4536,12.000,3,2014,3,14,Nada
3500,3500,1260,2.000,2520,1.000,1,2014,4,15,Medio
7000,7000,2520,1.333,3360,0.000,2,2014,4,16,Mucho
0,0,0,0.000,0,1.500,0,2014,4,17,Nada
3500,7000,2520,0.333,840,7.000,2,2014,4,18,Nada
4667,14000,5040,1.333,6720,3.750,4,2014,5,19,Medio
0,0,0,0.000,0,0.500,0,2014,5,20,Nada
3500,3500,1260,2.000,2520,0.500,1,2014,5,21,Mucho
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
3500,3500,1260,-2.000,-2520,0.000,1,2014,6,23,Nada
0,0,0,0.000,0,-1.500,0,2014,6,24,Nada
3500,3500,1260,0.222,280,15.000,1,2014,6,25,Nada
3500,3500,1260,0.182,229,6.000,1,2014,6,26,Nada
3500,3500,1260,0.154,194,10.500,1,2014,6,27,Nada
4667,14000,5040,1.000,5040,6.000,4,2014,7,28,Medio
3500,3500,1260,0.667,840,1.000,1,2014,7,29,Mucho
3500,3500,1260,2.000,2520,0.500,1,2014,7,30,Mucho
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
3500,3500,1260,0.154,194,1.000,1,2014,9,38,Nada
0,0,0,0.000,0,18.000,0,2014,9,39,Nada
0,0,0,0.000,0,18.000,0,2014,9,40,Nada
3500,3500,1260,0.182,229,18.000,1,2014,10,41,Nada
0,0,0,0.000,0,15.000,0,2014,10,42,Nada
3500,3500,1260,0.222,280,15.000,1,2014,10,43,Nada
3500,3500,1260,0.286,360,6.000,1,2014,10,44,Nada
3500,7000,2520,1.000,2520,4.500,2,2014,11,45,Medio
3500,3500,1260,0.333,420,0.750,1,2014,11,46,Nada
3500,3500,1260,0.222,280,3.750,1,2014,11,47,Nada
3500,10500,3780,1.200,4536,3.000,3,2014,11,48,Nada
0,0,0,0.000,0,0.600,0,2014,11,49,Nada
3500,3500,1260,2.000,2520,0.750,1,2014,12,50,Medio
3500,10500,3780,-2.000,-7560,0.000,3,2014,12,51,Nada
3500,7000,2520,-0.500,-1260,-2.250,2,2014,12,52,Nada
0,0,0,0.000,0,-2.500,0,2014,12,53,Nada
0,0,0,0.000,0,-3.000,0,2015,1,1,Nada
3500,7000,2520,0.000,0,1.500,2,2015,1,2,Nada
0,0,0,0.000,0,-1.500,0,2015,1,3,Nada
1750,3500,1260,-0.667,-840,-1.500,1,2015,1,4,Nada
3500,7000,2520,-0.667,-1680,-2.000,2,2015,1,5,Nada
3500,3500,1260,-0.222,-280,-4.000,1,2015,2,6,Nada
0,0,0,0.000,0,-3.750,0,2015,2,7,Nada
3500,10500,3780,3.000,11340,0.000,3,2015,2,8,Mucho
3500,7000,2520,0.571,1440,1.500,2,2015,2,9,Mucho
0,0,0,0.000,0,3.000,0,2015,3,10,Nada
3500,10500,3780,0.857,3240,3.000,3,2015,3,11,Nada
0,0,0,0.000,0,1.200,0,2015,3,12,Nada
3500,10500,3780,0.857,3240,2.000,3,2015,3,13,Nada
3500,3500,1260,0.222,280,2.500,1,2015,3,14,Nada
3500,10500,3780,1.200,4536,3.000,3,2015,4,15,Nada
3500,10500,3780,1.500,5670,0.429,3,2015,4,16,Mucho
3500,3500,1260,0.400,504,1.286,1,2015,4,17,Mucho
3500,7000,2520,2.000,5040,0.857,2,2015,4,18,Medio
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
