KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
4000,12000,3804,1.333,5072,0.000,4,2014,1,2,Mucho
3000,3000,951,0.182,173,4.500,1,2014,1,3,Nada
4000,12000,3804,1.333,5072,3.000,4,2014,1,4,Nada
3000,6000,1902,0.000,0,0.333,2,2014,1,5,Nada
0,0,0,0.000,0,-0.429,0,2014,2,6,Nada
0,0,0,0.000,0,-0.500,0,2014,2,7,Nada
0,0,0,0.000,0,-1.500,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
4500,9000,2100,2.000,4200,0.000,3,2014,4,15,Mucho
0,0,0,0.000,0,3.000,0,2014,4,16,Nada
0,0,0,0.000,0,3.000,0,2014,4,17,Nada
3000,6000,1390,0.400,556,3.000,2,2014,4,18,Nada
3000,3000,690,0.154,106,10.500,1,2014,5,19,Nada
0,0,0,0.000,0,6.000,0,2014,5,20,Nada
3000,3000,690,0.182,125,6.000,1,2014,5,21,Nada
6000,6000,1380,0.222,307,7.500,2,2014,5,22,Nada
0,0,0,0.000,0,13.000,0,2014,6,23,Nada
6000,18000,4140,0.600,2484,13.000,6,2014,6,24,Mucho
6000,6000,1380,0.333,460,2.625,2,2014,6,25,Nada
2250,9000,2070,0.500,1035,1.875,3,2014,6,26,Nada
4500,18000,4140,1.500,6210,1.909,6,2014,6,27,Medio
0,0,0,0.000,0,0.273,0,2014,7,28,Nada
0,0,0,0.000,0,0.333,0,2014,7,29,Nada
4500,18000,4140,6.000,24840,0.500,6,2014,7,30,Mucho
3750,15000,3450,3.333,11500,0.500,5,2014,7,31,Mucho
3000,3000,690,0.222,153,0.545,1,2014,8,32,Nada
6000,12000,2760,0.800,2208,1.750,4,2014,8,33,Medio
3000,6000,1380,1.000,1380,0.900,2,2014,8,34,Medio
0,0,0,0.000,0,0.429,0,2014,8,35,Nada
3000,3000,690,0.095,66,5.500,1,2014,8,36,Nada
0,0,0,0.000,0,10.000,0,2014,9,37,Nada
3000,3000,690,0.105,73,30.000,1,2014,9,38,Nada
0,0,0,0.000,0,13.500,0,2014,9,39,Nada
0,0,0,0.000,0,27.000,0,2014,9,40,Nada
3000,18000,4140,1.000,4140,27.000,6,2014,10,41,Medio
3000,18000,4140,1.200,4968,1.500,6,2014,10,42,Medio
3000,3000,690,0.154,106,1.750,1,2014,10,43,Nada
3000,3000,690,0.118,81,1.385,1,2014,10,44,Nada
3000,6000,1380,0.200,276,4.125,2,2014,11,45,Nada
3000,12000,2760,0.400,1104,6.750,4,2014,11,46,Medio
3000,3000,690,0.095,66,4.714,1,2014,11,47,Nada
3000,6000,1380,0.222,307,4.286,2,2014,11,48,Nada
0,0,0,0.000,0,3.429,0,2014,11,49,Nada
0,0,0,0.000,0,8.000,0,2014,12,50,Nada
0,0,0,0.000,0,12.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
3000,3000,690,0.133,92,1.000,1,2014,12,53,Nada
0,0,0,0.000,0,21.000,0,2015,1,1,Nada
3000,3000,690,0.154,106,21.000,1,2015,1,2,Nada
0,0,0,0.000,0,9.000,0,2015,1,3,Nada
0,0,0,0.000,0,18.000,0,2015,1,4,Nada
3000,12000,2760,1.000,2760,18.000,4,2015,1,5,Nada
3000,3000,690,0.667,460,1.500,1,2015,2,6,Mucho
3000,9000,2070,0.500,1035,0.600,3,2015,2,7,Medio
4500,9000,2070,0.316,654,4.125,3,2015,2,8,Nada
0,0,0,0.000,0,3.429,0,2015,2,9,Nada
4333,13000,3760,0.667,2507,4.000,4,2015,3,10,Medio
4000,4000,1690,0.286,483,1.714,1,2015,3,11,Nada
4000,4000,1690,0.400,676,1.800,1,2015,3,12,Nada
4000,4000,1690,0.667,1127,1.000,1,2015,3,13,Mucho
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.500,0,2015,4,15,Nada
4000,4000,1690,2.000,3380,3.000,1,2015,4,16,Medio
8000,16000,5865,1.333,7821,0.000,4,2015,4,17,Mucho
0,0,0,0.000,0,3.600,0,2015,4,18,Nada
0,0,0,0.000,0,3.600,0,2015,5,19,Nada
4000,4000,1392,0.182,253,4.500,1,2015,5,20,Nada
4000,4000,1392,0.222,309,15.000,1,2015,5,21,Nada
0,0,0,0.000,0,6.000,0,2015,5,22,Nada
8000,8000,2784,0.667,1856,6.000,2,2015,5,23,Nada
4000,4000,1392,0.286,398,2.000,1,2015,6,24,Nada
0,0,0,0.000,0,5.000,0,2015,6,25,Nada
0,0,0,0.000,0,5.000,0,2015,6,26,Nada
4000,4000,1392,0.222,309,15.000,1,2015,6,27,Nada
