KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5700,11400,4400,0.167,733,2.333,2,2013,12,49,Nada
5700,22800,8800,0.267,2347,8.500,4,2013,12,50,Medio
5700,5700,2200,0.080,176,4.333,1,2013,12,51,Nada
5700,28500,11000,0.526,5789,5.143,5,2013,12,52,Mucho
5700,5700,2200,0.154,338,2.100,1,2013,12,53,Nada
5700,17100,6600,0.667,4400,2.571,3,2014,1,1,Medio
5700,5700,2200,0.400,880,1.000,1,2014,1,2,Mucho
5700,22800,8800,0.667,5867,1.200,4,2014,1,3,Medio
7600,22800,8800,0.500,4400,3.750,4,2014,1,4,Mucho
5700,22800,8800,1.000,8800,2.000,4,2014,1,5,Medio
6840,34200,13200,1.200,15840,0.500,6,2014,2,6,Mucho
5700,28500,11000,0.909,10000,1.714,5,2014,2,7,Medio
5700,17100,6600,2.000,13200,0.600,3,2014,2,8,Mucho
5700,5700,2200,-2.000,-4400,0.000,1,2014,2,9,Nada
5700,11400,4400,0.500,2200,-0.333,2,2014,3,10,Medio
5700,17100,6600,0.400,2640,4.500,3,2014,3,11,Medio
5700,11400,4400,0.400,1760,3.000,2,2014,3,12,Nada
5700,11400,4400,0.667,2933,1.714,2,2014,3,13,Nada
5700,5700,2200,0.133,293,0.857,1,2014,3,14,Nada
5700,5700,2200,0.080,176,7.800,1,2014,4,15,Nada
5700,5700,2200,0.087,191,9.000,1,2014,4,16,Nada
7125,28500,11000,0.345,3793,11.000,5,2014,4,17,Medio
5700,22800,8800,0.250,2200,7.714,4,2014,4,18,Medio
5700,22800,8800,0.333,2933,4.200,4,2014,5,19,Medio
5700,11400,4400,0.222,978,2.308,2,2014,5,20,Nada
2850,5700,2200,0.133,293,2.400,1,2014,5,21,Nada
0,0,0,0.000,0,3.000,0,2014,5,22,Nada
5700,17100,6600,0.545,3600,7.000,3,2014,6,23,Medio
5700,5700,2200,0.286,629,3.000,1,2014,6,24,Nada
0,0,0,0.000,0,2.250,0,2014,6,25,Nada
0,0,0,0.000,0,2.250,0,2014,6,26,Nada
0,0,0,0.000,0,9.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
5700,17100,6600,2.000,13200,1.000,3,2014,7,29,Mucho
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
5700,17100,6600,0.667,4400,0.000,3,2014,7,31,Medio
7600,22800,8800,0.571,5029,4.500,4,2014,8,32,Mucho
0,0,0,0.000,0,2.143,0,2014,8,33,Nada
5700,5700,2200,0.222,489,2.143,1,2014,8,34,Nada
5700,11400,4400,0.667,2933,2.400,2,2014,8,35,Nada
5700,11400,4400,2.000,8800,2.000,2,2014,8,36,Medio
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
5700,5700,2200,0.182,400,0.000,1,2014,11,45,Nada
5700,5700,2200,0.095,210,33.000,1,2014,11,46,Nada
5700,5700,2200,0.105,232,15.000,1,2014,11,47,Nada
5700,22800,8800,0.571,5029,9.000,4,2014,11,48,Mucho
5700,28500,11000,2.000,22000,2.500,5,2014,11,49,Medio
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
0,0,0,0.000,0,0.000,0,2015,1,1,Nada
0,0,0,0.000,0,0.000,0,2015,1,2,Nada
5700,17100,7418,0.667,4945,0.000,3,2015,1,3,Medio
5700,5700,2473,0.118,291,9.000,1,2015,1,4,Nada
5700,5700,2473,0.133,330,6.000,1,2015,1,5,Nada
0,0,0,0.000,0,4.200,0,2015,2,6,Nada
5700,22800,9891,0.800,7913,10.500,4,2015,2,7,Mucho
0,0,0,0.000,0,1.800,0,2015,2,8,Nada
5700,17100,7418,0.400,2967,2.250,3,2015,2,9,Medio
5700,11400,4945,0.182,899,5.143,2,2015,3,10,Nada
5700,11400,4945,0.222,1099,6.000,2,2015,3,11,Nada
11400,11400,4945,0.286,1413,3.429,2,2015,3,12,Nada
5700,5700,2473,0.182,450,3.000,1,2015,3,13,Nada
5700,5700,2473,0.222,549,3.000,1,2015,3,14,Nada
5700,5700,2473,0.286,706,3.000,1,2015,4,15,Nada
8550,17100,7418,2.000,14836,3.000,3,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
5700,22800,9891,1.000,9891,0.000,4,2015,4,18,Mucho
