KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
11000,11000,4091,0.018,72,342.000,2,2013,12,49,Nada
5500,5500,2045,0.009,18,168.000,1,2013,12,50,Nada
5500,11000,4091,0.018,74,111.000,2,2013,12,51,Nada
5500,11000,4091,0.019,76,65.400,2,2013,12,52,Nada
5500,16500,6136,0.028,174,64.200,3,2013,12,53,Nada
0,0,0,0.000,0,44.571,0,2014,1,1,Nada
0,0,0,0.000,0,62.400,0,2014,1,2,Nada
0,0,0,0.000,0,96.000,0,2014,1,3,Nada
5500,5500,2045,0.010,21,1.000,1,2014,1,4,Nada
38500,38500,14318,0.077,1095,285.000,7,2014,1,5,Medio
5500,5500,2045,0.011,23,33.000,1,2014,2,6,Nada
0,0,0,0.000,0,29.000,0,2014,2,7,Nada
0,0,0,0.000,0,32.625,0,2014,2,8,Nada
0,0,0,0.000,0,261.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
11000,11000,4091,0.023,95,1.000,2,2014,3,11,Nada
0,0,0,0.000,0,127.500,0,2014,3,12,Nada
5500,5500,2045,0.012,25,127.500,1,2014,3,13,Nada
5500,5500,2045,0.013,26,78.000,1,2014,3,14,Nada
0,0,0,0.000,0,115.500,0,2014,4,15,Nada
0,0,0,0.000,0,115.500,0,2014,4,16,Nada
0,0,0,0.000,0,231.000,0,2014,4,17,Nada
5500,5500,2045,0.013,27,1.000,1,2014,4,18,Nada
0,0,0,0.000,0,228.000,0,2014,5,19,Nada
5500,5500,2045,0.013,27,228.000,1,2014,5,20,Nada
0,0,0,0.000,0,112.500,0,2014,5,21,Nada
0,0,0,0.000,0,225.000,0,2014,5,22,Nada
0,0,0,0.000,0,225.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
5500,5500,2045,0.013,27,1.000,1,2014,7,28,Nada
0,0,0,0.000,0,222.000,0,2014,7,29,Nada
0,0,0,0.000,0,222.000,0,2014,7,30,Nada
5500,5500,2045,0.014,28,222.000,1,2014,7,31,Nada
0,0,0,0.000,0,219.000,0,2014,8,32,Nada
0,0,0,0.000,0,219.000,0,2014,8,33,Nada
0,0,0,0.000,0,219.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
0,0,0,0.000,0,1.000,0,2014,10,42,Nada
0,0,0,0.000,0,1.000,0,2014,10,43,Nada
0,0,0,0.000,0,1.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
5500,5500,2045,0.014,29,1.000,1,2014,12,52,Nada
5500,5500,2045,0.014,29,213.000,1,2014,12,53,Nada
5500,11000,4091,0.029,119,105.000,2,2015,1,1,Nada
0,0,0,0.000,0,51.000,0,2015,1,2,Nada
0,0,0,0.000,0,68.000,0,2015,1,3,Nada
0,0,0,0.000,0,102.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
5500,5500,2045,0.015,30,1.000,1,2015,2,6,Nada
5500,5500,2045,0.015,31,201.000,1,2015,2,7,Nada
0,0,0,0.000,0,100.500,0,2015,2,8,Nada
5500,5500,2045,0.015,31,100.500,1,2015,2,9,Nada
5500,5500,2045,0.027,55,99.000,1,2015,3,10,Nada
0,0,0,0.000,0,12.000,0,2015,3,11,Nada
