KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3500,3500,1050,0.010,11,72.000,1,2013,12,49,Nada
3500,3500,1050,0.011,11,57.000,1,2013,12,50,Nada
3500,10500,3500,0.032,114,94.000,3,2013,12,51,Nada
0,0,0,0.000,0,54.600,0,2013,12,52,Nada
3500,7000,2333,0.022,52,68.250,2,2013,12,53,Nada
0,0,0,0.000,0,53.400,0,2014,1,1,Nada
7000,7000,2333,0.023,53,133.500,2,2014,1,2,Nada
7000,7000,2333,0.024,55,64.500,2,2014,1,3,Nada
0,0,0,0.000,0,63.000,0,2014,1,4,Nada
3500,7000,2333,0.024,56,63.000,2,2014,1,5,Nada
3500,10500,3500,0.037,130,61.500,3,2014,2,6,Nada
3500,7000,2333,0.026,60,47.400,2,2014,2,7,Nada
3500,3500,1167,0.013,15,33.000,1,2014,2,8,Nada
0,0,0,0.000,0,38.000,0,2014,2,9,Nada
3500,7000,2333,0.027,62,76.000,2,2014,3,10,Nada
3500,14000,4667,0.056,259,74.000,4,2014,3,11,Nada
3500,7000,2333,0.029,68,35.000,2,2014,3,12,Nada
3500,3500,1167,0.015,17,25.500,1,2014,3,13,Nada
3500,3500,1167,0.015,18,28.714,1,2014,3,14,Nada
3500,3500,1167,0.015,18,49.500,1,2014,4,15,Nada
3500,10500,3500,0.047,165,65.000,3,2014,4,16,Nada
5833,17500,5833,0.084,490,37.200,5,2014,4,17,Nada
4667,14000,4667,0.073,339,19.000,4,2014,4,18,Nada
3500,3500,1167,0.019,22,13.250,1,2014,5,19,Nada
3500,3500,1167,0.019,23,15.600,1,2014,5,20,Nada
3500,3500,1167,0.020,23,25.500,1,2014,5,21,Nada
4375,17500,5833,0.105,614,50.000,5,2014,5,22,Nada
3500,14000,4667,0.093,434,19.286,4,2014,6,23,Nada
3500,14000,4667,0.103,479,12.300,4,2014,6,24,Nada
3500,21000,7000,0.176,1235,8.538,6,2014,6,25,Nada
3500,3500,1167,0.036,42,6.643,1,2014,6,26,Nada
3500,10500,3500,0.133,467,6.545,3,2014,6,27,Nada
3500,7000,2333,0.100,233,6.300,2,2014,7,28,Nada
3500,10500,3500,0.171,600,9.500,3,2014,7,29,Nada
3500,3500,1167,0.065,75,6.000,1,2014,7,30,Nada
4667,14000,4667,0.308,1436,7.500,4,2014,7,31,Nada
3500,14000,4667,0.444,2074,4.125,4,2014,8,32,Nada
4200,21000,7000,1.500,10500,2.333,6,2014,8,33,Nada
3500,10500,3500,-6.000,-21000,0.214,3,2014,8,34,Nada
4455,49000,13714,14.000,192000,-0.462,14,2014,8,35,Mucho
3500,10500,2786,1.200,3343,0.522,3,2014,8,36,Mucho
3500,3500,929,0.095,88,0.150,1,2014,9,37,Nada
0,0,0,0.000,0,3.333,0,2014,9,38,Nada
3500,10500,2786,0.162,452,15.000,3,2014,9,39,Nada
3500,3500,929,0.061,56,12.750,1,2014,9,40,Nada
3500,3500,929,0.065,60,12.000,1,2014,10,41,Nada
0,0,0,0.000,0,9.000,0,2014,10,42,Nada
0,0,0,0.000,0,22.500,0,2014,10,43,Nada
3500,3500,929,0.069,64,45.000,1,2014,10,44,Nada
3500,10500,2786,0.240,669,42.000,3,2014,11,45,Nada
3500,14000,3714,0.444,1651,8.250,4,2014,11,46,Nada
4667,14000,3714,0.800,2971,2.625,4,2014,11,47,Nada
0,0,0,0.000,0,0.818,0,2014,11,48,Nada
0,0,0,0.000,0,1.125,0,2014,11,49,Nada
3500,7000,1857,1.000,1857,2.250,2,2014,12,50,Medio
0,0,0,0.000,0,1.500,0,2014,12,51,Nada
0,0,0,0.000,0,1.500,0,2014,12,52,Nada
0,0,0,0.000,0,31.500,0,2014,12,53,Nada
3500,3500,929,0.049,45,1.000,1,2015,1,1,Nada
3500,7000,1857,0.105,195,60.000,2,2015,1,2,Nada
3500,7000,1857,0.118,218,18.000,2,2015,1,3,Nada
3500,7000,1857,0.133,248,9.600,2,2015,1,4,Nada
3500,10500,2786,0.240,669,7.000,3,2015,1,5,Nada
3500,7000,1857,0.200,371,4.714,2,2015,2,6,Nada
3500,14000,3714,0.571,2122,3.857,4,2015,2,7,Nada
3500,7000,1857,0.500,929,1.667,2,2015,2,8,Nada
3500,7000,1857,1.000,1857,1.125,2,2015,2,9,Medio
0,0,0,0.000,0,0.375,0,2015,3,10,Nada
0,0,0,0.000,0,0.750,0,2015,3,11,Nada
0,0,0,0.000,0,1.500,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
3500,10500,2786,0.154,429,1.000,3,2015,4,17,Nada
4667,14000,3714,0.250,929,18.000,4,2015,4,18,Nada
3500,17500,4643,0.435,2019,6.000,5,2015,5,19,Nada
0,0,0,0.000,0,2.250,0,2015,5,20,Nada
3500,7000,1857,0.250,464,3.000,2,2015,5,21,Nada
3500,3500,929,0.154,143,3.000,1,2015,5,22,Nada
3500,7000,1857,0.400,743,6.000,2,2015,5,23,Nada
3500,10500,2786,1.200,3343,2.400,3,2015,6,24,Medio
3500,3500,929,2.000,1857,0.500,1,2015,6,25,Mucho
3500,35000,2429,2.000,4857,0.000,10,2015,6,26,Mucho
3500,17500,1595,0.667,1063,2.143,5,2015,6,27,Nada
3500,10500,500,0.222,111,0.938,3,2015,7,28,Nada
3500,14000,667,0.200,133,3.667,4,2015,7,29,Nada
3500,3500,167,0.057,10,4.500,1,2015,7,30,Nada
3500,10500,500,0.194,97,6.375,3,2015,7,31,Nada
3500,7000,333,0.154,51,5.250,2,2015,8,32,Nada
3500,14000,667,0.400,267,6.000,4,2015,8,33,Nada
