KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
10000,10000,3500,0.400,1400,1.000,1,2014,1,3,Mucho
0,0,0,0.000,0,6.000,0,2014,1,4,Nada
10000,20000,7000,2.000,14000,6.000,2,2014,1,5,Medio
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
10000,20000,7000,0.000,0,0.000,2,2014,2,9,Mucho
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
10000,10000,3273,0.667,2182,1.000,1,2014,5,19,Mucho
0,0,0,0.000,0,3.000,0,2014,5,20,Nada
0,0,0,0.000,0,3.000,0,2014,5,21,Nada
0,0,0,0.000,0,3.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
10000,10000,3273,1.000,3273,1.000,1,2014,8,34,Medio
0,0,0,0.000,0,3.000,0,2014,8,35,Nada
10000,10000,3273,2.000,6545,3.000,1,2014,8,36,Medio
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
10000,10000,3273,0.667,2182,6.000,1,2014,9,39,Nada
10000,10000,3273,2.000,6545,3.000,1,2014,9,40,Medio
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,6.000,0,2014,10,43,Nada
10000,10000,3273,0.667,2182,1.000,1,2014,10,44,Mucho
10000,10000,3273,2.000,6545,3.000,1,2014,11,45,Medio
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
10000,10000,3273,2.000,6545,1.000,1,2014,12,51,Medio
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,0.000,0,2014,12,53,Nada
10000,10000,3273,0.400,1309,9.000,1,2015,1,1,Nada
10000,10000,3273,0.667,2182,6.000,1,2015,1,2,Nada
0,0,0,0.000,0,1.500,0,2015,1,3,Nada
10000,20000,6545,4.000,26182,1.500,2,2015,1,4,Medio
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
10000,20000,6545,0.000,0,0.000,2,2015,2,6,Mucho
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
10000,10000,3273,2.000,6545,0.000,1,2015,3,10,Mucho
0,0,0,0.000,0,3.000,0,2015,3,11,Nada
15000,30000,9818,6.000,58909,3.000,3,2015,3,12,Medio
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
10000,10000,3273,-2.000,-6545,0.000,1,2015,4,16,Nada
10000,10000,3273,-0.667,-2182,-3.000,1,2015,4,17,Nada
0,0,0,0.000,0,-3.000,0,2015,4,18,Nada
0,0,0,0.000,0,-3.000,0,2015,5,19,Nada
0,0,0,0.000,0,-6.000,0,2015,5,20,Nada
0,0,0,0.000,0,1.000,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
10000,20000,6545,-2.000,-13091,0.000,2,2015,5,23,Mucho
0,0,0,0.000,0,-3.000,0,2015,6,24,Nada
0,0,0,0.000,0,-3.000,0,2015,6,25,Nada
0,0,0,0.000,0,-3.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
