KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
15000,315000,52364,0.568,29720,1.047,21,2013,12,49,Nada
15000,165000,30000,0.206,6168,3.105,11,2013,12,50,Nada
15882,270000,49091,0.462,22657,2.939,18,2013,12,51,Medio
15833,285000,51818,0.623,32280,1.800,19,2013,12,52,Medio
17500,315000,57273,1.024,58670,1.938,21,2013,12,53,Nada
15000,75000,13636,0.667,9091,0.517,5,2014,1,1,Medio
0,0,0,0.000,0,0.333,0,2014,1,2,Nada
15000,135000,24545,1.636,40165,0.000,9,2014,1,3,Mucho
21000,420000,76364,3.500,267273,2.357,28,2014,1,4,Medio
15000,225000,40909,2.000,81818,0.405,15,2014,1,5,Mucho
15938,255000,46364,2.000,92727,0.577,17,2014,2,6,Mucho
16364,180000,32727,1.500,49091,0.350,12,2014,2,7,Mucho
39000,195000,35455,0.743,26338,0.614,13,2014,2,8,Mucho
18261,420000,76364,1.436,109650,1.857,28,2014,2,9,Medio
20357,285000,51818,1.407,72929,0.736,19,2014,3,10,Mucho
15882,270000,49091,1.200,58909,0.700,18,2014,3,11,Mucho
15882,270000,49091,1.500,73636,0.738,18,2014,3,12,Mucho
17143,120000,21818,0.696,15178,0.436,8,2014,3,13,Medio
16875,405000,73636,1.636,120496,1.023,27,2014,3,14,Medio
19286,405000,73636,1.862,137116,1.019,27,2014,4,15,Medio
15682,345000,62727,3.286,206104,0.532,23,2014,4,16,Mucho
15000,120000,21818,0.889,19394,0.117,8,2014,4,17,Mucho
15000,480000,87273,2.286,199481,0.776,32,2014,4,18,Medio
15938,255000,46364,1.172,54357,0.619,17,2014,5,19,Mucho
19737,375000,68182,1.190,81169,0.842,25,2014,5,20,Mucho
20192,525000,95455,1.892,180590,1.054,35,2014,5,21,Medio
17647,300000,54545,0.952,51948,0.429,20,2014,5,22,Mucho
20357,285000,51818,0.463,24013,1.163,19,2014,6,23,Nada
24706,420000,76364,0.757,57789,2.068,28,2014,6,24,Mucho
18000,360000,65455,1.231,80559,1.030,24,2014,6,25,Mucho
17250,345000,62727,1.586,99498,0.676,23,2014,6,26,Mucho
