KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3000,3000,818,0.105,86,3.333,1,2013,12,49,Nada
3000,15000,4091,0.769,3147,5.400,5,2013,12,50,Medio
5000,15000,4091,3.333,13636,1.500,5,2013,12,51,Mucho
3000,18000,4909,1.200,5891,-0.273,6,2013,12,52,Mucho
3000,9000,2455,0.316,775,2.063,3,2013,12,53,Nada
3000,3000,818,0.133,109,1.714,1,2014,1,1,Nada
3000,3000,818,0.133,109,2.100,1,2014,1,2,Nada
3000,9000,2455,0.462,1133,4.800,3,2014,1,3,Nada
3000,12000,3273,0.667,2182,3.000,4,2014,1,4,Medio
2250,9000,2455,0.545,1339,2.625,3,2014,1,5,Nada
3000,3000,818,0.286,234,1.200,1,2014,2,6,Nada
3000,6000,1636,1.000,1636,1.125,2,2014,2,7,Medio
0,0,0,0.000,0,0.500,0,2014,2,8,Nada
0,0,0,0.000,0,13.000,0,2014,2,9,Nada
3000,6000,1636,0.167,273,19.500,2,2014,3,10,Nada
0,0,0,0.000,0,16.500,0,2014,3,11,Nada
3000,12000,3273,0.444,1455,16.500,4,2014,3,12,Medio
3000,6000,1636,0.235,385,3.500,2,2014,3,13,Nada
4000,12000,3273,0.500,1636,5.000,4,2014,3,14,Medio
3000,6000,1636,0.400,655,1.800,2,2014,4,15,Nada
3000,3000,818,0.286,234,1.500,1,2014,4,16,Nada
3000,9000,2455,2.000,4909,1.286,3,2014,4,17,Medio
3000,3000,818,0.182,149,0.000,1,2014,4,18,Nada
3000,9000,2455,0.316,775,6.600,3,2014,5,19,Nada
3000,3000,818,0.133,109,3.429,1,2014,5,20,Nada
0,0,0,0.000,0,4.200,0,2014,5,21,Nada
0,0,0,0.000,0,14.250,0,2014,5,22,Nada
3000,12000,3273,0.235,770,57.000,4,2014,6,23,Nada
3000,9000,2455,0.222,545,11.250,3,2014,6,24,Nada
3000,3000,818,0.087,71,5.143,1,2014,6,25,Nada
0,0,0,0.000,0,4.125,0,2014,6,26,Nada
3000,15000,4091,0.588,2406,8.250,5,2014,6,27,Medio
