KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
9000,63000,39148,-2.000,-78295,0.000,7,2013,12,52,Nada
9000,63000,39148,-0.667,-26098,-3.000,7,2013,12,53,Nada
9000,27000,16778,-0.194,-3247,-3.000,3,2014,1,1,Nada
9000,45000,27963,-1.667,-46604,-3.000,5,2014,1,2,Nada
9000,45000,27050,0.189,5104,2.200,5,2014,1,3,Nada
8100,81000,46227,0.240,11095,9.692,9,2014,1,4,Nada
6750,27000,15409,0.095,1468,5.211,3,2014,1,5,Nada
9000,54000,30818,0.222,6848,5.294,6,2014,2,6,Nada
10500,63000,35955,0.341,12277,4.000,7,2014,2,7,Nada
9000,45000,25682,0.154,3951,3.188,5,2014,2,8,Nada
9000,9000,5136,0.021,108,8.000,1,2014,2,9,Nada
9000,36000,20545,0.089,1826,10.846,4,2014,3,10,Nada
8100,81000,46227,0.234,10806,12.900,9,2014,3,11,Nada
9000,90000,51364,0.345,17712,7.286,10,2014,3,12,Medio
9692,126000,71909,1.333,95879,3.130,14,2014,3,13,Medio
9000,18000,9515,0.250,2379,-0.273,2,2014,3,14,Nada
9000,45000,21894,0.303,6635,2.192,5,2014,4,15,Nada
9000,36000,17515,0.333,5838,2.000,4,2014,4,16,Nada
7200,36000,17515,0.500,8758,2.727,4,2014,4,17,Nada
9000,45000,21894,1.429,31277,1.385,5,2014,4,18,Medio
9000,45000,22045,0.476,10498,0.231,5,2014,5,19,Medio
9000,54000,26727,0.353,9433,4.286,6,2014,5,20,Nada
9000,18000,8909,0.154,1371,2.625,2,2014,5,21,Nada
9000,9000,4455,0.087,387,2.769,1,2014,5,22,Nada
9000,45000,22273,0.588,13102,3.667,5,2014,6,23,Nada
9000,27000,13721,0.182,2495,2.250,3,2014,6,24,Nada
6000,18000,9625,0.077,740,9.000,2,2014,6,25,Nada
9000,36000,19249,0.174,3348,7.500,4,2014,6,26,Nada
9000,18000,9625,0.100,962,7.000,2,2014,6,27,Nada
9000,27000,14437,0.171,2475,7.125,3,2014,7,28,Nada
7714,54000,28221,0.375,10583,5.333,6,2014,7,29,Nada
9000,9000,4682,0.065,302,4.364,1,2014,7,30,Nada
0,0,0,0.000,0,4.500,0,2014,7,31,Nada
9000,63000,32773,0.609,19949,6.429,7,2014,8,32,Medio
9000,18000,9364,0.286,2675,3.000,2,2014,8,33,Nada
9000,27000,14045,0.667,9364,2.000,3,2014,8,34,Nada
9000,27000,14652,0.222,3256,0.750,3,2014,8,35,Nada
9000,36000,19939,0.182,3625,9.000,4,2014,8,36,Nada
9000,9000,4985,0.051,256,6.000,1,2014,9,37,Nada
9000,18000,9970,0.111,1108,7.125,2,2014,9,38,Nada
9000,18000,9970,0.095,949,7.286,2,2014,9,39,Nada
9000,27000,14955,0.128,1909,15.000,3,2014,9,40,Nada
0,0,0,0.000,0,9.429,0,2014,10,41,Nada
0,0,0,0.000,0,13.200,0,2014,10,42,Nada
0,0,0,0.000,0,22.000,0,2014,10,43,Nada
0,0,0,0.000,0,1.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
9000,18000,9970,-2.000,-19939,0.000,2,2015,3,10,Nada
9000,72000,30968,0.444,13764,-3.000,8,2015,3,11,Medio
9000,18000,6405,0.054,346,11.400,2,2015,3,12,Nada
9000,36000,12811,0.118,1507,9.000,4,2015,3,13,Nada
8100,81000,28825,0.327,9433,6.857,9,2015,3,14,Nada
9000,45000,16014,0.244,3906,4.600,5,2015,4,15,Nada
9000,63000,22419,0.483,10823,3.000,7,2015,4,16,Medio
9000,90000,32027,1.667,53379,1.571,10,2015,4,17,Medio
9000,9000,3203,2.000,6405,0.136,1,2015,4,18,Mucho
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
9000,27000,8367,0.286,2391,1.000,3,2015,5,23,Nada
9000,9000,2789,0.118,328,9.000,1,2015,6,24,Nada
9000,36000,11156,0.667,7438,6.000,4,2015,6,25,Nada
