KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
11700,23400,3945,0.100,395,1.000,2,2014,3,11,Nada
11700,11700,1973,0.054,107,28.500,1,2014,3,12,Nada
14625,58500,9864,0.323,3182,18.000,5,2014,3,13,Nada
11700,23400,3945,0.167,658,4.875,2,2014,3,14,Nada
11700,11700,1973,0.095,188,4.125,1,2014,4,15,Nada
11700,23400,3945,0.222,877,3.750,2,2014,4,16,Nada
0,0,0,0.000,0,4.800,0,2014,4,17,Nada
11700,35100,5918,0.462,2731,8.000,3,2014,4,18,Nada
11700,11700,1973,0.222,438,3.000,1,2014,5,19,Nada
0,0,0,0.000,0,3.000,0,2014,5,20,Nada
0,0,0,0.000,0,3.000,0,2014,5,21,Nada
11700,35100,5918,1.200,7102,12.000,3,2014,5,22,Medio
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
11700,11700,1064,0.047,49,22.000,1,2014,6,25,Nada
11700,23400,2127,0.100,213,63.000,2,2014,6,26,Nada
0,0,0,0.000,0,19.000,0,2014,6,27,Nada
11700,23400,2127,0.111,236,19.000,2,2014,7,28,Nada
11700,35100,3191,0.194,618,12.750,3,2014,7,29,Nada
11700,140400,12764,1.500,19145,8.400,12,2014,7,30,Medio
11700,23400,2127,2.000,4255,0.353,2,2014,7,31,Mucho
11700,23400,2127,0.211,448,0.000,2,2014,8,32,Nada
11700,35100,3191,0.171,547,3.563,3,2014,8,33,Nada
0,0,0,0.000,0,6.857,0,2014,8,34,Nada
15000,30000,8727,0.133,1164,9.600,2,2014,8,35,Nada
15000,30000,8727,0.154,1343,8.400,2,2014,8,36,Nada
15000,45000,13091,0.286,3740,9.000,3,2014,9,37,Nada
15000,45000,13091,0.400,5236,3.857,3,2014,9,38,Nada
15000,30000,8727,0.400,3491,2.250,2,2014,9,39,Nada
0,0,0,0.000,0,1.500,0,2014,9,40,Nada
15000,45000,13091,1.200,15709,2.400,3,2014,10,41,Medio
0,0,0,0.000,0,0.600,0,2014,10,42,Nada
0,0,0,0.000,0,1.000,0,2014,10,43,Nada
0,0,0,0.000,0,1.000,0,2014,10,44,Nada
15000,15000,4364,0.091,397,1.000,1,2014,11,45,Nada
15000,15000,4364,0.049,213,63.000,1,2014,11,46,Nada
15000,30000,8727,0.105,919,30.000,2,2014,11,47,Nada
0,0,0,0.000,0,13.500,0,2014,11,48,Nada
15000,30000,8727,0.118,1027,18.000,2,2014,11,49,Nada
15000,15000,4364,0.065,282,12.000,1,2014,12,50,Nada
30000,30000,8727,0.143,1247,15.000,2,2014,12,51,Nada
15000,15000,4364,0.080,349,7.800,1,2014,12,52,Nada
0,0,0,0.000,0,9.000,0,2014,12,53,Nada
15000,90000,26182,0.667,17455,12.000,6,2015,1,1,Medio
15000,15000,4364,0.182,793,2.571,1,2015,1,2,Nada
15000,30000,8727,0.500,4364,2.143,2,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,3.000,0,2015,1,5,Nada
15000,15000,4364,0.065,282,4.500,1,2015,2,6,Nada
12000,60000,17455,0.160,2793,84.000,4,2015,2,7,Nada
15000,30000,8727,0.095,831,13.200,2,2015,2,8,Nada
15000,15000,4364,0.051,224,8.571,1,2015,2,9,Nada
15000,30000,8727,0.111,970,8.143,2,2015,3,10,Nada
15000,45000,13091,0.194,2534,10.200,3,2015,3,11,Nada
15000,15000,4364,0.074,323,7.000,1,2015,3,12,Nada
15000,45000,13091,0.261,3415,6.500,3,2015,3,13,Nada
15000,15000,4364,0.105,459,4.286,1,2015,3,14,Nada
0,0,0,0.000,0,5.400,0,2015,4,15,Nada
0,0,0,0.000,0,6.750,0,2015,4,16,Nada
15000,30000,8727,0.250,2182,27.000,2,2015,4,17,Nada
15000,15000,4364,0.154,671,10.500,1,2015,4,18,Nada
15000,45000,13091,0.667,8727,6.000,3,2015,5,19,Nada
0,0,0,0.000,0,1.500,0,2015,5,20,Nada
15000,15000,4364,0.400,1745,2.250,1,2015,5,21,Nada
0,0,0,0.000,0,1.500,0,2015,5,22,Nada
0,0,0,0.000,0,6.000,0,2015,5,23,Nada
0,0,0,0.000,0,6.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
7500,15000,4364,0.667,2909,1.000,1,2015,6,27,Mucho
