KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9000,18000,5116,2.000,10233,-0.429,2,2013,12,49,Mucho
9000,9000,2558,0.400,1023,1.125,1,2013,12,50,Mucho
9000,18000,5116,0.571,2924,1.200,2,2013,12,51,Mucho
0,0,0,0.000,0,3.000,0,2013,12,52,Nada
9000,9000,2558,0.222,568,5.000,1,2013,12,53,Nada
9000,18000,5116,0.667,3411,4.000,2,2014,1,1,Nada
9000,27000,7675,6.000,46047,2.000,3,2014,1,2,Nada
12000,36000,10233,1.600,16372,-0.500,4,2014,1,3,Mucho
9000,36000,10233,1.000,10233,2.000,4,2014,1,4,Nada
9000,18000,5116,0.500,2558,0.545,2,2014,1,5,Medio
9000,45000,9818,1.429,14026,1.800,5,2014,2,6,Medio
9000,27000,5891,1.200,7069,0.273,3,2014,2,7,Mucho
9000,18000,3927,0.364,1428,1.200,2,2014,2,8,Nada
9000,54000,11782,1.500,17673,2.100,6,2014,2,9,Medio
0,0,0,0.000,0,0.273,0,2014,3,10,Nada
9000,45000,9818,0.714,7013,2.625,5,2014,3,11,Mucho
9000,27000,5891,0.545,3213,1.909,3,2014,3,12,Medio
9000,27000,5891,1.500,8836,1.500,3,2014,3,13,Mucho
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
9000,18000,3927,1.000,3927,0.000,2,2014,6,24,Mucho
9000,18000,3927,0.667,2618,6.000,2,2014,6,25,Nada
9000,9000,1964,0.667,1309,1.500,1,2014,6,26,Mucho
0,0,0,0.000,0,0.600,0,2014,6,27,Nada
9000,18000,3927,0.333,1309,7.000,2,2014,7,28,Nada
9000,18000,3927,0.500,1964,5.000,2,2014,7,29,Nada
9000,18000,3927,1.000,3927,2.250,2,2014,7,30,Medio
9000,18000,3927,0.667,2618,0.500,2,2014,7,31,Medio
7200,36000,7855,1.333,10473,2.500,4,2014,8,32,Nada
9000,9000,1964,2.000,3927,0.375,1,2014,8,33,Mucho
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
9000,18000,3755,0.400,1502,3.600,2,2014,8,35,Nada
9000,27000,5632,1.200,6758,4.000,3,2014,8,36,Nada
0,0,0,0.000,0,0.600,0,2014,9,37,Nada
9000,27000,5891,0.545,3213,4.200,3,2014,9,38,Medio
9000,27000,5891,1.500,8836,2.000,3,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,6.000,0,2014,10,42,Nada
0,0,0,0.000,0,1.000,0,2014,10,43,Nada
0,0,0,0.000,0,1.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
9000,36000,7855,0.444,3491,1.000,4,2014,11,46,Nada
9000,36000,7855,0.400,3142,9.000,4,2014,11,47,Medio
9000,18000,3927,0.286,1122,3.000,2,2014,11,48,Nada
0,0,0,0.000,0,1.800,0,2014,11,49,Nada
9000,9000,1964,0.182,357,3.000,1,2014,12,50,Nada
9000,27000,13336,0.214,2858,5.000,3,2014,12,51,Nada
9000,18000,11373,0.091,1034,17.250,2,2014,12,52,Nada
0,0,0,0.000,0,10.500,0,2014,12,53,Nada
9000,27000,17059,0.133,2275,12.600,3,2015,1,1,Nada
9000,63000,39805,0.341,13592,14.400,7,2015,1,2,Medio
9000,36000,22745,0.267,6065,5.100,4,2015,1,3,Nada
9000,45000,28432,0.476,13539,2.786,5,2015,1,4,Mucho
9000,54000,34118,0.545,18610,1.500,6,2015,1,5,Medio
10500,63000,39805,0.667,26536,2.800,7,2015,2,6,Mucho
9000,9000,5686,0.286,1625,1.167,1,2015,2,7,Nada
9000,9000,5686,0.222,1264,0.000,1,2015,2,8,Nada
9000,63000,39805,0.667,26536,3.000,7,2015,2,9,Mucho
9000,63000,39805,0.824,32780,4.000,7,2015,3,10,Medio
9000,36000,22745,1.333,30327,1.000,4,2015,3,11,Mucho
9000,9000,5686,2.000,11373,0.167,1,2015,3,12,Mucho
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
9000,18000,3224,0.308,992,0.000,2,2015,5,21,Nada
9000,36000,6447,0.348,2243,19.500,4,2015,5,22,Nada
9000,18000,3224,0.222,716,5.000,2,2015,5,23,Nada
9000,54000,9671,1.200,11605,3.000,6,2015,6,24,Medio
9000,18000,3224,2.000,6447,0.500,2,2015,6,25,Mucho
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
9000,18000,3224,1.000,3224,0.000,2,2015,7,28,Mucho
9000,18000,3224,0.667,2149,6.000,2,2015,7,29,Nada
9000,18000,3224,2.000,6447,1.500,2,2015,7,30,Medio
18000,18000,3224,-2.000,-6447,0.000,2,2015,7,31,Nada
9000,18000,3224,1.000,3224,-1.000,2,2015,8,32,Mucho
9000,9000,1612,0.182,293,3.000,1,2015,8,33,Nada
9000,27000,4835,0.857,4145,3.000,3,2015,8,34,Nada
6750,27000,4835,6.000,29013,1.000,3,2015,8,35,Mucho
