KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6200,6200,2291,0.182,417,0.000,1,2013,12,49,Nada
6200,6200,2291,0.095,218,33.000,1,2013,12,50,Nada
6200,18600,6873,0.353,2426,15.000,3,2013,12,51,Nada
6200,6200,2291,0.080,183,4.200,1,2013,12,52,Nada
0,0,0,0.000,0,10.800,0,2013,12,53,Nada
6200,37200,13745,0.400,5498,13.500,6,2014,1,1,Mucho
7233,43400,16036,0.778,12473,5.143,7,2014,1,2,Mucho
6200,18600,6873,0.667,4582,1.385,3,2014,1,3,Mucho
6200,6200,2291,0.118,270,0.563,1,2014,1,4,Nada
6200,24800,9164,0.333,3055,3.818,4,2014,1,5,Nada
6200,55800,20618,1.636,33739,3.750,9,2014,2,6,Medio
6200,6200,2291,2.000,4582,0.214,1,2014,2,7,Mucho
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,3.600,0,2014,2,9,Nada
6200,12400,4582,0.182,833,36.000,2,2014,3,10,Nada
6200,18600,6873,0.353,2426,15.000,3,2014,3,11,Nada
6200,31000,11455,1.111,12727,4.200,5,2014,3,12,Nada
8267,24800,9164,0.667,6109,0.600,4,2014,3,13,Nada
6200,31000,11455,0.625,7159,2.500,5,2014,3,14,Medio
6200,12400,4582,0.400,1833,1.286,2,2014,4,15,Mucho
6200,6200,2291,0.286,655,1.091,1,2014,4,16,Nada
6200,12400,4582,1.000,4582,1.125,2,2014,4,17,Medio
6200,6200,2291,2.000,4582,0.600,1,2014,4,18,Mucho
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
3100,6200,2291,0.034,78,72.000,1,2014,5,21,Nada
0,0,0,0.000,0,105.000,0,2014,5,22,Nada
6200,12400,4582,0.059,270,105.000,2,2014,6,23,Nada
9300,18600,6873,0.095,655,33.000,3,2014,6,24,Nada
0,0,0,0.000,0,18.000,0,2014,6,25,Nada
0,0,0,0.000,0,18.000,0,2014,6,26,Nada
0,0,0,0.000,0,18.000,0,2014,6,27,Nada
6200,12400,4582,0.118,539,1.000,2,2014,7,28,Nada
6200,6200,2291,0.065,148,24.000,1,2014,7,29,Nada
0,0,0,0.000,0,15.000,0,2014,7,30,Nada
12400,12400,4582,0.143,655,15.000,2,2014,7,31,Nada
0,0,0,0.000,0,13.000,0,2014,8,32,Nada
6200,6200,2291,0.080,183,19.500,1,2014,8,33,Nada
0,0,0,0.000,0,12.000,0,2014,8,34,Nada
0,0,0,0.000,0,36.000,0,2014,8,35,Nada
0,0,0,0.000,0,36.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
6200,6200,2291,0.087,199,1.000,1,2014,9,39,Nada
0,0,0,0.000,0,33.000,0,2014,9,40,Nada
0,0,0,0.000,0,33.000,0,2014,10,41,Nada
6200,6200,2291,0.095,218,33.000,1,2014,10,42,Nada
6200,12400,4582,0.222,1018,30.000,2,2014,10,43,Nada
6200,12400,4582,0.286,1309,8.000,2,2014,10,44,Nada
4650,18600,6873,0.667,4582,3.600,3,2014,11,45,Nada
6200,18600,6873,2.000,13745,1.286,3,2014,11,46,Medio
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,12.000,0,2014,11,48,Nada
6200,12400,3733,0.087,325,24.000,2,2014,11,49,Nada
6200,12400,3733,0.095,356,33.000,2,2014,12,50,Nada
0,0,0,0.000,0,15.000,0,2014,12,51,Nada
6200,12400,3733,0.105,393,15.000,2,2014,12,52,Nada
6200,6200,1867,0.057,107,13.500,1,2014,12,53,Nada
0,0,0,0.000,0,17.000,0,2015,1,1,Nada
6200,18600,5600,0.194,1084,17.000,3,2015,1,2,Nada
6200,6200,1867,0.074,138,10.500,1,2015,1,3,Nada
0,0,0,0.000,0,9.750,0,2015,1,4,Nada
6733,20200,7200,0.261,1878,9.750,3,2015,1,5,Nada
7000,28000,10667,0.500,5333,7.500,4,2015,2,6,Medio
8400,42000,16000,0.706,11294,2.571,6,2015,2,7,Mucho
7000,7000,2667,0.095,254,2.538,1,2015,2,8,Nada
0,0,0,0.000,0,2.727,0,2015,2,9,Nada
7000,7000,2667,0.105,281,4.286,1,2015,3,10,Nada
7000,7000,2667,0.118,314,13.500,1,2015,3,11,Nada
0,0,0,0.000,0,12.000,0,2015,3,12,Nada
0,0,0,0.000,0,12.000,0,2015,3,13,Nada
7000,21000,8000,0.462,3692,24.000,3,2015,3,14,Nada
0,0,0,0.000,0,5.000,0,2015,4,15,Nada
0,0,0,0.000,0,5.000,0,2015,4,16,Nada
0,0,0,0.000,0,5.000,0,2015,4,17,Nada
7000,7000,2667,0.061,162,1.000,1,2015,4,18,Nada
0,0,0,0.000,0,48.000,0,2015,5,19,Nada
7000,7000,2667,0.065,172,48.000,1,2015,5,20,Nada
0,0,0,0.000,0,22.500,0,2015,5,21,Nada
0,0,0,0.000,0,45.000,0,2015,5,22,Nada
7000,7000,2667,0.069,184,45.000,1,2015,5,23,Nada
7000,7000,2667,0.074,198,42.000,1,2015,6,24,Nada
0,0,0,0.000,0,19.500,0,2015,6,25,Nada
0,0,0,0.000,0,19.500,0,2015,6,26,Nada
0,0,0,0.000,0,39.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
7000,7000,2667,0.080,213,1.000,1,2015,7,30,Nada
0,0,0,0.000,0,36.000,0,2015,7,31,Nada
7000,7000,2667,0.087,232,36.000,1,2015,8,32,Nada
7000,7000,2667,0.095,254,16.500,1,2015,8,33,Nada
0,0,0,0.000,0,15.000,0,2015,8,34,Nada
0,0,0,0.000,0,15.000,0,2015,8,35,Nada
0,0,0,0.000,0,33.000,0,2015,8,36,Nada
0,0,0,0.000,0,1.000,0,2015,9,37,Nada
7000,21000,8000,0.316,2526,1.000,3,2015,9,38,Nada
7000,7000,2667,0.133,356,8.000,1,2015,9,39,Nada
0,0,0,0.000,0,5.250,0,2015,9,40,Nada
0,0,0,0.000,0,5.250,0,2015,10,41,Nada
7000,7000,2667,0.154,410,21.000,1,2015,10,42,Nada
7000,7000,2667,0.182,485,18.000,1,2015,10,43,Nada
7000,14000,5333,0.200,1067,7.500,2,2015,10,44,Nada
7000,7000,2667,0.069,184,11.250,1,2015,11,45,Nada
7000,7000,2667,0.061,162,10.500,1,2015,11,46,Nada
0,0,0,0.000,0,14.250,0,2015,11,47,Nada
7000,21000,8000,0.171,1371,28.500,3,2015,11,48,Nada
7000,7000,2667,0.065,172,12.000,1,2015,11,49,Nada
0,0,0,0.000,0,11.250,0,2015,12,50,Nada
7000,7000,2667,0.069,184,11.250,1,2015,12,51,Nada
7000,7000,2667,0.074,198,21.000,1,2015,12,52,Nada
7000,14000,5333,0.167,889,19.500,2,2015,12,53,Nada
7000,7000,2667,0.095,254,8.250,1,2016,1,53,Nada
0,0,0,0.000,0,7.500,0,2016,1,1,Nada
