KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6000,24000,10062,2.000,20124,6.000,4,2013,12,49,Nada
6000,18000,7546,0.667,5031,0.000,3,2013,12,50,Medio
6000,42000,17608,1.273,22410,3.375,7,2013,12,51,Medio
6000,6000,2515,0.667,1677,0.429,1,2013,12,52,Medio
6000,12000,5031,0.000,0,0.273,2,2013,12,53,Nada
0,0,0,0.000,0,-0.300,0,2014,1,1,Nada
6000,18000,7546,0.316,2383,11.000,3,2014,1,2,Nada
12000,12000,5031,0.105,530,4.800,2,2014,1,3,Nada
6000,6000,2515,0.034,85,18.000,1,2014,1,4,Nada
6000,12000,5031,0.071,359,14.500,2,2014,1,5,Nada
6000,36000,15093,0.250,3773,16.200,6,2014,2,6,Medio
6000,24000,10062,0.160,1610,7.000,4,2014,2,7,Nada
12000,12000,5031,0.071,359,7.250,2,2014,2,8,Nada
6000,18000,7546,0.118,888,6.750,3,2014,2,9,Nada
6000,12000,5031,0.087,437,8.000,2,2014,3,10,Nada
6000,18000,7546,0.146,1104,9.429,3,2014,3,11,Nada
0,0,0,0.000,0,7.125,0,2014,3,12,Nada
9000,18000,7546,0.171,1294,11.400,3,2014,3,13,Nada
8400,42000,17608,0.560,9861,8.000,7,2014,3,14,Mucho
6000,30000,12577,0.769,9675,2.700,5,2014,4,15,Mucho
6000,12000,5031,0.667,3354,0.800,2,2014,4,16,Mucho
6000,6000,2515,0.667,1677,0.429,1,2014,4,17,Medio
6000,6000,2515,2.000,5031,0.375,1,2014,4,18,Mucho
6000,18000,7546,-2.000,-15093,0.000,3,2014,5,19,Nada
6000,6000,2515,0.182,457,-1.800,1,2014,5,20,Nada
6000,12000,5031,0.154,774,8.400,2,2014,5,21,Nada
0,0,0,0.000,0,6.000,0,2014,5,22,Nada
6000,6000,2515,0.087,219,12.000,1,2014,6,23,Nada
6000,18000,7546,0.316,2383,11.000,3,2014,6,24,Nada
0,0,0,0.000,0,6.000,0,2014,6,25,Nada
6000,6000,2515,0.133,335,6.000,1,2014,6,26,Nada
6000,6000,2515,0.154,387,5.250,1,2014,6,27,Nada
6000,6000,2515,0.182,457,9.000,1,2014,7,28,Nada
0,0,0,0.000,0,5.000,0,2014,7,29,Nada
0,0,0,0.000,0,7.500,0,2014,7,30,Nada
6000,6000,2515,0.222,559,15.000,1,2014,7,31,Nada
12000,12000,5031,0.667,3354,12.000,2,2014,8,32,Nada
6000,6000,2515,0.667,1677,2.000,1,2014,8,33,Nada
6000,6000,2515,2.000,5031,0.750,1,2014,8,34,Medio
6000,6000,2515,0.182,457,0.000,1,2014,8,35,Nada
6000,30000,12577,0.588,7398,11.000,5,2014,8,36,Mucho
6000,24000,10062,1.000,10062,2.571,4,2014,9,37,Nada
6000,6000,2515,0.667,1677,0.600,1,2014,9,38,Mucho
6000,6000,2515,2.000,5031,0.300,1,2014,9,39,Mucho
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
6000,18000,7546,0.400,3019,0.000,3,2014,10,42,Medio
3000,6000,2515,0.069,173,15.000,1,2014,10,43,Nada
6000,6000,2515,0.074,186,10.500,1,2014,10,44,Nada
6000,6000,2515,0.080,201,7.800,1,2014,11,45,Nada
0,0,0,0.000,0,12.000,0,2014,11,46,Nada
6000,6000,2515,0.087,219,18.000,1,2014,11,47,Nada
6000,24000,8698,0.267,2320,16.500,4,2014,11,48,Nada
6000,6000,2061,0.054,111,11.400,1,2014,11,49,Nada
6000,12000,4122,0.118,485,9.000,2,2014,12,50,Nada
6000,30000,10305,0.370,3816,6.857,5,2014,12,51,Medio
0,0,0,0.000,0,4.125,0,2014,12,52,Nada
0,0,0,0.000,0,4.714,0,2014,12,53,Nada
0,0,0,0.000,0,13.800,0,2015,1,1,Nada
6000,6000,2061,0.044,92,1.000,1,2015,1,2,Nada
6000,6000,2061,0.047,96,66.000,1,2015,1,3,Nada
0,0,0,0.000,0,31.500,0,2015,1,4,Nada
0,0,0,0.000,0,31.500,0,2015,1,5,Nada
6000,6000,2061,0.049,101,63.000,1,2015,2,6,Nada
6000,12000,4122,0.105,434,60.000,2,2015,2,7,Nada
6000,6000,2061,0.057,118,18.000,1,2015,2,8,Nada
6000,18000,6183,0.194,1197,12.750,3,2015,2,9,Nada
6000,6000,2061,0.074,153,7.000,1,2015,3,10,Nada
6000,6000,2061,0.080,165,7.800,1,2015,3,11,Nada
6000,6000,2061,0.087,179,7.200,1,2015,3,12,Nada
6000,6000,2061,0.039,81,11.000,1,2015,3,13,Nada
6000,6000,2061,0.025,52,40.000,1,2015,3,14,Nada
6000,6000,2061,0.026,54,39.000,1,2015,4,15,Nada
0,0,0,0.000,0,38.000,0,2015,4,16,Nada
6000,6000,2061,0.027,55,57.000,1,2015,4,17,Nada
6000,6000,2061,0.027,56,55.500,1,2015,4,18,Nada
6000,12000,4122,0.057,236,54.000,2,2015,5,19,Nada
0,0,0,0.000,0,25.500,0,2015,5,20,Nada
0,0,0,0.000,0,34.000,0,2015,5,21,Nada
0,0,0,0.000,0,51.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
6000,6000,2061,0.030,62,1.000,1,2015,6,26,Nada
6000,6000,2061,0.031,63,99.000,1,2015,6,27,Nada
0,0,0,0.000,0,48.000,0,2015,7,28,Nada
0,0,0,0.000,0,48.000,0,2015,7,29,Nada
0,0,0,0.000,0,96.000,0,2015,7,30,Nada
0,0,0,0.000,0,1.000,0,2015,7,31,Nada
6000,18000,6183,0.098,608,1.000,3,2015,8,32,Nada
0,0,0,0.000,0,29.000,0,2015,8,33,Nada
