KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
20400,20400,5699,0.167,950,39.000,2,2013,12,49,Nada
10200,20400,5699,0.200,1140,11.000,2,2013,12,50,Nada
7650,30600,8548,0.400,3419,5.400,3,2013,12,51,Nada
15300,30600,8548,0.261,2230,2.571,3,2013,12,52,Nada
10200,20400,5699,0.125,712,6.375,2,2013,12,53,Nada
0,0,0,0.000,0,5.625,0,2014,1,1,Nada
10200,30600,8548,0.250,2137,9.000,3,2014,1,2,Nada
12750,51000,14247,0.769,10959,5.400,5,2014,1,3,Medio
10200,40800,11397,0.444,5066,1.500,4,2014,1,4,Nada
0,0,0,0.000,0,3.500,0,2014,1,5,Nada
10200,40800,11397,0.333,3799,4.667,4,2014,2,6,Nada
0,0,0,0.000,0,3.750,0,2014,2,7,Nada
10200,30600,8548,0.353,3017,7.500,3,2014,2,8,Nada
10200,10200,2849,0.154,438,3.000,1,2014,2,9,Nada
10200,20400,5699,0.400,2279,4.500,2,2014,3,10,Nada
10200,20400,5699,0.200,1140,2.000,2,2014,3,11,Nada
0,0,0,0.000,0,9.600,0,2014,3,12,Nada
10200,30600,8548,0.214,1832,12.000,3,2014,3,13,Nada
0,0,0,0.000,0,7.200,0,2014,3,14,Nada
15300,30600,8548,0.286,2442,12.000,3,2014,4,15,Nada
20400,20400,5699,0.250,1425,4.500,2,2014,4,16,Nada
0,0,0,0.000,0,4.200,0,2014,4,17,Nada
10200,20400,5699,0.333,1900,4.200,2,2014,4,18,Nada
0,0,0,0.000,0,3.750,0,2014,5,19,Nada
17000,51000,14247,2.000,28494,7.500,5,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
10200,10200,3364,0.074,249,1.000,1,2014,6,27,Nada
10200,51000,16818,0.476,8009,39.000,5,2014,7,28,Medio
10200,20400,6727,0.286,1922,4.000,2,2014,7,29,Nada
10200,10200,3364,0.182,612,2.250,1,2014,7,30,Nada
10200,10200,3364,0.222,747,1.875,1,2014,7,31,Nada
10200,10200,3364,0.286,961,3.000,1,2014,8,32,Nada
0,0,0,0.000,0,3.000,0,2014,8,33,Nada
10200,10200,3364,0.400,1345,4.500,1,2014,8,34,Nada
15300,30600,10091,6.000,60545,3.000,3,2014,8,35,Medio
15300,30600,10091,-1.200,-12109,-0.750,3,2014,8,36,Nada
10200,51000,16818,10.000,168182,-1.714,5,2014,9,37,Mucho
10200,10200,3364,0.222,747,1.364,1,2014,9,38,Nada
10200,20400,6727,0.667,4485,1.333,2,2014,9,39,Mucho
10200,10200,3364,0.667,2242,0.750,1,2014,9,40,Mucho
0,0,0,0.000,0,0.750,0,2014,10,41,Nada
10200,10200,3364,2.000,6727,1.000,1,2014,10,42,Medio
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
