KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
1500,4500,1565,0.162,254,0.000,3,2014,9,38,Nada
1500,4500,1594,0.086,137,37.000,3,2014,9,39,Nada
1500,1500,531,0.031,16,16.500,1,2014,9,40,Nada
1500,1500,531,0.032,17,13.714,1,2014,10,41,Nada
1500,3000,1062,0.067,71,18.600,2,2014,10,42,Nada
1500,4500,1594,0.109,174,21.750,3,2014,10,43,Nada
1500,1500,531,0.039,21,13.000,1,2014,10,44,Nada
2000,6000,2125,0.174,370,12.500,4,2014,11,45,Nada
1500,1500,531,0.049,26,7.875,1,2014,11,46,Nada
1500,3000,1062,0.105,112,10.000,2,2014,11,47,Nada
1875,7500,2656,0.110,292,7.714,5,2014,11,48,Nada
1875,7500,2656,0.071,188,27.375,5,2014,11,49,Nada
1500,3000,1062,0.030,32,17.000,2,2014,12,50,Nada
1500,4500,1594,0.029,46,16.500,3,2014,12,51,Nada
1500,3000,1062,0.014,15,42.900,2,2014,12,52,Nada
1714,12000,4250,0.058,248,60.429,8,2014,12,53,Nada
3000,3000,1062,0.015,16,30.692,2,2015,1,1,Nada
1800,9000,3187,0.047,149,32.750,6,2015,1,2,Nada
2500,7500,2656,0.041,108,23.438,5,2015,1,3,Nada
1500,10500,3719,0.060,223,27.692,7,2015,1,4,Nada
1500,9000,3187,0.055,174,18.833,6,2015,1,5,Nada
1750,10500,3719,0.068,251,17.833,7,2015,2,6,Nada
1750,10500,3719,0.073,271,15.000,7,2015,2,7,Nada
0,0,0,0.000,0,13.800,0,2015,2,8,Nada
1500,4500,1594,0.033,53,19.714,3,2015,2,9,Nada
1500,3000,1062,0.023,24,26.700,2,2015,3,10,Nada
1500,1500,531,0.012,6,52.200,1,2015,3,11,Nada
1500,1500,531,0.012,6,43.000,1,2015,3,12,Nada
1500,3000,1062,0.024,25,63.750,2,2015,3,13,Nada
1800,9000,3187,0.075,239,62.250,6,2015,3,14,Nada
1500,3000,1062,0.026,28,25.667,2,2015,4,15,Nada
1500,1500,531,0.013,7,22.500,1,2015,4,16,Nada
0,0,0,0.000,0,24.667,0,2015,4,17,Nada
1500,3000,1062,0.027,29,74.000,2,2015,4,18,Nada
0,0,0,0.000,0,72.000,0,2015,5,19,Nada
1500,1500,531,0.014,7,108.000,1,2015,5,20,Nada
1500,1500,531,0.014,8,71.000,1,2015,5,21,Nada
1500,1500,531,0.014,8,105.000,1,2015,5,22,Nada
1500,4500,1594,0.044,71,69.000,3,2015,5,23,Nada
2000,6000,2125,0.063,133,39.600,4,2015,6,24,Nada
2250,4500,1594,0.050,79,23.250,3,2015,6,25,Nada
3000,12000,4250,0.145,618,17.700,8,2015,6,26,Nada
1500,3000,1062,0.040,42,10.200,2,2015,6,27,Nada
0,0,0,0.000,0,11.308,0,2015,7,28,Nada
3500,10500,3719,0.154,572,14.700,7,2015,7,29,Nada
