KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2000,4000,2060,0.125,258,3.643,2,2013,12,49,Nada
2000,12000,6180,0.500,3090,5.625,6,2013,12,50,Nada
2000,18000,9270,2.000,18540,3.375,9,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
2000,6000,3136,0.154,482,1.000,3,2014,2,6,Nada
2000,6000,3136,0.182,570,18.000,3,2014,2,7,Nada
2400,12000,6272,0.500,3136,7.500,6,2014,2,8,Nada
2000,4000,2091,0.051,106,2.250,2,2014,2,9,Nada
2000,2000,1045,0.014,15,19.091,1,2014,3,10,Nada
2000,2000,1045,0.015,15,23.000,1,2014,3,11,Nada
0,0,0,0.000,0,51.000,0,2014,3,12,Nada
2000,2000,1045,0.015,16,102.000,1,2014,3,13,Nada
2000,6000,3136,0.048,151,96.000,3,2014,3,14,Nada
2667,8000,4182,0.068,284,45.750,4,2014,4,15,Nada
2000,6000,3136,0.054,170,21.375,3,2014,4,16,Nada
0,0,0,0.000,0,16.200,0,2014,4,17,Nada
2000,6000,3136,0.057,179,23.143,3,2014,4,18,Nada
2000,2000,1045,0.020,21,25.500,1,2014,5,19,Nada
2000,14000,7318,0.151,1102,37.500,7,2014,5,20,Nada
2000,2000,1045,0.024,25,11.727,1,2014,5,21,Nada
2400,12000,6272,0.154,965,14.000,6,2014,5,22,Nada
2000,6000,3136,0.087,273,7.714,3,2014,6,23,Nada
2000,6000,3136,0.095,299,9.900,3,2014,6,24,Nada
2000,2000,1045,0.034,35,7.500,1,2014,6,25,Nada
2000,4000,2091,0.075,158,12.429,2,2014,6,26,Nada
0,0,0,0.000,0,12.000,0,2014,6,27,Nada
2000,2000,1045,0.043,44,24.000,1,2014,7,28,Nada
2000,2000,1045,0.044,46,23.000,1,2014,7,29,Nada
2000,2000,1045,0.047,49,33.000,1,2014,7,30,Nada
0,0,0,0.000,0,21.000,0,2014,7,31,Nada
2000,4000,2091,0.100,209,31.500,2,2014,8,32,Nada
0,0,0,0.000,0,19.000,0,2014,8,33,Nada
0,0,0,0.000,0,28.500,0,2014,8,34,Nada
2000,2000,1045,0.054,57,28.500,1,2014,8,35,Nada
4000,4000,2091,0.118,246,54.000,2,2014,8,36,Nada
2000,2000,1045,0.065,67,16.000,1,2014,9,37,Nada
0,0,0,0.000,0,11.250,0,2014,9,38,Nada
0,0,0,0.000,0,15.000,0,2014,9,39,Nada
1333,4000,2091,0.143,299,45.000,2,2014,9,40,Nada
2000,2000,1045,0.080,84,19.500,1,2014,10,41,Nada
0,0,0,0.000,0,12.000,0,2014,10,42,Nada
2000,2000,1045,0.087,91,12.000,1,2014,10,43,Nada
2000,2000,1045,0.095,100,16.500,1,2014,10,44,Nada
0,0,0,0.000,0,15.000,0,2014,11,45,Nada
0,0,0,0.000,0,15.000,0,2014,11,46,Nada
0,0,0,0.000,0,30.000,0,2014,11,47,Nada
2000,2000,1045,0.105,110,1.000,1,2014,11,48,Nada
0,0,0,0.000,0,27.000,0,2014,11,49,Nada
2000,4000,2091,0.250,523,27.000,2,2014,12,50,Nada
2000,10000,5227,1.111,5808,7.000,5,2014,12,51,Medio
2000,6000,3136,6.000,18817,0.857,3,2014,12,52,Medio
0,0,0,0.000,0,-0.300,0,2014,12,53,Nada
0,0,0,0.000,0,-0.375,0,2015,1,1,Nada
0,0,0,0.000,0,-1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
2000,4000,2136,0.049,104,1.000,2,2015,6,26,Nada
2000,2000,1068,0.025,27,60.000,1,2015,6,27,Nada
2000,2000,1068,0.026,28,39.000,1,2015,7,28,Nada
2000,4000,2136,0.054,115,28.500,2,2015,7,29,Nada
2000,2000,1068,0.028,30,27.000,1,2015,7,30,Nada
0,0,0,0.000,0,26.250,0,2015,7,31,Nada
0,0,0,0.000,0,35.000,0,2015,8,32,Nada
2667,8000,4273,0.092,393,105.000,4,2015,8,33,Nada
2118,36000,19227,0.419,8049,39.000,18,2015,8,34,Mucho
2000,10000,5341,0.156,835,4.636,5,2015,8,35,Nada
2154,28000,14955,0.609,9103,3.333,14,2015,8,36,Mucho
0,0,0,0.000,0,1.297,0,2015,9,37,Nada
2000,4000,2136,0.133,285,2.526,2,2015,9,38,Nada
2000,4000,2136,0.154,329,2.625,2,2015,9,39,Nada
2000,4000,2136,0.182,388,9.000,2,2015,9,40,Nada
2000,2000,1068,0.105,112,5.000,1,2015,10,41,Nada
0,0,0,0.000,0,5.400,0,2015,10,42,Nada
2000,2000,1068,0.118,126,9.000,1,2015,10,43,Nada
2000,4000,2136,0.286,610,12.000,2,2015,10,44,Nada
2000,4000,2136,0.400,855,6.000,2,2015,11,45,Nada
2000,2000,1068,0.286,305,2.400,1,2015,11,46,Nada
2000,4000,2136,1.000,2136,1.800,2,2015,11,47,Medio
2000,2000,1068,2.000,2136,0.600,1,2015,11,48,Mucho
0,0,0,0.000,0,0.000,0,2015,11,49,Nada
0,0,0,0.000,0,0.000,0,2015,12,50,Nada
0,0,0,0.000,0,0.000,0,2015,12,51,Nada
0,0,0,0.000,0,0.000,0,2015,12,52,Nada
0,0,0,0.000,0,0.000,0,2015,12,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,53,Nada
0,0,0,0.000,0,0.000,0,2016,1,1,Nada
2000,4000,2136,0.100,214,1.000,2,2016,1,2,Nada
2000,6000,3205,0.171,549,28.500,3,2016,1,3,Nada
2000,6000,3205,0.207,663,9.600,3,2016,1,4,Nada
2000,14000,7477,0.737,5510,4.875,7,2016,1,5,Nada
0,0,0,0.000,0,1.385,0,2016,2,6,Nada
2000,2000,1068,0.038,40,8.100,1,2016,2,7,Nada
2000,4000,2136,0.080,171,9.750,2,2016,2,8,Nada
2000,2000,1068,0.043,45,24.000,1,2016,2,9,Nada
2000,4000,2136,0.091,194,17.250,2,2016,3,10,Nada
2000,10000,5341,0.270,1443,12.600,5,2016,3,11,Nada
4667,14000,7477,0.560,4187,6.000,7,2016,3,12,Nada
2000,2000,1068,0.118,126,1.929,1,2016,3,13,Nada
0,0,0,0.000,0,1.846,0,2016,4,14,Nada
2000,4000,2136,0.286,610,3.000,2,2016,4,15,Nada
2000,2000,1068,0.182,194,6.000,1,2016,4,16,Nada
2000,4000,2136,0.500,1068,5.000,2,2016,4,17,Nada
0,0,0,0.000,0,1.800,0,2016,5,18,Nada
0,0,0,0.000,0,3.000,0,2016,5,19,Nada
2000,2000,1068,0.500,534,4.500,1,2016,5,20,Nada
2000,2000,1068,2.000,2136,3.000,1,2016,5,21,Medio
2000,2000,1068,0.049,52,0.000,1,2016,5,22,Nada
3000,6000,3205,0.076,243,41.000,3,2016,6,23,Nada
0,0,0,0.000,0,22.800,0,2016,6,24,Nada
0,0,0,0.000,0,28.500,0,2016,6,25,Nada
2000,4000,2136,0.036,78,56.000,2,2016,6,26,Nada
2000,16000,8545,0.160,1367,81.000,8,2016,7,27,Nada
2000,20000,10682,0.244,2605,13.800,10,2016,7,28,Nada
0,0,0,0.000,0,5.400,0,2016,7,29,Nada
0,0,0,0.000,0,6.000,0,2016,7,30,Nada
2000,2000,1068,0.028,30,10.800,1,2016,7,31,Nada
2000,2000,1068,0.029,31,105.000,1,2016,8,32,Nada
2000,6000,3205,0.092,296,51.000,3,2016,8,33,Nada
2000,4000,2136,0.067,142,18.600,2,2016,8,34,Nada
0,0,0,0.000,0,14.500,0,2016,8,35,Nada
0,0,0,0.000,0,17.400,0,2016,9,36,Nada
2000,2000,1068,0.035,37,43.500,1,2016,9,37,Nada
4000,4000,2136,0.074,158,84.000,2,2016,9,38,Nada
0,0,0,0.000,0,26.000,0,2016,9,39,Nada
