KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,1.000,0,2013,12,50,Nada
0,0,0,0.000,0,1.000,0,2013,12,51,Nada
0,0,0,0.000,0,1.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
227700,455400,187189,0.500,93595,1.000,2,2014,1,2,Nada
227700,227700,93595,0.400,37438,4.500,1,2014,1,3,Nada
0,0,0,0.000,0,2.000,0,2014,1,4,Nada
0,0,0,0.000,0,2.000,0,2014,1,5,Nada
0,0,0,0.000,0,6.000,0,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
227700,227700,93595,0.667,62396,1.000,1,2014,3,14,Mucho
0,0,0,0.000,0,3.000,0,2014,4,15,Nada
0,0,0,0.000,0,3.000,0,2014,4,16,Nada
0,0,0,0.000,0,3.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
400000,400000,145862,0.167,24310,1.000,2,2014,6,26,Nada
0,0,0,0.000,0,16.500,0,2014,6,27,Nada
0,0,0,0.000,0,16.500,0,2014,7,28,Nada
0,0,0,0.000,0,16.500,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
200000,200000,72931,0.095,6946,1.000,1,2014,9,37,Nada
0,0,0,0.000,0,30.000,0,2014,9,38,Nada
200000,200000,72931,0.105,7677,30.000,1,2014,9,39,Nada
200000,400000,145862,0.250,36465,13.500,2,2014,9,40,Nada
133333,400000,145862,0.333,48621,7.000,2,2014,10,41,Nada
0,0,0,0.000,0,3.000,0,2014,10,42,Nada
0,0,0,0.000,0,3.750,0,2014,10,43,Nada
0,0,0,0.000,0,7.500,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
200000,200000,72931,0.222,16207,1.000,1,2014,11,48,Nada
200000,200000,72931,0.286,20837,12.000,1,2014,11,49,Nada
200000,400000,145862,1.000,145862,4.500,2,2014,12,50,Nada
200000,200000,72931,2.000,145862,0.750,1,2014,12,51,Medio
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
0,0,0,0.000,0,12.000,0,2014,12,53,Nada
0,0,0,0.000,0,36.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
200000,400000,145862,0.182,26520,1.000,2,2015,2,8,Nada
0,0,0,0.000,0,15.000,0,2015,2,9,Nada
0,0,0,0.000,0,15.000,0,2015,3,10,Nada
0,0,0,0.000,0,15.000,0,2015,3,11,Nada
0,0,0,0.000,0,1.000,0,2015,3,12,Nada
400000,400000,145862,0.222,32414,1.000,2,2015,3,13,Nada
0,0,0,0.000,0,12.000,0,2015,3,14,Nada
200000,200000,72931,0.133,9724,12.000,1,2015,4,15,Nada
0,0,0,0.000,0,7.000,0,2015,4,16,Nada
0,0,0,0.000,0,21.000,0,2015,4,17,Nada
200000,200000,72931,0.154,11220,21.000,1,2015,4,18,Nada
0,0,0,0.000,0,18.000,0,2015,5,19,Nada
200000,400000,145862,0.400,58345,18.000,2,2015,5,20,Medio
0,0,0,0.000,0,4.000,0,2015,5,21,Nada
0,0,0,0.000,0,6.000,0,2015,5,22,Nada
0,0,0,0.000,0,6.000,0,2015,5,23,Nada
266667,800000,291723,2.000,583447,1.000,4,2015,6,24,Medio
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
200000,200000,78875,0.087,6859,0.000,1,2015,6,26,Nada
0,0,0,0.000,0,13.800,0,2015,6,27,Nada
0,0,0,0.000,0,69.000,0,2015,7,28,Nada
0,0,0,0.000,0,69.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
0,0,0,0.000,0,1.000,0,2015,7,31,Nada
200000,200000,78875,0.044,3506,1.000,1,2015,8,32,Nada
0,0,0,0.000,0,66.000,0,2015,8,33,Nada
0,0,0,0.000,0,66.000,0,2015,8,34,Nada
0,0,0,0.000,0,66.000,0,2015,8,35,Nada
0,0,0,0.000,0,1.000,0,2015,8,36,Nada
0,0,0,0.000,0,1.000,0,2015,9,37,Nada
0,0,0,0.000,0,1.000,0,2015,9,38,Nada
0,0,0,0.000,0,1.000,0,2015,9,39,Nada
0,0,0,0.000,0,1.000,0,2015,9,40,Nada
0,0,0,0.000,0,1.000,0,2015,10,41,Nada
0,0,0,0.000,0,1.000,0,2015,10,42,Nada
0,0,0,0.000,0,1.000,0,2015,10,43,Nada
200000,200000,78875,0.047,3669,1.000,1,2015,10,44,Nada
0,0,0,0.000,0,63.000,0,2015,11,45,Nada
0,0,0,0.000,0,63.000,0,2015,11,46,Nada
0,0,0,0.000,0,63.000,0,2015,11,47,Nada
0,0,0,0.000,0,1.000,0,2015,11,48,Nada
0,0,0,0.000,0,1.000,0,2015,11,49,Nada
0,0,0,0.000,0,1.000,0,2015,12,50,Nada
200000,200000,77450,0.038,2923,1.000,1,2015,12,51,Nada
0,0,0,0.000,0,96.000,0,2015,12,52,Nada
0,0,0,0.000,0,96.000,0,2015,12,53,Nada
0,0,0,0.000,0,96.000,0,2016,1,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
200000,200000,77450,0.032,2459,1.000,1,2016,1,3,Nada
