KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9500,9500,3595,0.400,1438,9.000,1,2013,12,49,Nada
0,0,0,0.000,0,6.000,0,2013,12,50,Nada
0,0,0,0.000,0,6.000,0,2013,12,51,Nada
0,0,0,0.000,0,36.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
9500,9500,3024,0.091,275,1.000,1,2014,1,2,Nada
9500,9500,3024,0.105,318,30.000,1,2014,1,3,Nada
14250,57000,18143,1.000,18143,13.500,6,2014,1,4,Medio
0,0,0,0.000,0,1.125,0,2014,1,5,Nada
0,0,0,0.000,0,5.571,0,2014,2,6,Nada
0,0,0,0.000,0,6.500,0,2014,2,7,Nada
9500,9500,3024,0.080,242,1.000,1,2014,2,8,Nada
9500,9500,3024,0.087,263,36.000,1,2014,2,9,Nada
0,0,0,0.000,0,16.500,0,2014,3,10,Nada
0,0,0,0.000,0,16.500,0,2014,3,11,Nada
0,0,0,0.000,0,33.000,0,2014,3,12,Nada
9500,9500,3024,0.111,336,1.000,1,2014,3,13,Nada
0,0,0,0.000,0,21.000,0,2014,3,14,Nada
0,0,0,0.000,0,21.000,0,2014,4,15,Nada
0,0,0,0.000,0,21.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
9500,9500,3024,0.154,465,1.000,1,2014,7,31,Nada
9500,9500,3024,0.182,550,18.000,1,2014,8,32,Nada
0,0,0,0.000,0,7.500,0,2014,8,33,Nada
9500,9500,3024,0.222,672,7.500,1,2014,8,34,Nada
0,0,0,0.000,0,6.000,0,2014,8,35,Nada
0,0,0,0.000,0,42.000,0,2014,8,36,Nada
0,0,0,0.000,0,42.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
9500,9500,2881,0.074,213,1.000,1,2014,9,39,Nada
0,0,0,0.000,0,39.000,0,2014,9,40,Nada
0,0,0,0.000,0,39.000,0,2014,10,41,Nada
9500,9500,2881,0.080,230,39.000,1,2014,10,42,Nada
9500,19000,5762,0.182,1048,36.000,2,2014,10,43,Nada
0,0,0,0.000,0,10.000,0,2014,10,44,Nada
0,0,0,0.000,0,10.000,0,2014,11,45,Nada
9500,19000,5762,0.222,1280,15.000,2,2014,11,46,Nada
9500,9500,2881,0.133,384,12.000,1,2014,11,47,Nada
0,0,0,0.000,0,7.000,0,2014,11,48,Nada
9500,9500,2881,0.154,443,7.000,1,2014,11,49,Nada
0,0,0,0.000,0,9.000,0,2014,12,50,Nada
9500,9500,2881,0.182,524,18.000,1,2014,12,51,Nada
9500,9500,2881,0.222,640,7.500,1,2014,12,52,Nada
0,0,0,0.000,0,6.000,0,2014,12,53,Nada
0,0,0,0.000,0,6.000,0,2015,1,1,Nada
9500,19000,5762,0.667,3841,12.000,2,2015,1,2,Nada
14250,28500,8643,0.545,4714,3.000,3,2015,1,3,Medio
9500,28500,9643,0.400,3857,5.400,3,2015,1,4,Medio
0,0,0,0.000,0,2.250,0,2015,1,5,Nada
0,0,0,0.000,0,3.000,0,2015,2,6,Nada
9500,9500,3214,0.182,584,6.000,1,2015,2,7,Nada
9500,9500,3214,0.222,714,15.000,1,2015,2,8,Nada
0,0,0,0.000,0,6.000,0,2015,2,9,Nada
0,0,0,0.000,0,21.000,0,2015,3,10,Nada
0,0,0,0.000,0,42.000,0,2015,3,11,Nada
0,0,0,0.000,0,1.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
9500,19000,6429,0.154,989,1.000,2,2015,4,18,Nada
0,0,0,0.000,0,18.000,0,2015,5,19,Nada
0,0,0,0.000,0,18.000,0,2015,5,20,Nada
9500,9500,3214,0.087,280,18.000,1,2015,5,21,Nada
0,0,0,0.000,0,33.000,0,2015,5,22,Nada
0,0,0,0.000,0,33.000,0,2015,5,23,Nada
0,0,0,0.000,0,33.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
9500,9500,3214,0.095,306,1.000,1,2015,7,29,Nada
0,0,0,0.000,0,30.000,0,2015,7,30,Nada
0,0,0,0.000,0,30.000,0,2015,7,31,Nada
0,0,0,0.000,0,30.000,0,2015,8,32,Nada
0,0,0,0.000,0,1.000,0,2015,8,33,Nada
0,0,0,0.000,0,1.000,0,2015,8,34,Nada
9500,9500,3214,0.080,257,1.000,1,2015,8,35,Nada
0,0,0,0.000,0,36.000,0,2015,8,36,Nada
19000,19000,6429,0.182,1169,36.000,2,2015,9,37,Nada
0,0,0,0.000,0,10.000,0,2015,9,38,Nada
9500,19000,6429,0.222,1429,15.000,2,2015,9,39,Nada
0,0,0,0.000,0,6.000,0,2015,9,40,Nada
0,0,0,0.000,0,12.000,0,2015,10,41,Nada
9500,9500,3214,0.133,429,12.000,1,2015,10,42,Nada
0,0,0,0.000,0,21.000,0,2015,10,43,Nada
9500,9500,3214,0.154,495,21.000,1,2015,10,44,Nada
9500,9500,3214,0.182,584,9.000,1,2015,11,45,Nada
0,0,0,0.000,0,7.500,0,2015,11,46,Nada
9500,9500,3214,0.105,338,7.500,1,2015,11,47,Nada
0,0,0,0.000,0,21.000,0,2015,11,48,Nada
9500,9500,3214,0.074,238,42.000,1,2015,11,49,Nada
9500,19000,6429,0.167,1071,19.500,2,2015,12,50,Nada
0,0,0,0.000,0,11.000,0,2015,12,51,Nada
0,0,0,0.000,0,11.000,0,2015,12,52,Nada
0,0,0,0.000,0,16.500,0,2015,12,53,Nada
9500,19000,6429,0.200,1286,1.000,2,2016,1,53,Nada
19000,19000,6429,0.250,1607,13.500,2,2016,1,1,Nada
9500,9500,3214,0.154,495,5.250,1,2016,1,2,Nada
9500,9500,3214,0.182,584,3.600,1,2016,1,3,Nada
9500,19000,6429,0.500,3214,3.750,2,2016,1,4,Nada
9500,19000,6429,1.000,6429,2.250,2,2016,1,5,Medio
0,0,0,0.000,0,0.600,0,2016,2,6,Nada
9500,28500,9071,0.667,6048,0.750,3,2016,2,7,Nada
9500,9500,2929,0.133,390,4.800,1,2016,2,8,Nada
9500,9500,2929,0.154,451,5.250,1,2016,2,9,Nada
9500,9500,2929,0.182,532,3.600,1,2016,3,10,Nada
0,0,0,0.000,0,5.000,0,2016,3,11,Nada
0,0,0,0.000,0,7.500,0,2016,3,12,Nada
9500,9500,2929,0.222,651,15.000,1,2016,3,13,Nada
9500,9500,2929,0.286,837,12.000,1,2016,4,14,Nada
0,0,0,0.000,0,4.500,0,2016,4,15,Nada
9500,9500,2929,0.400,1171,4.500,1,2016,4,16,Nada
9500,9500,2929,0.667,1952,3.000,1,2016,4,17,Nada
0,0,0,0.000,0,1.500,0,2016,5,18,Nada
0,0,0,0.000,0,1.500,0,2016,5,19,Nada
0,0,0,0.000,0,3.000,0,2016,5,20,Nada
0,0,0,0.000,0,1.000,0,2016,5,21,Nada
0,0,0,0.000,0,1.000,0,2016,5,22,Nada
0,0,0,0.000,0,1.000,0,2016,6,23,Nada
0,0,0,0.000,0,1.000,0,2016,6,24,Nada
0,0,0,0.000,0,1.000,0,2016,6,25,Nada
0,0,0,0.000,0,1.000,0,2016,6,26,Nada
0,0,0,0.000,0,1.000,0,2016,7,27,Nada
0,0,0,0.000,0,1.000,0,2016,7,28,Nada
0,0,0,0.000,0,1.000,0,2016,7,29,Nada
0,0,0,0.000,0,1.000,0,2016,7,30,Nada
0,0,0,0.000,0,1.000,0,2016,7,31,Nada
9500,9500,2929,0.095,279,1.000,1,2016,8,32,Nada
9500,9500,2929,0.105,308,30.000,1,2016,8,33,Nada
9500,9500,2929,0.118,345,13.500,1,2016,8,34,Nada
0,0,0,0.000,0,8.000,0,2016,8,35,Nada
0,0,0,0.000,0,12.000,0,2016,9,36,Nada
9500,9500,2929,0.133,390,24.000,1,2016,9,37,Nada
9500,9500,2929,0.154,451,21.000,1,2016,9,38,Nada
9500,9500,2929,0.182,532,9.000,1,2016,9,39,Nada
