KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
4500,9000,1440,0.667,960,1.000,2,2014,6,27,Nada
4500,4500,720,0.667,480,3.000,1,2014,7,28,Nada
4500,4500,720,2.000,1440,1.000,1,2014,7,29,Medio
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,6.000,0,2014,7,31,Nada
0,0,0,0.000,0,12.000,0,2014,8,32,Nada
5000,5000,1220,0.286,349,1.000,1,2014,8,33,Nada
5000,10000,2440,1.000,2440,9.000,2,2014,8,34,Nada
5000,5000,1220,0.286,349,1.000,1,2014,8,35,Nada
5000,5000,1220,0.182,222,4.500,1,2014,8,36,Nada
0,0,0,0.000,0,3.750,0,2014,9,37,Nada
0,0,0,0.000,0,7.500,0,2014,9,38,Nada
0,0,0,0.000,0,15.000,0,2014,9,39,Nada
5000,5000,1220,0.222,271,1.000,1,2014,9,40,Nada
5000,5000,1220,0.286,349,12.000,1,2014,10,41,Nada
5000,5000,1220,0.400,488,4.500,1,2014,10,42,Nada
5000,5000,1220,0.667,813,2.000,1,2014,10,43,Nada
5000,10000,2820,0.800,2256,1.000,2,2014,10,44,Nada
0,0,0,0.000,0,3.000,0,2014,11,45,Nada
5000,10000,3200,0.667,2133,4.000,2,2014,11,46,Medio
0,0,0,0.000,0,1.500,0,2014,11,47,Nada
0,0,0,0.000,0,3.000,0,2014,11,48,Nada
0,0,0,0.000,0,3.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
5000,5000,1600,0.118,188,1.000,1,2014,12,53,Nada
5000,5000,1600,0.133,213,24.000,1,2015,1,1,Nada
0,0,0,0.000,0,10.500,0,2015,1,2,Nada
5000,5000,1600,0.154,246,10.500,1,2015,1,3,Nada
0,0,0,0.000,0,9.000,0,2015,1,4,Nada
10000,20000,6400,1.000,6400,18.000,4,2015,1,5,Medio
5000,5000,1600,0.667,1067,1.200,1,2015,2,6,Mucho
5000,5000,1600,2.000,3200,0.600,1,2015,2,7,Mucho
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
5000,5000,1600,0.182,291,9.000,1,2015,2,9,Nada
5000,15000,4800,0.857,4114,7.500,3,2015,3,10,Medio
0,0,0,0.000,0,1.500,0,2015,3,11,Nada
0,0,0,0.000,0,1.500,0,2015,3,12,Nada
0,0,0,0.000,0,2.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
5000,5000,1600,0.667,1067,1.000,1,2015,4,15,Mucho
0,0,0,0.000,0,3.000,0,2015,4,16,Nada
0,0,0,0.000,0,3.000,0,2015,4,17,Nada
0,0,0,0.000,0,18.000,0,2015,4,18,Nada
5000,5000,1600,0.182,291,1.000,1,2015,5,19,Nada
0,0,0,0.000,0,15.000,0,2015,5,20,Nada
0,0,0,0.000,0,15.000,0,2015,5,21,Nada
0,0,0,0.000,0,15.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
5000,5000,1600,0.222,356,1.000,1,2015,6,26,Nada
0,0,0,0.000,0,12.000,0,2015,6,27,Nada
0,0,0,0.000,0,12.000,0,2015,7,28,Nada
0,0,0,0.000,0,12.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
