KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
6000,18000,5673,0.051,291,1.000,3,2014,9,38,Nada
6000,12000,3782,0.036,136,57.000,2,2014,9,39,Nada
6000,18000,5673,0.057,324,32.400,3,2014,9,40,Nada
6000,12000,3782,0.040,151,19.125,2,2014,10,41,Nada
6000,12000,3782,0.042,158,21.000,2,2014,10,42,Nada
6000,6000,1891,0.022,41,20.143,1,2014,10,43,Nada
6000,6000,1891,0.022,42,27.600,1,2014,10,44,Nada
9000,54000,17018,0.222,3782,33.750,9,2014,11,45,Nada
6000,12000,3782,0.057,216,9.818,2,2014,11,46,Nada
6000,18000,5673,0.092,524,8.500,3,2014,11,47,Nada
6000,6000,1891,0.033,62,6.643,1,2014,11,48,Nada
6000,12000,3782,0.069,261,15.000,2,2014,11,49,Nada
6000,12000,3782,0.074,280,14.000,2,2014,12,50,Nada
7500,30000,9455,0.213,2012,15.600,5,2014,12,51,Nada
0,0,0,0.000,0,7.000,0,2014,12,52,Nada
6000,12000,3782,0.100,378,9.000,2,2014,12,53,Nada
0,0,0,0.000,0,8.143,0,2015,1,1,Nada
6000,6000,1891,0.054,102,28.500,1,2015,1,2,Nada
0,0,0,0.000,0,18.000,0,2015,1,3,Nada
7200,36000,11345,0.400,4538,54.000,6,2015,1,4,Nada
6000,6000,1891,0.087,164,5.143,1,2015,1,5,Nada
6000,18000,5673,0.316,1791,4.714,3,2015,2,6,Nada
6000,6000,1891,0.143,270,2.400,1,2015,2,7,Nada
6000,12000,3782,0.400,1513,3.600,2,2015,2,8,Nada
6000,6000,1891,0.286,540,2.000,1,2015,2,9,Nada
0,0,0,0.000,0,2.250,0,2015,3,10,Nada
6000,6000,1891,0.400,756,3.000,1,2015,3,11,Nada
6000,6000,1891,0.667,1261,3.000,1,2015,3,12,Nada
0,0,0,0.000,0,1.500,0,2015,3,13,Nada
0,0,0,0.000,0,1.500,0,2015,3,14,Nada
0,0,0,0.000,0,3.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
6000,6000,1891,2.000,3782,1.000,1,2015,4,18,Medio
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
