KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2300,2300,883,0.286,252,1.333,1,2013,12,49,Nada
4600,4600,1765,1.000,1765,1.800,2,2013,12,50,Medio
2300,2300,883,0.286,252,0.600,1,2013,12,51,Nada
2300,6900,2648,0.667,1765,4.500,3,2013,12,52,Medio
0,0,0,0.000,0,1.500,0,2013,12,53,Nada
2300,2300,883,0.400,353,2.250,1,2014,1,1,Nada
2300,2300,883,1.000,883,1.500,1,2014,1,2,Medio
2300,2300,883,0.286,252,0.000,1,2014,1,3,Nada
2300,4600,1765,0.333,588,7.000,2,2014,1,4,Nada
2300,2300,883,0.222,196,3.750,1,2014,1,5,Nada
2300,6900,2648,1.200,3178,3.000,3,2014,2,6,Nada
2300,6900,2648,1.000,2648,0.500,3,2014,2,7,Mucho
2300,4600,1765,0.308,543,2.143,2,2014,2,8,Nada
2300,2300,883,0.133,118,3.000,1,2014,2,9,Nada
2300,6900,2648,0.545,1444,3.500,3,2014,3,10,Medio
0,0,0,0.000,0,2.000,0,2014,3,11,Nada
0,0,0,0.000,0,3.000,0,2014,3,12,Nada
2300,2300,883,0.500,441,4.000,1,2014,3,13,Nada
2300,2300,883,-2.000,-1765,0.000,1,2014,3,14,Nada
0,0,0,0.000,0,-1.500,0,2014,4,15,Nada
2300,6900,2648,2.000,5296,4.500,3,2014,4,16,Nada
2300,4600,1765,-2.000,-3531,0.000,2,2014,4,17,Nada
2300,6900,2648,-3.000,-7945,-1.200,3,2014,4,18,Nada
2300,4600,1765,1.000,1765,0.000,2,2014,5,19,Mucho
0,0,0,0.000,0,1.714,0,2014,5,20,Nada
0,0,0,0.000,0,2.400,0,2014,5,21,Nada
2300,2300,885,0.286,253,6.000,1,2014,5,22,Nada
0,0,0,0.000,0,9.000,0,2014,6,23,Nada
0,0,0,0.000,0,9.000,0,2014,6,24,Nada
2300,2300,885,0.400,354,9.000,1,2014,6,25,Nada
0,0,0,0.000,0,6.000,0,2014,6,26,Nada
