KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4300,12900,4320,1.200,5184,12.000,3,2013,12,49,Nada
4300,4300,1440,0.400,576,0.750,1,2013,12,50,Mucho
4300,8600,2880,0.667,1920,2.400,2,2013,12,51,Nada
4300,8600,2880,2.000,5760,1.000,2,2013,12,52,Medio
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
4300,4300,1440,0.667,960,0.000,1,2014,3,11,Medio
4300,12900,4320,2.000,8640,9.000,3,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
4300,8600,2880,4.000,11520,0.000,2,2014,3,14,Mucho
4300,4300,1440,2.000,2880,0.600,1,2014,4,15,Mucho
4300,4300,1440,0.400,576,0.000,1,2014,4,16,Medio
4300,4300,1440,0.222,320,3.750,1,2014,4,17,Nada
4300,4300,1440,0.286,411,4.000,1,2014,4,18,Nada
4300,4300,1440,0.400,576,3.000,1,2014,5,19,Nada
4300,8600,2880,2.000,5760,2.000,2,2014,5,20,Medio
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
6450,12900,4320,-2.000,-8640,0.000,3,2014,6,23,Nada
4300,4300,1440,-1.000,-1440,-3.000,1,2014,6,24,Nada
4300,4300,1440,2.000,2880,0.750,1,2014,6,25,Medio
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
4300,8600,2880,-2.000,-5760,0.000,2,2014,6,27,Nada
4300,4300,1440,0.000,0,-2.000,1,2014,7,28,Nada
4300,8600,2880,2.000,5760,2.000,2,2014,7,29,Medio
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
4300,4300,1440,0.105,152,10.000,1,2014,7,31,Nada
0,0,0,0.000,0,9.000,0,2014,8,32,Nada
4300,8600,2880,0.250,720,27.000,2,2014,8,33,Nada
4300,8600,2880,0.333,960,7.000,2,2014,8,34,Nada
4300,8600,2880,0.500,1440,3.750,2,2014,8,35,Nada
4300,8600,2880,1.000,2880,1.500,2,2014,8,36,Medio
