KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
1800,3600,1255,0.133,167,0.000,3,2014,4,16,Nada
1200,6000,2092,0.118,246,45.000,5,2014,4,17,Nada
1371,9600,3347,0.222,744,15.000,8,2014,4,18,Nada
1400,8400,2928,0.246,719,6.000,7,2014,5,19,Nada
1200,8400,2928,0.326,953,3.750,7,2014,5,20,Nada
1200,8400,2928,0.483,1414,2.455,7,2014,5,21,Medio
1200,7200,2510,0.750,1882,1.571,6,2014,5,22,Medio
1200,4800,1673,1.333,2231,0.750,4,2014,6,23,Medio
1200,1200,418,2.000,837,0.176,1,2014,6,24,Mucho
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
1200,6000,2092,0.233,486,0.000,5,2014,12,51,Nada
1029,7200,3324,0.150,499,25.800,6,2014,12,52,Nada
1200,3600,1662,0.085,140,10.091,3,2014,12,53,Nada
1200,2400,1108,0.061,67,7.286,2,2015,1,1,Nada
1600,9600,4432,0.286,1266,8.727,8,2015,1,2,Nada
1200,6000,2770,0.233,644,5.538,5,2015,1,3,Nada
1400,8400,3878,0.452,1751,3.800,7,2015,1,4,Medio
1200,1200,554,0.087,48,1.800,1,2015,1,5,Nada
1600,4800,2216,0.444,985,2.538,4,2015,2,6,Nada
1600,4800,1944,0.138,268,1.750,4,2015,2,7,Nada
1600,4800,1671,0.082,136,17.000,4,2015,2,8,Nada
1200,7200,2507,0.136,342,11.750,6,2015,2,9,Nada
1350,10800,3760,0.247,927,8.786,9,2015,3,10,Nada
1600,4800,1671,0.133,223,5.053,4,2015,3,11,Nada
1200,2400,836,0.074,62,4.421,2,2015,3,12,Nada
1200,2400,836,0.080,67,5.200,2,2015,3,13,Nada
1440,7200,2507,0.286,716,9.000,6,2015,3,14,Nada
1200,1200,418,0.057,24,5.400,1,2015,4,15,Nada
1200,2400,836,0.125,104,5.667,2,2015,4,16,Nada
1200,3600,1253,0.222,279,5.000,3,2015,4,17,Nada
1200,3600,1253,0.286,358,6.000,3,2015,4,18,Nada
1200,4800,1671,0.571,955,3.375,4,2015,5,19,Nada
1200,1200,418,0.222,93,1.500,1,2015,5,20,Nada
1200,1200,418,0.286,119,1.500,1,2015,5,21,Nada
1200,1200,418,0.400,167,1.500,1,2015,5,22,Mucho
1200,3600,1253,0.122,153,2.000,3,2015,5,23,Nada
1500,6000,1701,0.112,191,28.200,5,2015,6,24,Nada
0,0,0,0.000,0,14.000,0,2015,6,25,Nada
1371,9600,2721,0.211,573,15.750,8,2015,6,26,Nada
1200,10800,3061,0.305,934,7.846,9,2015,6,27,Nada
1200,7200,2041,0.273,557,4.412,6,2015,7,28,Nada
1200,15600,4422,1.040,4599,2.478,13,2015,7,29,Medio
