KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
3000,3000,1492,0.087,130,0.000,1,2014,8,33,Nada
0,0,0,0.000,0,69.000,0,2014,8,34,Nada
0,0,0,0.000,0,69.000,0,2014,8,35,Nada
0,0,0,0.000,0,69.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
6000,6000,2350,0.111,261,1.000,2,2014,9,40,Nada
0,0,0,0.000,0,25.500,0,2014,10,41,Nada
3750,15000,5875,0.345,2026,25.500,5,2014,10,42,Nada
1500,3000,1175,0.087,102,5.143,1,2014,10,43,Nada
0,0,0,0.000,0,5.500,0,2014,10,44,Nada
0,0,0,0.000,0,5.500,0,2014,11,45,Nada
0,0,0,0.000,0,33.000,0,2014,11,46,Nada
3000,3000,1175,0.095,112,1.000,1,2014,11,47,Nada
0,0,0,0.000,0,30.000,0,2014,11,48,Nada
0,0,0,0.000,0,30.000,0,2014,11,49,Nada
0,0,0,0.000,0,30.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
3000,3000,1175,0.105,124,1.000,1,2015,1,4,Nada
3000,3000,1175,0.118,138,27.000,1,2015,1,5,Nada
3000,3000,1175,0.133,157,12.000,1,2015,2,6,Nada
9000,9000,3525,0.545,1923,7.000,3,2015,2,7,Nada
0,0,0,0.000,0,2.400,0,2015,2,8,Nada
0,0,0,0.000,0,3.000,0,2015,2,9,Nada
0,0,0,0.000,0,4.000,0,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
0,0,0,0.000,0,1.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
3000,9000,3525,1.200,4230,1.000,3,2015,3,14,Medio
3000,6000,2350,0.000,0,1.000,2,2015,4,15,Nada
3750,30000,11750,1.667,19583,-0.600,10,2015,4,16,Mucho
3000,6000,2350,0.167,392,2.600,2,2015,4,17,Nada
0,0,0,0.000,0,2.357,0,2015,4,18,Nada
3000,15000,5875,0.588,3456,2.750,5,2015,5,19,Nada
4500,9000,3525,0.667,2350,2.571,3,2015,5,20,Nada
6000,6000,2350,1.000,2350,1.125,2,2015,5,21,Medio
0,0,0,0.000,0,0.300,0,2015,5,22,Nada
0,0,0,0.000,0,0.600,0,2015,5,23,Nada
3000,3000,1175,2.000,2350,1.500,1,2015,6,24,Medio
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
3500,21000,8351,0.824,6878,0.000,7,2015,7,28,Mucho
3000,9000,3620,0.194,701,7.286,3,2015,7,29,Nada
3000,6000,2413,0.154,371,4.200,2,2015,7,30,Nada
