KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10800,43200,15840,0.364,5760,39.000,4,2013,12,49,Nada
10800,21600,7920,0.250,1980,5.400,2,2013,12,50,Nada
8640,43200,15840,0.800,12672,3.000,4,2013,12,51,Nada
13500,54000,19800,0.667,13200,0.900,5,2013,12,52,Nada
0,0,0,0.000,0,3.273,0,2013,12,53,Nada
21600,21600,7920,0.182,1440,4.000,2,2014,1,1,Nada
16200,64800,23760,0.857,20366,4.286,6,2014,1,2,Nada
10800,21600,7920,0.667,5280,1.500,2,2014,1,3,Mucho
10800,21600,7920,0.250,1980,0.600,2,2014,1,4,Nada
16200,32400,11880,0.240,2851,4.200,3,2014,1,5,Nada
21600,21600,7920,0.200,1584,4.714,2,2014,2,6,Nada
16200,64800,23760,1.000,23760,3.857,6,2014,2,7,Nada
10800,21600,7920,1.000,7920,0.818,2,2014,2,8,Medio
10800,10800,3960,2.000,7920,0.300,1,2014,2,9,Mucho
10800,10800,3960,-2.000,-7920,0.000,1,2014,3,10,Nada
10800,10800,3960,0.182,720,-0.750,1,2014,3,11,Nada
0,0,0,0.000,0,12.000,0,2014,3,12,Nada
10800,10800,3960,0.087,344,18.000,1,2014,3,13,Nada
14400,43200,15840,0.444,7040,16.500,4,2014,3,14,Nada
0,0,0,0.000,0,4.200,0,2014,4,15,Nada
0,0,0,0.000,0,4.200,0,2014,4,16,Nada
10800,43200,15840,0.800,12672,5.250,4,2014,4,17,Nada
16200,32400,11880,2.000,23760,2.250,3,2014,4,18,Medio
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
21600,21600,7920,-2.000,-15840,0.000,2,2014,6,25,Nada
21600,21600,7927,0.500,3964,-3.000,2,2014,6,26,Medio
0,0,0,0.000,0,7.500,0,2014,6,27,Nada
10800,10800,3964,0.105,417,7.500,1,2014,7,28,Nada
10800,10800,3964,0.118,466,9.000,1,2014,7,29,Nada
10800,10800,3964,0.133,528,12.000,1,2014,7,30,Nada
10800,54000,19818,1.111,22020,7.000,5,2014,7,31,Nada
21600,21600,7927,2.000,15855,0.857,2,2014,8,32,Medio
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
10800,10800,3964,-2.000,-7927,0.000,1,2014,11,46,Nada
0,0,0,0.000,0,-3.000,0,2014,11,47,Nada
16200,32400,9731,0.261,2539,39.000,3,2014,11,48,Nada
