KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,82.714,0,2013,12,49,Nada
0,0,0,0.000,0,82.714,0,2013,12,50,Nada
0,0,0,0.000,0,82.714,0,2013,12,51,Nada
1000,1000,577,0.010,6,1.000,2,2013,12,52,Nada
0,0,0,0.000,0,286.500,0,2013,12,53,Nada
1667,5000,2886,0.054,155,286.500,10,2014,1,1,Nada
0,0,0,0.000,0,45.250,0,2014,1,2,Nada
0,0,0,0.000,0,54.000,0,2014,1,3,Nada
0,0,0,0.000,0,54.000,0,2014,1,4,Nada
0,0,0,0.000,0,1.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
1000,1000,577,0.011,6,1.000,2,2014,2,7,Nada
0,0,0,0.000,0,267.000,0,2014,2,8,Nada
0,0,0,0.000,0,267.000,0,2014,2,9,Nada
0,0,0,0.000,0,267.000,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,1.000,0,2014,3,14,Nada
1250,2500,1443,0.028,40,1.000,5,2014,4,15,Nada
3500,7000,4040,0.081,329,107.400,14,2014,4,16,Nada
3500,3500,2020,0.043,88,26.053,7,2014,4,17,Nada
1000,1000,577,0.013,7,18.231,2,2014,4,18,Nada
0,0,0,0.000,0,20.348,0,2014,5,19,Nada
2000,2000,1154,0.026,30,52.000,4,2014,5,20,Nada
0,0,0,0.000,0,76.000,0,2014,5,21,Nada
0,0,0,0.000,0,114.000,0,2014,5,22,Nada
5000,5000,2886,0.068,196,114.000,10,2014,6,23,Nada
0,0,0,0.000,0,42.600,0,2014,6,24,Nada
5000,5000,2886,0.073,211,42.600,10,2014,6,25,Nada
0,0,0,0.000,0,19.800,0,2014,6,26,Nada
0,0,0,0.000,0,36.600,0,2014,6,27,Nada
0,0,0,0.000,0,36.600,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
0,0,0,0.000,0,1.000,0,2014,10,42,Nada
0,0,0,0.000,0,1.000,0,2014,10,43,Nada
0,0,0,0.000,0,1.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
0,0,0,0.000,0,1.000,0,2015,2,7,Nada
0,0,0,0.000,0,1.000,0,2015,2,8,Nada
0,0,0,0.000,0,1.000,0,2015,2,9,Nada
0,0,0,0.000,0,1.000,0,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
0,0,0,0.000,0,1.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
500,500,306,0.003,1,1.000,1,2015,3,14,Nada
0,0,0,0.000,0,963.000,0,2015,4,15,Nada
0,0,0,0.000,0,963.000,0,2015,4,16,Nada
0,0,0,0.000,0,963.000,0,2015,4,17,Nada
0,0,0,0.000,0,1.000,0,2015,4,18,Nada
0,0,0,0.000,0,1.000,0,2015,5,19,Nada
0,0,0,0.000,0,1.000,0,2015,5,20,Nada
1000,1000,613,0.006,4,1.000,2,2015,5,21,Nada
0,0,0,0.000,0,478.500,0,2015,5,22,Nada
0,0,0,0.000,0,478.500,0,2015,5,23,Nada
0,0,0,0.000,0,478.500,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
0,0,0,0.000,0,1.000,0,2015,7,29,Nada
0,0,0,0.000,0,1.000,0,2015,7,30,Nada
1000,1000,613,0.006,4,1.000,2,2015,7,31,Nada
0,0,0,0.000,0,475.500,0,2015,8,32,Nada
0,0,0,0.000,0,475.500,0,2015,8,33,Nada
0,0,0,0.000,0,475.500,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
0,0,0,0.000,0,1.000,0,2015,8,36,Nada
0,0,0,0.000,0,1.000,0,2015,9,37,Nada
0,0,0,0.000,0,1.000,0,2015,9,38,Nada
0,0,0,0.000,0,1.000,0,2015,9,39,Nada
0,0,0,0.000,0,1.000,0,2015,9,40,Nada
0,0,0,0.000,0,1.000,0,2015,10,41,Nada
0,0,0,0.000,0,1.000,0,2015,10,42,Nada
0,0,0,0.000,0,1.000,0,2015,10,43,Nada
0,0,0,0.000,0,1.000,0,2015,10,44,Nada
0,0,0,0.000,0,1.000,0,2015,11,45,Nada
0,0,0,0.000,0,1.000,0,2015,11,46,Nada
0,0,0,0.000,0,1.000,0,2015,11,47,Nada
0,0,0,0.000,0,1.000,0,2015,11,48,Nada
0,0,0,0.000,0,1.000,0,2015,11,49,Nada
0,0,0,0.000,0,1.000,0,2015,12,50,Nada
0,0,0,0.000,0,1.000,0,2015,12,51,Nada
0,0,0,0.000,0,1.000,0,2015,12,52,Nada
0,0,0,0.000,0,1.000,0,2015,12,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,53,Nada
0,0,0,0.000,0,1.000,0,2016,1,1,Nada
0,0,0,0.000,0,1.000,0,2016,1,2,Nada
3000,6000,3677,0.042,153,1.000,12,2016,1,3,Nada
2300,11500,7047,0.085,597,70.750,23,2016,1,4,Nada
1333,4000,2451,0.031,77,22.286,8,2016,1,5,Nada
2000,2000,1226,0.016,20,17.581,4,2016,2,6,Nada
0,0,0,0.000,0,21.257,0,2016,2,7,Nada
0,0,0,0.000,0,62.000,0,2016,2,8,Nada
0,0,0,0.000,0,186.000,0,2016,2,9,Nada
0,0,0,0.000,0,1.000,0,2016,3,10,Nada
0,0,0,0.000,0,1.000,0,2016,3,11,Nada
0,0,0,0.000,0,1.000,0,2016,3,12,Nada
0,0,0,0.000,0,1.000,0,2016,3,13,Nada
0,0,0,0.000,0,1.000,0,2016,4,14,Nada
0,0,0,0.000,0,1.000,0,2016,4,15,Nada
0,0,0,0.000,0,1.000,0,2016,4,16,Nada
0,0,0,0.000,0,1.000,0,2016,4,17,Nada
0,0,0,0.000,0,1.000,0,2016,5,18,Nada
0,0,0,0.000,0,1.000,0,2016,5,19,Nada
0,0,0,0.000,0,1.000,0,2016,5,20,Nada
0,0,0,0.000,0,1.000,0,2016,5,21,Nada
0,0,0,0.000,0,1.000,0,2016,5,22,Nada
0,0,0,0.000,0,1.000,0,2016,6,23,Nada
0,0,0,0.000,0,1.000,0,2016,6,24,Nada
0,0,0,0.000,0,1.000,0,2016,6,25,Nada
0,0,0,0.000,0,1.000,0,2016,6,26,Nada
1000,1000,613,0.007,5,1.000,2,2016,7,27,Nada
2313,18500,11337,0.150,1702,399.000,37,2016,7,28,Medio
