KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,1.000,0,2013,12,50,Nada
23000,115000,40455,0.034,1371,1.000,10,2013,12,51,Nada
24211,460000,161818,0.148,23973,87.000,40,2013,12,52,Medio
12650,126500,44500,0.045,2002,15.000,11,2013,12,53,Nada
20125,80500,28318,0.030,842,11.754,7,2014,1,1,Nada
19167,57500,20227,0.021,426,12.000,5,2014,1,2,Nada
11500,11500,4045,0.004,17,31.696,1,2014,1,3,Nada
0,0,0,0.000,0,55.846,0,2014,1,4,Nada
0,0,0,0.000,0,121.000,0,2014,1,5,Nada
34500,34500,12136,0.012,151,726.000,3,2014,2,6,Nada
11500,11500,4045,0.004,17,239.000,1,2014,2,7,Nada
23000,23000,8091,0.008,68,178.500,2,2014,2,8,Nada
0,0,0,0.000,0,118.000,0,2014,2,9,Nada
11500,11500,4045,0.004,17,236.000,1,2014,3,10,Nada
11500,11500,4045,0.004,17,235.000,1,2014,3,11,Nada
0,0,0,0.000,0,351.000,0,2014,3,12,Nada
0,0,0,0.000,0,351.000,0,2014,3,13,Nada
0,0,0,0.000,0,651.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
46000,46000,16182,0.019,301,1.000,4,2014,4,18,Nada
0,0,0,0.000,0,159.750,0,2014,5,19,Nada
0,0,0,0.000,0,159.750,0,2014,5,20,Nada
0,0,0,0.000,0,159.750,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
0,0,0,0.000,0,1.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
23000,23000,8091,0.009,76,1.000,2,2014,9,40,Nada
11500,11500,4045,0.005,19,316.500,1,2014,10,41,Nada
11500,23000,8091,0.010,77,210.000,2,2014,10,42,Nada
11500,34500,12136,0.015,176,124.800,3,2014,10,43,Nada
11500,11500,4045,0.005,20,102.500,1,2014,10,44,Nada
11500,11500,4045,0.005,20,102.000,1,2014,11,45,Nada
0,0,0,0.000,0,121.800,0,2014,11,46,Nada
11500,46000,16182,0.020,322,304.500,4,2014,11,47,Nada
20125,80500,28318,0.036,1014,119.400,7,2014,11,48,Nada
18400,92000,32364,0.043,1377,52.364,8,2014,11,49,Nada
18071,126500,44500,0.062,2742,29.053,11,2014,12,50,Nada
20700,103500,36409,0.053,1945,19.962,9,2014,12,51,Nada
16808,437000,153727,0.262,40287,17.571,38,2014,12,52,Medio
28750,172500,60682,0.133,8091,6.517,15,2014,12,53,Nada
0,0,0,0.000,0,4.790,0,2015,1,1,Nada
15333,46000,16182,0.041,667,5.604,4,2015,1,2,Nada
0,0,0,0.000,0,15.000,0,2015,1,3,Nada
0,0,0,0.000,0,71.250,0,2015,1,4,Nada
0,0,0,0.000,0,71.250,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
11500,11500,4045,0.011,43,1.000,1,2015,2,7,Nada
11500,11500,4045,0.011,44,279.000,1,2015,2,8,Nada
0,0,0,0.000,0,138.000,0,2015,2,9,Nada
17250,34500,12136,0.033,402,138.000,3,2015,3,10,Nada
0,0,0,0.000,0,66.750,0,2015,3,11,Nada
11500,11500,4045,0.011,46,89.000,1,2015,3,12,Nada
0,0,0,0.000,0,66.000,0,2015,3,13,Nada
19167,57500,20227,0.058,1183,264.000,5,2015,3,14,Nada
0,0,0,0.000,0,41.500,0,2015,4,15,Nada
0,0,0,0.000,0,49.800,0,2015,4,16,Nada
11500,11500,4045,0.012,49,49.800,1,2015,4,17,Nada
11500,11500,4045,0.012,50,246.000,1,2015,4,18,Nada
0,0,0,0.000,0,121.500,0,2015,5,19,Nada
0,0,0,0.000,0,121.500,0,2015,5,20,Nada
0,0,0,0.000,0,243.000,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
0,0,0,0.000,0,1.000,0,2015,6,26,Nada
0,0,0,0.000,0,1.000,0,2015,6,27,Nada
0,0,0,0.000,0,1.000,0,2015,7,28,Nada
46000,46000,16182,0.051,819,1.000,4,2015,7,29,Nada
0,0,0,0.000,0,57.750,0,2015,7,30,Nada
17250,34500,12136,0.040,482,57.750,3,2015,7,31,Nada
0,0,0,0.000,0,31.714,0,2015,8,32,Nada
0,0,0,0.000,0,74.000,0,2015,8,33,Nada
0,0,0,0.000,0,83.000,0,2015,8,34,Nada
0,0,0,0.000,0,1.000,0,2015,8,35,Nada
0,0,0,0.000,0,1.000,0,2015,8,36,Nada
0,0,0,0.000,0,1.000,0,2015,9,37,Nada
0,0,0,0.000,0,1.000,0,2015,9,38,Nada
0,0,0,0.000,0,1.000,0,2015,9,39,Nada
0,0,0,0.000,0,1.000,0,2015,9,40,Nada
0,0,0,0.000,0,1.000,0,2015,10,41,Nada
11500,11500,4045,0.012,48,1.000,1,2015,10,42,Nada
0,0,0,0.000,0,249.000,0,2015,10,43,Nada
0,0,0,0.000,0,249.000,0,2015,10,44,Nada
11500,11500,4045,0.012,49,249.000,1,2015,11,45,Nada
0,0,0,0.000,0,246.000,0,2015,11,46,Nada
11500,11500,4045,0.012,50,246.000,1,2015,11,47,Nada
17250,34500,12136,0.008,96,121.500,3,2015,11,48,Nada
15333,46000,16182,0.006,94,508.500,4,2015,11,49,Nada
19167,57500,20227,0.007,144,264.000,5,2015,12,50,Nada
13800,69000,24273,0.009,209,174.750,6,2015,12,51,Nada
20788,540500,190136,0.070,13348,138.600,47,2015,12,52,Medio
16808,218500,76864,0.030,2294,33.414,19,2015,12,53,Nada
0,0,0,0.000,0,26.125,0,2016,1,53,Nada
0,0,0,0.000,0,28.500,0,2016,1,1,Nada
