KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
12000,12000,4547,0.051,233,1.000,1,2014,2,7,Nada
12000,24000,9094,0.111,1010,57.000,2,2014,2,8,Nada
0,0,0,0.000,0,17.000,0,2014,2,9,Nada
0,0,0,0.000,0,17.000,0,2014,3,10,Nada
0,0,0,0.000,0,25.500,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
12000,12000,4547,0.061,276,1.000,1,2014,3,13,Nada
0,0,0,0.000,0,48.000,0,2014,3,14,Nada
12000,24000,9094,0.133,1213,48.000,2,2014,4,15,Nada
0,0,0,0.000,0,14.000,0,2014,4,16,Nada
12000,12000,4547,0.074,337,21.000,1,2014,4,17,Nada
0,0,0,0.000,0,13.000,0,2014,4,18,Nada
12000,24000,9094,0.167,1516,39.000,2,2014,5,19,Nada
0,0,0,0.000,0,11.000,0,2014,5,20,Nada
0,0,0,0.000,0,16.500,0,2014,5,21,Nada
0,0,0,0.000,0,16.500,0,2014,5,22,Nada
12000,12000,4547,0.095,433,1.000,1,2014,6,23,Nada
0,0,0,0.000,0,30.000,0,2014,6,24,Nada
0,0,0,0.000,0,30.000,0,2014,6,25,Nada
0,0,0,0.000,0,30.000,0,2014,6,26,Nada
12000,12000,4547,0.105,479,1.000,1,2014,6,27,Nada
0,0,0,0.000,0,27.000,0,2014,7,28,Nada
12000,24000,9094,0.250,2274,27.000,2,2014,7,29,Nada
0,0,0,0.000,0,7.000,0,2014,7,30,Nada
0,0,0,0.000,0,10.500,0,2014,7,31,Nada
12000,12000,4547,0.182,827,9.000,1,2014,8,32,Nada
0,0,0,0.000,0,15.000,0,2014,8,33,Nada
36000,36000,13641,0.857,11692,15.000,3,2014,8,34,Nada
0,0,0,0.000,0,1.500,0,2014,8,35,Nada
0,0,0,0.000,0,2.000,0,2014,8,36,Nada
0,0,0,0.000,0,2.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
12000,12000,4547,0.667,3031,1.000,1,2014,9,39,Mucho
0,0,0,0.000,0,3.000,0,2014,9,40,Nada
0,0,0,0.000,0,3.000,0,2014,10,41,Nada
0,0,0,0.000,0,3.000,0,2014,10,42,Nada
0,0,0,0.000,0,1.000,0,2014,10,43,Nada
0,0,0,0.000,0,1.000,0,2014,10,44,Nada
0,0,0,0.000,0,1.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
0,0,0,0.000,0,1.000,0,2014,12,52,Nada
0,0,0,0.000,0,1.000,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
0,0,0,0.000,0,0.000,0,2015,2,9,Nada
0,0,0,0.000,0,0.000,0,2015,3,10,Nada
0,0,0,0.000,0,0.000,0,2015,3,11,Nada
0,0,0,0.000,0,0.000,0,2015,3,12,Nada
0,0,0,0.000,0,0.000,0,2015,3,13,Nada
0,0,0,0.000,0,0.000,0,2015,3,14,Nada
0,0,0,0.000,0,0.000,0,2015,4,15,Nada
0,0,0,0.000,0,0.000,0,2015,4,16,Nada
0,0,0,0.000,0,0.000,0,2015,4,17,Nada
0,0,0,0.000,0,0.000,0,2015,4,18,Nada
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
0,0,0,0.000,0,0.000,0,2015,7,31,Nada
