KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,1.000,0,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
0,0,0,0.000,0,1.000,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,1.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
967,8700,3287,0.368,1209,1.000,87,2014,5,22,Nada
1450,5800,2175,0.179,389,12.172,58,2014,6,23,Nada
843,5900,2213,0.222,492,6.103,59,2014,6,24,Nada
1583,9500,3563,0.504,1795,3.471,95,2014,6,25,Mucho
1225,4900,2116,0.364,771,1.995,49,2014,6,26,Nada
950,7600,3282,0.844,2771,1.892,76,2014,6,27,Nada
1200,4800,2073,1.714,3553,0.709,48,2014,7,28,Medio
0,0,0,0.000,0,0.069,0,2014,7,29,Nada
0,0,0,0.000,0,0.097,0,2014,7,30,Nada
1460,7300,2988,1.537,4591,0.250,73,2014,7,31,Mucho
1178,10600,4276,2.789,11928,3.740,106,2014,8,32,Medio
0,0,0,0.000,0,-0.251,0,2014,8,33,Nada
0,0,0,0.000,0,-0.251,0,2014,8,34,Nada
0,0,0,0.000,0,-0.425,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
1000,1000,403,-0.800,-323,1.000,10,2014,9,39,Nada
1500,1500,605,-0.857,-519,-3.000,15,2014,9,40,Nada
850,1700,686,-0.507,-348,-3.000,17,2014,10,41,Nada
750,1500,605,-0.303,-183,-3.000,15,2014,10,42,Nada
0,0,0,0.000,0,-3.638,0,2014,10,43,Nada
1000,2000,807,-0.299,-241,-5.344,20,2014,10,44,Nada
0,0,0,0.000,0,-6.600,0,2014,11,45,Nada
0,0,0,0.000,0,-11.550,0,2014,11,46,Nada
0,0,0,0.000,0,-11.550,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
0,0,0,0.000,0,1.000,0,2014,12,51,Nada
600,3000,1577,0.385,606,1.000,30,2014,12,52,Nada
500,500,263,0.083,22,6.300,5,2014,12,53,Nada
1000,1000,526,0.189,99,4.971,10,2015,1,1,Nada
750,1500,788,0.370,292,3.200,15,2015,1,2,Nada
1433,4300,2260,3.739,8451,3.300,43,2015,1,3,Medio
1133,3400,1787,-1.259,-2250,-0.441,34,2015,1,4,Nada
2000,2000,1051,-0.370,-389,-1.435,20,2015,1,5,Nada
800,800,420,-0.118,-49,-1.979,8,2015,2,6,Nada
1067,3200,1682,-0.615,-1035,-3.484,32,2015,2,7,Nada
0,0,0,0.000,0,-1.600,0,2015,2,8,Nada
500,500,263,-0.145,-38,-2.400,5,2015,2,9,Nada
0,0,0,0.000,0,-3.000,0,2015,3,10,Nada
0,0,0,0.000,0,-22.200,0,2015,3,11,Nada
0,0,0,0.000,0,-22.200,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
500,500,263,-0.127,-33,1.000,5,2015,3,14,Nada
825,6600,4071,1.467,5971,-25.200,66,2015,4,15,Mucho
1075,4300,2671,0.389,1039,5.577,43,2015,4,16,Nada
1075,4300,2671,0.637,1702,2.342,43,2015,4,17,Nada
1020,5100,3168,2.488,7882,0.908,51,2015,4,18,Medio
0,0,0,0.000,0,-0.109,0,2015,5,19,Nada
0,0,0,0.000,0,-0.160,0,2015,5,20,Nada
0,0,0,0.000,0,-0.294,0,2015,5,21,Nada
0,0,0,0.000,0,1.000,0,2015,5,22,Nada
0,0,0,0.000,0,1.000,0,2015,5,23,Nada
0,0,0,0.000,0,1.000,0,2015,6,24,Nada
0,0,0,0.000,0,1.000,0,2015,6,25,Nada
927,10200,6336,1.594,10099,1.000,102,2015,6,26,Medio
0,0,0,0.000,0,3.912,0,2015,6,27,Nada
0,0,0,0.000,0,3.912,0,2015,7,28,Nada
0,0,0,0.000,0,3.912,0,2015,7,29,Nada
