KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,1.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
9500,9500,3024,0.105,318,1.000,1,2014,1,1,Nada
9500,19000,6048,0.250,1512,27.000,2,2014,1,2,Nada
9500,19000,6048,0.333,2016,7.000,2,2014,1,3,Nada
0,0,0,0.000,0,3.000,0,2014,1,4,Nada
0,0,0,0.000,0,3.750,0,2014,1,5,Nada
0,0,0,0.000,0,7.500,0,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
19000,38000,12095,1.333,16127,1.000,4,2014,2,9,Medio
0,0,0,0.000,0,0.750,0,2014,3,10,Nada
0,0,0,0.000,0,0.750,0,2014,3,11,Nada
0,0,0,0.000,0,0.750,0,2014,3,12,Nada
0,0,0,0.000,0,1.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,1.000,0,2014,4,15,Nada
0,0,0,0.000,0,1.000,0,2014,4,16,Nada
0,0,0,0.000,0,1.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
0,0,0,0.000,0,1.000,0,2014,6,23,Nada
0,0,0,0.000,0,1.000,0,2014,6,24,Nada
0,0,0,0.000,0,1.000,0,2014,6,25,Nada
0,0,0,0.000,0,1.000,0,2014,6,26,Nada
9500,9500,2881,0.057,165,1.000,1,2014,6,27,Nada
9500,9500,2881,0.061,175,51.000,1,2014,7,28,Nada
0,0,0,0.000,0,24.000,0,2014,7,29,Nada
0,0,0,0.000,0,24.000,0,2014,7,30,Nada
0,0,0,0.000,0,48.000,0,2014,7,31,Nada
0,0,0,0.000,0,1.000,0,2014,8,32,Nada
0,0,0,0.000,0,1.000,0,2014,8,33,Nada
0,0,0,0.000,0,1.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
9500,9500,2881,0.065,186,1.000,1,2014,9,37,Nada
0,0,0,0.000,0,45.000,0,2014,9,38,Nada
9500,9500,2881,0.067,192,45.000,1,2014,9,39,Nada
0,0,0,0.000,0,22.500,0,2014,9,40,Nada
0,0,0,0.000,0,45.000,0,2014,10,41,Nada
9500,19000,5762,0.143,823,45.000,2,2014,10,42,Nada
0,0,0,0.000,0,19.500,0,2014,10,43,Nada
0,0,0,0.000,0,19.500,0,2014,10,44,Nada
0,0,0,0.000,0,19.500,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
9500,19000,5762,0.091,524,1.000,2,2014,12,50,Nada
0,0,0,0.000,0,31.500,0,2014,12,51,Nada
0,0,0,0.000,0,31.500,0,2014,12,52,Nada
0,0,0,0.000,0,31.500,0,2014,12,53,Nada
0,0,0,0.000,0,1.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
9500,9500,2881,0.049,141,1.000,1,2015,2,6,Nada
9500,9500,2881,0.051,148,60.000,1,2015,2,7,Nada
14250,28500,8643,0.171,1482,28.500,3,2015,2,8,Medio
9500,9500,2881,0.065,186,9.600,1,2015,2,9,Nada
0,0,0,0.000,0,9.000,0,2015,3,10,Nada
0,0,0,0.000,0,11.250,0,2015,3,11,Nada
0,0,0,0.000,0,45.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
4750,9500,2881,0.069,199,1.000,1,2015,4,15,Nada
9500,9500,2881,0.074,213,42.000,1,2015,4,16,Nada
0,0,0,0.000,0,19.500,0,2015,4,17,Nada
0,0,0,0.000,0,19.500,0,2015,4,18,Nada
9500,28500,8643,0.261,2255,39.000,3,2015,5,19,Medio
9500,9500,2881,0.105,303,10.000,1,2015,5,20,Nada
9500,9500,2881,0.118,339,6.750,1,2015,5,21,Nada
0,0,0,0.000,0,4.800,0,2015,5,22,Nada
9500,9500,2881,0.133,384,12.000,1,2015,5,23,Nada
9500,9500,2881,0.154,443,10.500,1,2015,6,24,Nada
9500,9500,2881,0.182,524,9.000,1,2015,6,25,Nada
0,0,0,0.000,0,5.000,0,2015,6,26,Nada
9500,9500,2881,0.222,640,7.500,1,2015,6,27,Nada
9500,9500,2881,0.286,823,6.000,1,2015,7,28,Nada
9500,9500,2881,0.400,1152,4.500,1,2015,7,29,Nada
0,0,0,0.000,0,2.000,0,2015,7,30,Nada
