KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
12600,25200,8495,-2.000,-16991,0.000,2,2013,12,50,Nada
6300,12600,4645,0.105,489,-3.000,1,2013,12,51,Nada
12600,37800,13936,0.154,2144,21.000,3,2013,12,52,Nada
0,0,0,0.000,0,9.000,0,2013,12,53,Nada
12600,25200,9291,0.118,1093,13.500,2,2014,1,1,Nada
16800,50400,18582,0.286,5309,9.600,4,2014,1,2,Medio
12600,25200,9291,0.182,1689,6.000,2,2014,1,3,Nada
16800,50400,18582,0.500,9291,3.750,4,2014,1,4,Mucho
12600,12600,4645,0.182,845,1.800,1,2014,1,5,Nada
0,0,0,0.000,0,2.143,0,2014,2,6,Nada
12600,12600,4645,0.222,1032,3.000,1,2014,2,7,Nada
12600,25200,9291,0.667,6194,6.000,2,2014,2,8,Medio
0,0,0,0.000,0,2.000,0,2014,2,9,Nada
12600,12600,4645,0.667,3097,2.000,1,2014,3,10,Nada
0,0,0,0.000,0,1.000,0,2014,3,11,Nada
0,0,0,0.000,0,3.000,0,2014,3,12,Nada
0,0,0,0.000,0,3.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
12600,12600,4645,0.043,198,1.000,1,2014,6,24,Nada
12600,12600,4645,0.044,206,69.000,1,2014,6,25,Nada
12600,25200,9291,0.095,885,33.000,2,2014,6,26,Nada
12600,12600,4645,0.051,238,15.000,1,2014,6,27,Nada
0,0,0,0.000,0,14.250,0,2014,7,28,Nada
0,0,0,0.000,0,19.000,0,2014,7,29,Nada
0,0,0,0.000,0,57.000,0,2014,7,30,Nada
12600,12600,4645,0.054,251,1.000,1,2014,7,31,Nada
12600,12600,4645,0.057,265,54.000,1,2014,8,32,Nada
12600,12600,4645,0.061,282,25.500,1,2014,8,33,Nada
12600,12600,4645,0.065,300,16.000,1,2014,8,34,Nada
12600,12600,4645,0.069,320,15.000,1,2014,8,35,Nada
12600,12600,4645,0.074,344,14.000,1,2014,8,36,Nada
12600,12600,4645,0.080,372,13.000,1,2014,9,37,Nada
0,0,0,0.000,0,12.000,0,2014,9,38,Nada
12600,12600,4645,0.091,422,18.000,1,2014,9,39,Nada
0,0,0,0.000,0,15.000,0,2014,9,40,Nada
0,0,0,0.000,0,30.000,0,2014,10,41,Nada
0,0,0,0.000,0,30.000,0,2014,10,42,Nada
12600,37800,13936,0.353,4919,1.000,3,2014,10,43,Nada
12600,12600,4645,0.154,715,7.000,1,2014,10,44,Nada
12600,12600,4645,0.057,265,4.500,1,2014,11,45,Nada
0,0,0,0.000,0,17.400,0,2014,11,46,Nada
12600,12600,4645,0.035,163,43.500,1,2014,11,47,Nada
0,0,0,0.000,0,42.000,0,2014,11,48,Nada
12600,12600,4645,0.036,169,84.000,1,2014,11,49,Nada
12600,37800,13936,0.118,1640,40.500,3,2014,12,50,Nada
12600,12600,4645,0.043,198,18.000,1,2014,12,51,Nada
12600,25200,9291,0.043,404,13.800,2,2014,12,52,Nada
6300,12600,4645,0.015,71,34.500,1,2014,12,53,Nada
12600,25200,9291,0.033,305,46.500,2,2015,1,1,Nada
12600,25200,9291,0.034,315,36.000,2,2015,1,2,Nada
