KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
0,0,0,0.000,0,0.000,0,2014,3,13,Nada
0,0,0,0.000,0,0.000,0,2014,3,14,Nada
0,0,0,0.000,0,0.000,0,2014,4,15,Nada
0,0,0,0.000,0,0.000,0,2014,4,16,Nada
0,0,0,0.000,0,0.000,0,2014,4,17,Nada
0,0,0,0.000,0,0.000,0,2014,4,18,Nada
0,0,0,0.000,0,0.000,0,2014,5,19,Nada
0,0,0,0.000,0,0.000,0,2014,5,20,Nada
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
5000,10000,2455,0.105,258,1.000,2,2014,11,47,Nada
5000,15000,3682,0.182,669,27.000,3,2014,11,48,Nada
7500,45000,11045,0.857,9468,9.000,9,2014,11,49,Nada
6000,30000,7364,2.000,14727,1.286,6,2014,12,50,Medio
3333,10000,2455,0.222,545,0.000,2,2014,12,51,Nada
5000,25000,6136,0.196,1203,3.176,5,2014,12,52,Nada
5000,15000,3682,0.095,351,7.615,3,2014,12,53,Nada
5000,15000,3682,0.105,388,9.000,3,2015,1,1,Nada
5000,20000,4909,0.160,785,7.364,4,2015,1,2,Nada
0,0,0,0.000,0,6.900,0,2015,1,3,Nada
5000,5000,1227,0.044,55,9.857,1,2015,1,4,Nada
5000,15000,3682,0.118,433,13.200,3,2015,1,5,Nada
5833,35000,8591,0.230,1972,21.750,7,2015,2,6,Nada
5000,10000,2455,0.071,175,8.727,2,2015,2,7,Nada
5625,45000,11045,0.462,5098,6.000,9,2015,2,8,Medio
6667,60000,14727,0.632,9301,2.500,12,2015,2,9,Medio
6111,55000,13500,0.629,8486,3.000,11,2015,3,10,Medio
5000,50000,12273,1.429,17532,1.125,10,2015,3,11,Mucho
5714,40000,9818,-4.000,-39273,0.182,8,2015,3,12,Nada
5000,45000,11045,2.000,22091,-0.621,9,2015,3,13,Mucho
5000,55000,13500,1.158,15632,1.667,11,2015,3,14,Nada
5000,35000,8591,0.341,2933,0.429,7,2015,4,15,Nada
5000,50000,12273,0.313,3835,4.111,10,2015,4,16,Nada
4000,20000,4909,0.160,785,2.893,4,2015,4,17,Nada
5000,20000,5045,0.154,776,3.286,4,2015,4,18,Nada
5000,25000,6364,0.189,1201,4.833,5,2015,5,19,Nada
4375,35000,8909,0.341,3042,5.538,7,2015,5,20,Nada
3333,10000,2545,0.065,164,3.188,2,2015,5,21,Nada
5000,80000,20364,0.432,8806,9.643,16,2015,5,22,Mucho
5000,15000,3818,0.109,417,3.480,3,2015,5,23,Nada
5714,40000,10182,0.364,3702,3.714,8,2015,6,24,Nada
6250,25000,6364,0.244,1552,2.000,5,2015,6,25,Nada
5000,20000,5091,0.190,970,4.313,4,2015,6,26,Nada
7500,30000,7636,0.194,1478,3.353,6,2015,6,27,Nada
5000,10000,2455,0.048,117,8.600,2,2015,7,28,Nada
