KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4200,4200,1425,0.222,317,5.000,1,2013,12,49,Nada
4200,12600,4276,1.200,5132,6.000,3,2013,12,50,Medio
8400,8400,2851,0.667,1901,0.600,2,2013,12,51,Medio
4200,25200,8553,3.000,25658,2.500,6,2013,12,52,Medio
4200,8400,2851,-1.000,-2851,-0.273,2,2013,12,53,Nada
4200,8400,2851,-2.000,-5702,-0.900,2,2014,1,1,Nada
4200,12600,4276,1.500,6415,0.300,3,2014,1,2,Mucho
4200,4200,1425,0.182,259,1.286,1,2014,1,3,Nada
4200,12600,4276,0.462,1974,4.000,3,2014,1,4,Nada
4200,33600,11404,2.000,22807,2.143,8,2014,1,5,Medio
4200,16800,5702,4.000,22807,0.750,4,2014,2,6,Mucho
4200,12600,4276,0.857,3665,-0.200,3,2014,2,7,Mucho
4200,33600,11404,1.143,13033,1.600,8,2014,2,8,Medio
0,0,0,0.000,0,1.200,0,2014,2,9,Nada
4200,8400,2851,0.400,1140,1.636,2,2014,3,10,Nada
0,0,0,0.000,0,1.200,0,2014,3,11,Nada
4200,4200,1425,0.286,407,6.000,1,2014,3,12,Nada
4200,4200,1425,0.333,475,3.000,1,2014,3,13,Nada
4200,4200,1425,0.400,570,4.500,1,2014,3,14,Nada
4200,8400,2851,0.500,1425,2.000,2,2014,4,15,Nada
4200,8400,2851,0.400,1140,4.500,2,2014,4,16,Nada
4200,12600,4276,1.200,5132,2.400,3,2014,4,17,Medio
0,0,0,0.000,0,0.429,0,2014,4,18,Nada
0,0,0,0.000,0,0.600,0,2014,5,19,Nada
4200,4200,1425,2.000,2851,1.000,1,2014,5,20,Medio
0,0,0,0.000,0,0.000,0,2014,5,21,Nada
4200,12600,4285,0.462,1977,6.000,3,2014,5,22,Nada
4200,12600,4285,0.316,1353,8.250,3,2014,6,23,Nada
4200,4200,1428,0.095,136,4.000,1,2014,6,24,Nada
4200,4200,1428,0.080,114,5.571,1,2014,6,25,Nada
4200,4200,1428,0.087,124,7.200,1,2014,6,26,Nada
5600,16800,5713,0.444,2539,11.000,4,2014,6,27,Medio
4200,12600,4285,0.545,2337,3.500,3,2014,7,28,Nada
4200,4200,1428,0.286,408,1.500,1,2014,7,29,Nada
4200,4200,1428,0.182,260,1.125,1,2014,7,30,Nada
0,0,0,0.000,0,4.800,0,2014,7,31,Nada
4200,8400,2856,0.200,571,12.000,2,2014,8,32,Nada
0,0,0,0.000,0,12.000,0,2014,8,33,Nada
4200,16800,5713,0.400,2285,18.000,4,2014,8,34,Medio
4200,8400,2856,0.286,816,4.000,2,2014,8,35,Nada
0,0,0,0.000,0,3.000,0,2014,8,36,Nada
4200,8400,2856,0.400,1143,3.000,2,2014,9,37,Nada
4200,8400,2856,0.667,1904,3.000,2,2014,9,38,Nada
4200,4200,1428,0.667,952,1.500,1,2014,9,39,Mucho
4200,4200,1428,2.000,2856,0.600,1,2014,9,40,Mucho
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
4200,8400,2856,1.000,2856,0.000,2,2014,10,42,Mucho
4200,4200,1428,0.286,408,4.000,1,2014,10,43,Nada
4200,8400,2856,1.000,2856,3.000,2,2014,10,44,Medio
4200,4200,1428,2.000,2856,0.600,1,2014,11,45,Mucho
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
4200,8400,2856,0.400,1143,6.000,2,2014,11,47,Nada
4200,4200,1428,0.154,220,4.000,1,2014,11,48,Nada
4200,4200,1428,0.118,168,9.000,1,2014,11,49,Nada
4200,4200,1428,0.133,190,6.000,1,2014,12,50,Nada
4200,21000,7141,1.111,7934,7.000,5,2014,12,51,Nada
4200,4200,1428,0.667,952,0.857,1,2014,12,52,Mucho
4200,4200,1428,0.286,408,0.429,1,2014,12,53,Nada
4200,4200,1428,0.182,260,2.571,1,2015,1,1,Nada
4200,12600,4285,0.857,3672,5.000,3,2015,1,2,Medio
4200,8400,2856,2.000,5713,1.200,2,2015,1,3,Medio
0,0,0,0.000,0,0.000,0,2015,1,4,Nada
0,0,0,0.000,0,0.000,0,2015,1,5,Nada
0,0,0,0.000,0,0.000,0,2015,2,6,Nada
0,0,0,0.000,0,0.000,0,2015,2,7,Nada
4200,12600,4285,0.286,1224,1.000,3,2015,2,8,Nada
0,0,0,0.000,0,9.000,0,2015,2,9,Nada
4200,8400,2856,0.250,714,9.000,2,2015,3,10,Nada
4200,4200,1428,0.154,220,4.200,1,2015,3,11,Nada
4200,4200,1428,0.182,260,6.000,1,2015,3,12,Nada
4200,4200,1428,0.133,190,3.750,1,2015,3,13,Nada
4200,16800,4484,0.500,2242,10.000,4,2015,3,14,Medio
