KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4500,18000,5048,0.500,2524,5.000,4,2013,12,49,Nada
4500,27000,7571,0.667,5048,2.000,6,2013,12,50,Nada
5625,22500,6310,0.526,3321,3.600,5,2013,12,51,Nada
5625,22500,6310,1.111,7011,1.400,5,2013,12,52,Medio
4500,9000,2524,2.000,5048,0.375,2,2013,12,53,Mucho
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
5400,27000,7571,2.000,15143,0.000,6,2014,1,2,Mucho
6750,27000,7571,2.000,15143,2.250,6,2014,1,3,Medio
4500,9000,2524,0.400,1010,0.000,2,2014,1,4,Medio
4500,27000,7571,0.600,4543,2.143,6,2014,1,5,Nada
5250,31500,8833,0.560,4947,2.143,7,2014,2,6,Nada
4500,36000,10095,0.696,7023,3.000,8,2014,2,7,Nada
5250,31500,8833,0.700,6183,1.143,7,2014,2,8,Mucho
4821,67500,18929,1.429,27041,1.636,15,2014,2,9,Medio
4500,27000,7571,0.500,3786,0.900,6,2014,3,10,Mucho
4500,31500,8833,0.609,5377,1.607,7,2014,3,11,Nada
4500,18000,5048,0.320,1615,0.857,4,2014,3,12,Nada
5063,40500,11357,0.783,8888,3.000,9,2014,3,13,Medio
4500,58500,16405,1.529,25090,0.900,13,2014,3,14,Mucho
6750,13500,3786,0.316,1195,1.269,3,2014,4,15,Nada
5250,31500,8833,0.667,5889,0.960,7,2014,4,16,Mucho
5192,67500,18929,1.304,24689,1.696,15,2014,4,17,Medio
4500,31500,8833,1.077,9513,1.200,7,2014,4,18,Medio
4500,13500,3786,0.400,1514,0.310,3,2014,5,19,Medio
4500,13500,3786,0.286,1082,1.440,3,2014,5,20,Nada
4500,45000,12619,1.000,12619,2.077,10,2014,5,21,Nada
4500,4500,1262,0.095,120,2.063,1,2014,5,22,Nada
4500,40500,11357,0.783,8888,2.143,9,2014,6,23,Medio
4500,13500,3786,0.261,988,1.950,3,2014,6,24,Nada
4500,13500,3786,0.207,783,2.308,3,2014,6,25,Nada
5400,27000,7571,0.400,3029,3.800,6,2014,6,26,Nada
4500,13500,3786,0.316,1195,2.750,3,2014,6,27,Nada
6188,49500,13881,1.294,17964,2.000,11,2014,7,28,Nada
4500,13500,3786,0.400,1514,1.350,3,2014,7,29,Mucho
6750,27000,7571,0.667,5048,1.059,6,2014,7,30,Mucho
4500,13500,3786,0.222,841,1.800,3,2014,7,31,Nada
4500,13500,3786,0.222,841,3.750,3,2014,8,32,Nada
4500,27000,7571,0.667,5048,3.000,6,2014,8,33,Nada
9000,27000,7571,0.667,5048,1.500,6,2014,8,34,Mucho
7071,49500,13881,0.880,12215,2.400,11,2014,8,35,Nada
4500,27000,7571,0.600,4543,1.696,6,2014,8,36,Nada
4500,9000,2524,0.333,841,0.913,2,2014,9,37,Nada
4500,22500,6310,0.588,3711,0.789,5,2014,9,38,Mucho
4500,18000,5048,0.400,2019,2.769,4,2014,9,39,Nada
4500,22500,6310,0.909,5736,2.182,5,2014,9,40,Medio
4500,13500,3786,0.400,1514,0.643,3,2014,10,41,Mucho
7875,31500,8833,0.824,7275,3.000,7,2014,10,42,Medio
5250,31500,8833,0.933,8244,1.000,7,2014,10,43,Medio
4500,18000,5048,0.286,1442,1.765,4,2014,10,44,Nada
4500,27000,7571,0.400,3029,3.000,6,2014,11,45,Nada
4500,31500,8833,0.483,4264,2.118,7,2014,11,46,Nada
5000,45000,12619,0.833,10516,3.000,10,2014,11,47,Nada
4500,31500,8833,2.000,17667,0.913,7,2014,11,48,Medio
4500,13500,3786,0.667,2524,0.000,3,2014,11,49,Medio
4500,22500,6310,0.400,2524,1.350,5,2014,12,50,Mucho
3375,13500,3786,0.207,783,3.200,3,2014,12,51,Nada
5400,54000,15143,1.714,25959,3.545,12,2014,12,52,Nada
4500,9000,2524,0.333,841,0.150,2,2014,12,53,Nada
6000,18000,5048,0.444,2243,1.941,4,2015,1,1,Nada
5250,31500,8833,2.000,17667,1.167,7,2015,1,2,Medio
6000,18000,5048,1.000,5048,0.000,4,2015,1,3,Mucho
5250,31500,8833,1.556,13741,1.600,7,2015,1,4,Medio
5063,40500,11357,3.600,40886,0.167,9,2015,1,5,Mucho
4500,18000,5048,0.500,2524,0.600,4,2015,2,6,Medio
4500,54000,15143,1.000,15143,1.800,12,2015,2,7,Nada
6923,90000,25238,2.500,63095,1.440,20,2015,2,8,Medio
4500,31500,8833,1.077,9513,0.333,7,2015,2,9,Mucho
4875,58500,16405,0.897,14708,0.692,13,2015,3,10,Mucho
3750,22500,6310,0.286,1803,1.500,5,2015,3,11,Nada
6000,36000,10095,0.471,4751,1.800,8,2015,3,12,Nada
4500,40500,11357,0.621,7049,2.192,9,2015,3,13,Medio
5000,90000,25238,0.000,0,1.364,20,2015,3,14,Medio
5250,31500,8833,-4.667,-41222,-0.811,7,2015,4,15,Nada
4500,22500,6310,0.476,3005,0.583,5,2015,4,16,Medio
5727,63000,17667,1.077,19026,1.313,14,2015,4,17,Medio
4500,27000,7571,0.667,5048,1.385,6,2015,4,18,Mucho
4500,27000,7571,0.667,5048,0.720,6,2015,5,19,Mucho
4875,58500,16405,1.130,18545,1.385,13,2015,5,20,Mucho
6000,36000,10095,0.615,6212,1.320,8,2015,5,21,Mucho
5063,81000,22714,1.500,34071,1.667,18,2015,5,22,Medio
5000,45000,12619,1.000,12619,0.692,10,2015,5,23,Mucho
4500,40500,11357,1.385,15725,0.917,9,2015,6,24,Mucho
4500,27000,7571,1.200,9086,0.162,6,2015,6,25,Mucho
5400,54000,15143,1.500,22714,0.960,12,2015,6,26,Mucho
5538,72000,20190,2.667,53841,0.889,16,2015,6,27,Medio
5318,58500,16405,3.714,60932,0.353,13,2015,7,28,Mucho
5063,40500,11357,2.000,22714,0.220,9,2015,7,29,Mucho
4500,40500,11357,1.200,13629,0.474,9,2015,7,30,Mucho
4500,67500,18929,2.000,37857,0.871,15,2015,7,31,Medio
6429,45000,12619,2.500,31548,0.545,10,2015,8,32,Mucho
5625,22500,6881,0.909,6255,0.176,5,2015,8,33,Mucho
4500,22500,7262,0.769,5586,0.900,5,2015,8,34,Mucho
5143,36000,11619,1.455,16900,0.600,8,2015,8,35,Mucho
