KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6500,13000,4860,1.000,4860,1.286,2,2013,12,49,Medio
6500,13000,4860,0.571,2777,0.333,2,2013,12,50,Medio
6500,13000,4860,0.400,1944,2.250,2,2013,12,51,Nada
6500,19500,7290,1.200,8748,2.000,3,2013,12,52,Medio
6500,13000,4860,0.000,0,0.429,2,2013,12,53,Nada
6500,19500,7290,6.000,43740,-0.429,3,2014,1,1,Mucho
6500,32500,12150,1.667,20250,0.750,5,2014,1,2,Mucho
6500,26000,9720,0.615,5982,1.200,4,2014,1,3,Nada
6500,6500,2430,0.118,286,2.250,1,2014,1,4,Nada
6500,6500,2430,0.133,324,2.400,1,2014,1,5,Nada
0,0,0,0.000,0,3.500,0,2014,2,6,Nada
8667,26000,9720,0.800,7776,10.500,4,2014,2,7,Medio
6500,26000,9720,1.143,11109,1.800,4,2014,2,8,Nada
9750,19500,7290,1.200,8748,1.500,3,2014,2,9,Medio
6500,13000,4860,0.400,1944,0.273,2,2014,3,10,Medio
6500,6500,2430,0.118,286,3.000,1,2014,3,11,Nada
6500,19500,7290,0.462,3365,4.000,3,2014,3,12,Nada
6500,26000,9720,1.333,12960,2.500,4,2014,3,13,Nada
0,0,0,0.000,0,0.375,0,2014,3,14,Nada
6500,19500,7290,0.750,5468,0.429,3,2014,4,15,Medio
6500,13000,4860,0.333,1620,3.000,2,2014,4,16,Nada
6500,6500,2430,0.222,540,3.000,1,2014,4,17,Nada
7800,39000,14580,1.500,21870,2.000,6,2014,4,18,Medio
6500,6500,2430,0.182,442,1.333,1,2014,5,19,Nada
6500,19500,7306,0.545,3985,2.625,3,2014,5,20,Nada
13000,13000,4871,0.667,3247,1.200,2,2014,5,21,Mucho
6500,6500,2435,0.154,375,1.000,1,2014,5,22,Nada
6500,6500,2435,0.095,232,5.500,1,2014,6,23,Nada
6500,13000,4871,0.222,1082,7.500,2,2014,6,24,Nada
6500,19500,7306,0.462,3372,6.000,3,2014,6,25,Nada
6500,6500,2435,0.286,696,2.500,1,2014,6,26,Nada
6500,13000,4871,0.444,2165,1.000,2,2014,6,27,Mucho
6500,6500,2435,0.154,375,3.500,1,2014,7,28,Nada
3250,6500,2435,0.182,443,4.500,1,2014,7,29,Nada
6500,19500,7306,0.545,3985,3.750,3,2014,7,30,Nada
6500,6500,2435,0.057,139,3.600,1,2014,7,31,Nada
6500,52000,19484,0.320,6235,17.400,8,2014,8,32,Medio
4875,19500,7306,0.154,1124,5.250,3,2014,8,33,Nada
6500,13000,4871,0.167,812,4.500,2,2014,8,34,Nada
0,0,0,0.000,0,1.385,0,2014,8,35,Nada
6500,19500,7306,0.400,2923,3.600,3,2014,8,36,Nada
6500,13000,4871,0.250,1218,5.400,2,2014,9,37,Nada
6500,32500,12177,1.111,13530,4.200,5,2014,9,38,Nada
6500,6500,2435,0.667,1624,0.600,1,2014,9,39,Mucho
6500,13000,4871,0.667,3247,0.375,2,2014,9,40,Medio
6500,26000,9742,1.333,12989,1.875,4,2014,10,41,Nada
8125,32500,12177,3.333,40591,0.429,5,2014,10,42,Mucho
8667,26000,9742,0.000,0,0.545,4,2014,10,43,Nada
6500,19500,7306,-6.000,-43838,-0.462,3,2014,10,44,Nada
6500,6500,2435,2.000,4871,0.250,1,2014,11,45,Mucho
6500,26000,9742,1.000,9742,0.000,4,2014,11,46,Mucho
6500,13000,4871,0.286,1392,3.000,2,2014,11,47,Nada
6500,58500,21919,2.571,56363,2.571,9,2014,11,48,Medio
6500,26000,9742,2.000,19484,0.200,4,2014,11,49,Mucho
