KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
400,400,79,0.009,1,25.286,2,2013,12,49,Nada
956,8600,1705,0.197,335,100.286,43,2013,12,50,Nada
673,7400,1467,0.201,294,12.688,37,2013,12,51,Nada
400,400,79,0.012,1,6.073,2,2013,12,52,Nada
0,0,0,0.000,0,6.000,0,2013,12,53,Nada
400,2000,396,0.063,25,12.615,10,2014,1,1,Nada
1600,6400,1269,0.368,467,38.500,32,2014,1,2,Nada
867,2600,515,0.963,496,1.429,13,2014,1,3,Medio
800,800,159,0.800,127,0.382,4,2014,1,4,Medio
0,0,0,0.000,0,0.184,0,2014,1,5,Nada
1600,1600,317,0.065,20,22.588,8,2014,2,6,Nada
800,800,159,0.034,5,30.000,4,2014,2,7,Nada
800,800,159,0.035,6,29.000,4,2014,2,8,Nada
400,400,79,0.018,1,21.000,2,2014,2,9,Nada
1813,27200,5392,1.301,7017,33.000,136,2014,3,10,Nada
1600,3200,634,0.176,112,2.092,16,2014,3,11,Nada
900,1800,357,0.064,23,1.617,9,2014,3,12,Nada
1257,8800,1744,0.336,586,3.708,44,2014,3,13,Nada
1371,9600,1903,0.473,900,2.739,48,2014,3,14,Nada
1700,6800,1348,0.276,373,4.158,34,2014,4,15,Nada
1680,8400,1665,0.494,823,2.524,42,2014,4,16,Nada
1046,13600,2696,2.267,6110,1.548,68,2014,4,17,Medio
1629,34200,6779,4.817,32654,-0.083,171,2014,4,18,Mucho
2500,40000,7937,2.000,15874,0.801,200,2014,5,19,Medio
2422,43600,8685,13.625,118335,0.854,218,2014,5,20,Medio
1600,6400,1275,-0.688,-877,-0.474,32,2014,5,21,Nada
0,0,0,0.000,0,0.000,0,2014,5,22,Nada
0,0,0,0.000,0,0.000,0,2014,6,23,Nada
0,0,0,0.000,0,0.000,0,2014,6,24,Nada
0,0,0,0.000,0,0.000,0,2014,6,25,Nada
0,0,0,0.000,0,0.000,0,2014,6,26,Nada
1867,11200,2231,0.577,1288,0.000,56,2014,6,27,Medio
550,2200,438,0.058,26,10.393,11,2014,7,28,Nada
1067,6400,1275,0.192,244,8.194,32,2014,7,29,Nada
500,2000,398,0.068,27,4.576,10,2014,7,30,Nada
900,3600,717,0.136,98,7.981,18,2014,7,31,Nada
900,1800,359,0.050,18,6.150,9,2014,8,32,Nada
1911,17200,3426,0.439,1503,19.378,86,2014,8,33,Nada
1400,2800,558,0.096,53,4.062,14,2014,8,34,Nada
1333,8000,1594,0.336,536,3.826,40,2014,8,35,Nada
2000,2000,398,0.064,25,2.121,10,2014,8,36,Nada
0,0,0,0.000,0,10.031,0,2014,9,37,Nada
950,3800,757,0.093,70,12.840,19,2014,9,38,Nada
1067,3200,637,0.088,56,20.172,16,2014,9,39,Nada
400,800,159,0.024,4,14.571,4,2014,9,40,Nada
933,2800,558,0.088,49,12.769,14,2014,10,41,Nada
0,0,0,0.000,0,13.412,0,2014,10,42,Nada
2000,2000,398,0.068,27,25.333,10,2014,10,43,Nada
500,1000,199,0.036,7,17.750,5,2014,10,44,Nada
2667,8000,1594,0.342,545,27.400,40,2014,11,45,Nada
2850,11400,2271,0.435,988,5.291,57,2014,11,46,Nada
600,1200,239,0.037,9,4.853,6,2014,11,47,Nada
1520,7600,1514,0.271,411,4.631,38,2014,11,48,Nada
1600,4800,956,0.220,211,3.594,24,2014,11,49,Nada
0,0,0,0.000,0,4.279,0,2014,12,50,Nada
800,1600,319,0.051,16,4.694,8,2014,12,51,Nada
600,600,120,0.014,2,20.062,3,2014,12,52,Nada
800,800,159,0.019,3,57.545,4,2014,12,53,Nada
0,0,0,0.000,0,41.400,0,2015,1,1,Nada
1533,4600,916,0.118,108,88.714,23,2015,1,2,Nada
650,2600,518,0.073,38,20.444,13,2015,1,3,Nada
1450,5800,1155,0.185,214,14.250,29,2015,1,4,Nada
1100,2200,438,0.081,35,6.554,11,2015,1,5,Nada
2000,2000,398,0.079,32,7.415,10,2015,2,6,Nada
933,2800,558,0.122,68,7.260,14,2015,2,7,Nada
1429,10000,1992,0.595,1186,9.343,50,2015,2,8,Nada
1040,10400,2072,0.545,1128,2.392,52,2015,2,9,Nada
750,3000,598,0.120,72,3.414,15,2015,3,10,Nada
1100,4400,876,0.208,182,3.000,22,2015,3,11,Nada
733,2200,438,0.123,54,3.202,11,2015,3,12,Nada
1500,3000,598,0.196,117,5.250,15,2015,3,13,Nada
800,1600,319,0.123,39,4.313,8,2015,3,14,Nada
0,0,0,0.000,0,5.382,0,2015,4,15,Nada
400,400,80,0.033,3,7.957,2,2015,4,16,Nada
600,1200,239,0.107,26,17.700,6,2015,4,17,Nada
1500,3000,598,0.330,197,19.875,15,2015,4,18,Nada
0,0,0,0.000,0,4.957,0,2015,5,19,Nada
400,400,70,0.012,1,23.286,2,2015,5,20,Nada
1240,6200,1085,0.213,231,28.412,31,2015,5,21,Nada
1360,6800,1190,0.301,358,11.818,34,2015,5,22,Nada
800,800,140,0.043,6,4.299,4,2015,5,23,Nada
800,1600,280,0.091,25,4.000,8,2015,6,24,Nada
1100,4400,770,0.301,232,5.478,22,2015,6,25,Nada
1000,1000,175,0.084,15,5.471,5,2015,6,26,Nada
0,0,0,0.000,0,4.886,0,2015,6,27,Nada
0,0,0,0.000,0,6.333,0,2015,7,28,Nada
1650,6600,1155,0.815,941,34.200,33,2015,7,29,Medio
0,0,0,0.000,0,2.182,0,2015,7,30,Nada
5000,5000,875,2.174,1903,2.182,25,2015,7,31,Medio
3400,3400,595,-1.789,-1065,-0.052,17,2015,8,32,Nada
1533,4600,805,1.704,1372,-1.286,23,2015,8,33,Mucho
400,400,70,0.045,3,2.077,2,2015,8,34,Nada
950,3800,665,0.613,408,3.071,19,2015,8,35,Nada
1650,6600,438,0.508,222,1.295,33,2015,8,36,Mucho
733,4400,-60,0.220,-13,6.167,22,2015,9,37,Nada
1440,7200,-99,0.507,-50,3.608,36,2015,9,38,Nada
0,0,0,0.000,0,1.747,0,2015,9,39,Nada
600,1800,-25,0.186,-5,2.741,9,2015,9,40,Nada
2000,2000,-27,0.256,-7,2.933,10,2015,10,41,Nada
1500,1500,486,0.133,65,5.368,5,2015,10,42,Nada
1500,4500,1459,0.448,653,5.125,15,2015,10,43,Nada
1500,1500,486,0.213,103,2.600,5,2015,10,44,Nada
2100,4200,1362,0.183,249,2.520,14,2015,11,45,Nada
900,1800,584,0.047,27,11.647,6,2015,11,46,Nada
0,0,0,0.000,0,15.120,0,2015,11,47,Nada
900,900,292,0.024,7,18.900,3,2015,11,48,Nada
700,2100,681,0.059,40,41.000,7,2015,11,49,Nada
1710,17100,5543,0.651,3611,34.800,57,2015,12,50,Nada
2236,24600,7975,1.019,8123,2.642,82,2015,12,51,Nada
1200,9600,3112,0.366,1138,2.096,32,2015,12,52,Nada
1275,15300,4960,1.074,5325,1.281,51,2015,12,53,Medio
900,900,292,0.036,11,0.400,3,2016,1,53,Nada
1532,29100,9433,0.614,5791,5.023,97,2016,1,1,Mucho
1850,33300,10795,0.953,10285,3.417,111,2016,1,2,Medio
1100,13200,4279,1.128,4828,0.867,44,2016,1,3,Medio
1560,7800,2529,0.391,989,0.202,26,2016,1,4,Nada
1882,20700,6710,0.847,5681,1.923,69,2016,1,5,Nada
1667,15000,4863,0.592,2877,1.014,50,2016,2,6,Mucho
1020,5100,1653,0.150,248,2.524,17,2016,2,7,Nada
1120,16800,5446,0.727,3961,2.316,56,2016,2,8,Nada
1225,14700,4765,2.000,9531,1.195,49,2016,2,9,Medio
0,0,0,0.000,0,0.000,0,2016,3,10,Nada
1300,3900,1264,0.110,139,3.571,13,2016,3,11,Nada
729,5100,1653,0.164,272,5.419,17,2016,3,12,Nada
950,5700,1848,0.222,411,9.500,19,2016,3,13,Nada
1145,12600,4085,0.357,1460,4.653,42,2016,4,14,Nada
1900,11400,3696,0.271,1003,6.115,38,2016,4,15,Nada
1020,5100,1653,0.151,250,3.667,17,2016,4,16,Nada
1200,10800,3501,0.242,849,3.216,36,2016,4,17,Nada
1200,15600,5057,0.311,1575,6.363,52,2016,5,18,Nada
1650,9900,3209,0.265,851,4.029,33,2016,5,19,Nada
867,7800,2529,0.321,812,2.678,26,2016,5,20,Nada
1450,8700,2820,0.284,802,1.459,29,2016,5,21,Nada
825,3300,1070,0.076,81,5.114,11,2016,5,22,Nada
1255,13800,4474,0.397,1774,6.318,46,2016,6,23,Nada
1200,7200,2334,0.296,692,3.244,24,2016,6,24,Nada
764,8400,2723,0.237,646,2.556,28,2016,6,25,Nada
900,9000,2918,0.199,580,5.112,30,2016,6,26,Nada
1050,8400,2723,0.153,416,4.939,28,2016,7,27,Nada
1264,17700,5738,0.315,1805,8.093,59,2016,7,28,Nada
1991,21900,7099,0.685,4866,3.667,73,2016,7,29,Medio
986,6900,2237,0.393,879,1.313,23,2016,7,30,Nada
1100,3300,1070,0.265,284,0.910,11,2016,7,31,Nada
1114,7800,2529,0.304,769,1.009,26,2016,8,32,Nada
1500,15000,4863,0.455,2210,6.750,50,2016,8,33,Nada
1118,12300,3987,0.636,2535,2.931,41,2016,8,34,Nada
600,600,195,0.051,10,1.128,2,2016,8,35,Nada
967,8700,2820,1.415,3990,1.129,29,2016,9,36,Medio
550,3300,1070,22.000,23535,0.250,11,2016,9,37,Mucho
1133,10200,3307,0.840,2776,-0.357,34,2016,9,38,Mucho
600,600,195,0.024,5,3.486,2,2016,9,39,Nada
