KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
0,0,0,0.000,0,0.000,0,2013,12,50,Nada
0,0,0,0.000,0,0.000,0,2013,12,51,Nada
0,0,0,0.000,0,0.000,0,2013,12,52,Nada
0,0,0,0.000,0,0.000,0,2013,12,53,Nada
0,0,0,0.000,0,0.000,0,2014,1,1,Nada
0,0,0,0.000,0,0.000,0,2014,1,2,Nada
0,0,0,0.000,0,0.000,0,2014,1,3,Nada
0,0,0,0.000,0,0.000,0,2014,1,4,Nada
0,0,0,0.000,0,0.000,0,2014,1,5,Nada
0,0,0,0.000,0,0.000,0,2014,2,6,Nada
0,0,0,0.000,0,0.000,0,2014,2,7,Nada
0,0,0,0.000,0,0.000,0,2014,2,8,Nada
0,0,0,0.000,0,0.000,0,2014,2,9,Nada
0,0,0,0.000,0,0.000,0,2014,3,10,Nada
0,0,0,0.000,0,0.000,0,2014,3,11,Nada
0,0,0,0.000,0,0.000,0,2014,3,12,Nada
500,500,254,0.008,2,0.000,1,2014,3,13,Nada
1667,10000,4190,0.087,366,717.000,20,2014,3,14,Nada
5000,5000,2095,0.047,98,31.286,10,2014,4,15,Nada
0,0,0,0.000,0,20.226,0,2014,4,16,Nada
1000,1000,419,0.010,4,20.900,2,2014,4,17,Nada
0,0,0,0.000,0,51.750,0,2014,4,18,Nada
0,0,0,0.000,0,310.500,0,2014,5,19,Nada
0,0,0,0.000,0,310.500,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
5000,5000,2095,0.050,104,1.000,10,2014,6,23,Nada
5000,5000,2095,0.052,109,59.100,10,2014,6,24,Nada
0,0,0,0.000,0,28.050,0,2014,6,25,Nada
0,0,0,0.000,0,28.050,0,2014,6,26,Nada
4000,4000,1676,0.055,92,44.700,8,2014,6,27,Nada
1000,1000,419,0.014,6,52.875,2,2014,7,28,Nada
1000,1000,419,0.014,6,41.700,2,2014,7,29,Nada
0,0,0,0.000,0,34.250,0,2014,7,30,Nada
3000,6000,2514,0.092,230,102.750,12,2014,7,31,Nada
0,0,0,0.000,0,26.786,0,2014,8,32,Nada
1000,1000,419,0.016,7,31.250,2,2014,8,33,Nada
2500,15000,6286,0.278,1746,26.357,30,2014,8,34,Nada
1167,3500,1467,0.033,49,8.719,7,2014,8,35,Nada
1667,10000,4190,0.063,265,25.077,20,2014,8,36,Nada
2000,8000,3352,0.054,180,16.105,16,2014,9,37,Nada
3500,7000,2933,0.049,145,20.233,14,2014,9,38,Nada
4833,14500,6076,0.116,705,16.560,29,2014,9,39,Nada
4250,17000,7124,0.164,1170,11.390,34,2014,9,40,Nada
1000,1000,419,0.011,4,7.403,2,2014,10,41,Nada
2250,9000,3771,0.101,379,8.677,18,2014,10,42,Nada
1167,3500,1467,0.042,62,9.444,7,2014,10,43,Nada
1700,8500,3562,0.110,392,18.111,17,2014,10,44,Nada
1625,6500,2724,0.093,254,10.429,13,2014,11,45,Nada
2000,14000,5867,0.235,1380,10.784,28,2014,11,46,Nada
1542,18500,7752,0.428,3316,5.431,37,2014,11,47,Medio
1500,3000,1257,0.092,116,2.615,6,2014,11,48,Nada
1333,4000,1676,0.138,231,2.620,8,2014,11,49,Nada
0,0,0,0.000,0,3.176,0,2014,12,50,Nada
2083,12500,5238,0.602,3155,11.571,25,2014,12,51,Nada
3600,18000,7543,3.273,24686,2.636,36,2014,12,52,Nada
1250,2500,1048,-0.526,-551,-0.344,5,2014,12,53,Nada
0,0,0,0.000,0,-0.545,0,2015,1,1,Nada
3000,9000,3771,-0.857,-3233,-0.878,18,2015,1,2,Nada
3000,3000,1257,-0.182,-229,-3.913,6,2015,1,3,Nada
5500,11000,4610,-0.468,-2158,-4.500,22,2015,1,4,Nada
1100,5500,2305,-0.173,-399,-3.783,11,2015,1,5,Nada
5250,21000,8800,-0.467,-4107,-5.308,42,2015,2,6,Nada
4643,32500,13619,-2.766,-37670,-4.440,65,2015,2,7,Mucho
3429,24000,10057,1.200,12069,1.627,48,2015,2,8,Medio
1333,4000,1676,0.033,55,0.310,8,2015,2,9,Nada
1000,1000,419,0.004,2,11.603,2,2015,3,10,Nada
2250,9000,3771,0.039,149,24.103,18,2015,3,11,Nada
3000,9000,3771,0.041,155,48.000,18,2015,3,12,Nada
4875,19500,8171,0.095,776,33.947,39,2015,3,13,Nada
2833,8500,3562,0.044,158,15.640,17,2015,3,14,Nada
2900,14500,6076,0.081,490,15.162,29,2015,4,15,Nada
1833,5500,2305,0.032,75,12.176,11,2015,4,16,Nada
1300,6500,2724,0.040,108,17.579,13,2015,4,17,Nada
5417,32500,13619,0.225,3068,18.170,65,2015,4,18,Medio
5250,21000,8800,0.179,1573,8.629,42,2015,5,19,Nada
3500,7000,2933,0.068,198,5.350,14,2015,5,20,Nada
2429,17000,7124,0.186,1324,4.959,34,2015,5,21,Nada
2400,12000,5029,0.156,784,5.533,24,2015,5,22,Nada
5000,10000,4190,0.152,635,5.917,20,2015,5,23,Nada
929,6500,2724,0.113,307,4.692,13,2015,6,24,Nada
2000,2000,838,0.037,31,5.737,4,2015,6,25,Nada
0,0,0,0.000,0,8.514,0,2015,6,26,Nada
