KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
11500,11500,3500,0.286,1000,12.000,1,2013,12,49,Nada
0,0,0,0.000,0,9.000,0,2013,12,50,Nada
0,0,0,0.000,0,9.000,0,2013,12,51,Nada
0,0,0,0.000,0,9.000,0,2013,12,52,Nada
0,0,0,0.000,0,1.000,0,2013,12,53,Nada
0,0,0,0.000,0,1.000,0,2014,1,1,Nada
0,0,0,0.000,0,1.000,0,2014,1,2,Nada
0,0,0,0.000,0,1.000,0,2014,1,3,Nada
0,0,0,0.000,0,1.000,0,2014,1,4,Nada
0,0,0,0.000,0,1.000,0,2014,1,5,Nada
0,0,0,0.000,0,1.000,0,2014,2,6,Nada
0,0,0,0.000,0,1.000,0,2014,2,7,Nada
0,0,0,0.000,0,1.000,0,2014,2,8,Nada
0,0,0,0.000,0,1.000,0,2014,2,9,Nada
11500,11500,4227,0.400,1691,1.000,1,2014,3,10,Mucho
0,0,0,0.000,0,6.000,0,2014,3,11,Nada
0,0,0,0.000,0,6.000,0,2014,3,12,Nada
23000,23000,8455,2.000,16909,6.000,2,2014,3,13,Medio
11500,11500,5380,0.182,978,0.000,1,2014,3,14,Nada
0,0,0,0.000,0,11.000,0,2014,4,15,Nada
0,0,0,0.000,0,11.000,0,2014,4,16,Nada
0,0,0,0.000,0,33.000,0,2014,4,17,Nada
0,0,0,0.000,0,1.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
11500,11500,5380,0.095,512,1.000,1,2014,5,21,Nada
0,0,0,0.000,0,30.000,0,2014,5,22,Nada
11500,11500,5380,0.105,566,30.000,1,2014,6,23,Nada
0,0,0,0.000,0,13.500,0,2014,6,24,Nada
0,0,0,0.000,0,27.000,0,2014,6,25,Nada
0,0,0,0.000,0,27.000,0,2014,6,26,Nada
0,0,0,0.000,0,1.000,0,2014,6,27,Nada
0,0,0,0.000,0,1.000,0,2014,7,28,Nada
0,0,0,0.000,0,1.000,0,2014,7,29,Nada
0,0,0,0.000,0,1.000,0,2014,7,30,Nada
11500,11500,5380,0.118,633,1.000,1,2014,7,31,Nada
0,0,0,0.000,0,24.000,0,2014,8,32,Nada
0,0,0,0.000,0,24.000,0,2014,8,33,Nada
0,0,0,0.000,0,24.000,0,2014,8,34,Nada
0,0,0,0.000,0,1.000,0,2014,8,35,Nada
0,0,0,0.000,0,1.000,0,2014,8,36,Nada
0,0,0,0.000,0,1.000,0,2014,9,37,Nada
0,0,0,0.000,0,1.000,0,2014,9,38,Nada
0,0,0,0.000,0,1.000,0,2014,9,39,Nada
0,0,0,0.000,0,1.000,0,2014,9,40,Nada
0,0,0,0.000,0,1.000,0,2014,10,41,Nada
11500,11500,5380,0.133,717,1.000,1,2014,10,42,Nada
0,0,0,0.000,0,21.000,0,2014,10,43,Nada
0,0,0,0.000,0,21.000,0,2014,10,44,Nada
0,0,0,0.000,0,21.000,0,2014,11,45,Nada
0,0,0,0.000,0,1.000,0,2014,11,46,Nada
0,0,0,0.000,0,1.000,0,2014,11,47,Nada
0,0,0,0.000,0,1.000,0,2014,11,48,Nada
0,0,0,0.000,0,1.000,0,2014,11,49,Nada
0,0,0,0.000,0,1.000,0,2014,12,50,Nada
11500,11500,5380,0.154,828,1.000,1,2014,12,51,Nada
0,0,0,0.000,0,18.000,0,2014,12,52,Nada
0,0,0,0.000,0,18.000,0,2014,12,53,Nada
0,0,0,0.000,0,18.000,0,2015,1,1,Nada
0,0,0,0.000,0,1.000,0,2015,1,2,Nada
0,0,0,0.000,0,1.000,0,2015,1,3,Nada
0,0,0,0.000,0,1.000,0,2015,1,4,Nada
0,0,0,0.000,0,1.000,0,2015,1,5,Nada
0,0,0,0.000,0,1.000,0,2015,2,6,Nada
11500,11500,5380,0.182,978,1.000,1,2015,2,7,Nada
0,0,0,0.000,0,15.000,0,2015,2,8,Nada
0,0,0,0.000,0,15.000,0,2015,2,9,Nada
0,0,0,0.000,0,15.000,0,2015,3,10,Nada
