KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1333,4000,1454,0.211,306,10.500,4,2013,12,49,Nada
1000,1000,364,0.061,22,7.286,1,2013,12,50,Nada
1000,2000,727,0.133,97,9.600,2,2013,12,51,Nada
1600,8000,2908,0.800,2327,6.000,8,2013,12,52,Mucho
0,0,0,0.000,0,1.636,0,2013,12,53,Nada
0,0,0,0.000,0,1.800,0,2014,1,1,Nada
1000,4000,1454,1.143,1662,2.250,4,2014,1,2,Nada
1000,5000,1818,0.476,866,0.750,5,2014,1,3,Nada
1000,7000,2545,0.424,1080,6.667,7,2014,1,4,Mucho
1250,5000,1818,0.476,866,2.438,5,2014,1,5,Medio
1000,3000,1091,0.162,177,1.412,3,2014,2,6,Nada
1000,3000,1091,0.109,119,5.800,3,2014,2,7,Nada
750,3000,1091,0.122,134,7.091,3,2014,2,8,Nada
1000,2000,727,0.071,52,7.667,2,2014,2,9,Nada
1000,2000,727,0.063,45,12.375,2,2014,3,10,Nada
1200,6000,2181,0.214,467,13.286,6,2014,3,11,Medio
1000,4000,1454,0.174,253,7.500,4,2014,3,12,Nada
1000,5000,1818,0.270,491,5.250,5,2014,3,13,Nada
1000,3000,1091,0.207,226,3.200,3,2014,3,14,Nada
1000,2000,727,0.167,121,3.250,2,2014,4,15,Nada
1500,3000,1091,0.140,152,3.300,3,2014,4,16,Nada
1000,5000,1818,0.169,308,12.000,5,2014,4,17,Nada
1000,1000,364,0.038,14,8.100,1,2014,4,18,Nada
1000,2000,727,0.080,58,8.667,2,2014,5,19,Nada
1000,6000,2182,0.286,623,9.000,6,2014,5,20,Medio
1000,3000,1091,0.182,198,6.000,3,2014,5,21,Nada
1500,9000,3272,0.545,1785,4.091,9,2014,5,22,Mucho
1000,3000,1091,0.182,198,3.000,3,2014,6,23,Nada
1000,2000,727,0.143,104,3.000,2,2014,6,24,Nada
1000,6000,2181,0.600,1309,2.786,6,2014,6,25,Mucho
1000,2000,727,0.308,224,1.909,2,2014,6,26,Nada
1500,3000,1091,0.182,198,1.800,3,2014,6,27,Nada
1000,3000,1091,0.118,128,7.364,3,2014,7,28,Nada
1000,2000,727,0.087,63,9.000,2,2014,7,29,Nada
1000,3000,1091,0.122,134,8.250,3,2014,7,30,Nada
1000,1000,364,0.038,14,10.125,1,2014,7,31,Nada
0,0,0,0.000,0,13.000,0,2014,8,32,Nada
1667,5000,1818,0.213,387,19.500,5,2014,8,33,Nada
1143,8000,2909,0.471,1369,10.500,8,2014,8,34,Mucho
1000,1000,364,0.080,29,3.000,1,2014,8,35,Nada
1000,1000,364,0.087,32,2.571,1,2014,8,36,Nada
1167,7000,2545,0.519,1320,3.300,7,2014,9,37,Mucho
1000,1000,364,0.065,23,5.333,1,2014,9,38,Nada
1000,3000,1091,0.222,242,5.000,3,2014,9,39,Nada
1000,1000,364,0.087,32,3.273,1,2014,9,40,Nada
1200,6000,2181,0.750,1636,6.600,6,2014,10,41,Mucho
1000,3000,1091,0.857,935,1.500,3,2014,10,42,Medio
1000,2000,727,2.000,1454,0.600,2,2014,10,43,Medio
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
0,0,0,0.000,0,0.000,0,2014,12,51,Nada
0,0,0,0.000,0,0.000,0,2014,12,52,Nada
1000,2000,727,0.400,291,0.000,2,2014,12,53,Medio
1000,1000,364,0.105,38,15.000,1,2015,1,1,Nada
1167,7000,2545,1.273,3239,9.000,7,2015,1,2,Medio
1000,1000,364,0.667,242,0.600,1,2015,1,3,Mucho
1000,3000,1091,-6.000,-6544,0.333,3,2015,1,4,Nada
1000,1000,364,-0.400,-145,-0.545,1,2015,1,5,Nada
0,0,0,0.000,0,-1.800,0,2015,2,6,Nada
0,0,0,0.000,0,-2.250,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
1000,5000,1818,0.526,957,1.000,5,2015,2,9,Nada
1000,3000,1091,0.545,595,4.200,3,2015,3,10,Nada
1000,3000,1091,1.200,1309,1.500,3,2015,3,11,Medio
1000,4000,1454,-4.000,-5817,0.273,4,2015,3,12,Nada
1000,3000,1091,-0.667,-727,-0.900,3,2015,3,13,Nada
1000,2000,727,-2.000,-1454,-1.800,2,2015,3,14,Nada
1000,2000,727,0.667,485,1.333,2,2015,4,15,Mucho
1000,4000,1454,0.000,0,0.857,4,2015,4,16,Nada
1000,3000,1091,-0.857,-935,-0.750,3,2015,4,17,Nada
1333,4000,1454,-4.000,-5817,-1.667,4,2015,4,18,Nada
1000,2000,727,1.000,727,0.818,2,2015,5,19,Medio
1000,3000,1091,0.545,595,0.333,3,2015,5,20,Medio
1000,3000,1091,0.353,385,3.333,3,2015,5,21,Nada
1333,4000,1454,0.364,529,2.625,4,2015,5,22,Nada
1000,3000,1091,0.222,242,4.500,3,2015,5,23,Nada
1000,1000,364,0.087,32,3.600,1,2015,6,24,Nada
1000,1000,364,0.095,35,4.125,1,2015,6,25,Nada
1000,3000,1091,0.353,385,6.000,3,2015,6,26,Nada
1000,2000,727,0.333,242,4.200,2,2015,6,27,Nada
0,0,0,0.000,0,2.500,0,2015,7,28,Nada
1250,5000,1818,0.588,1069,3.000,5,2015,7,29,Medio
1250,5000,1818,0.526,957,5.143,5,2015,7,30,Medio
0,0,0,0.000,0,2.100,0,2015,7,31,Nada
1000,2000,727,0.333,242,2.100,2,2015,8,32,Nada
1000,7000,2545,0.519,1320,2.143,7,2015,8,33,Mucho
1000,3000,1091,0.146,160,7.333,3,2015,8,34,Nada
1000,3000,1091,0.154,168,4.750,3,2015,8,35,Nada
1333,4000,1455,0.222,323,4.615,4,2015,8,36,Nada
1000,1000,364,0.065,23,4.800,1,2015,9,37,Nada
1000,2000,727,0.100,73,5.625,2,2015,9,38,Nada
1000,2000,727,0.083,61,10.714,2,2015,9,39,Nada
1000,3000,1091,0.140,152,13.800,3,2015,9,40,Nada
1000,2000,727,0.080,58,8.571,2,2015,10,41,Nada
1000,6000,2181,0.222,485,12.857,6,2015,10,42,Medio
1000,4000,1454,0.182,264,6.545,4,2015,10,43,Nada
1000,3000,1091,0.122,134,5.000,3,2015,10,44,Nada
1000,2000,727,0.071,52,6.692,2,2015,11,45,Nada
1333,4000,1454,0.160,233,9.000,4,2015,11,46,Nada
1000,2000,727,0.091,66,7.667,2,2015,11,47,Nada
0,0,0,0.000,0,7.875,0,2015,11,48,Nada
1000,2000,727,0.100,73,10.500,2,2015,11,49,Nada
1143,8000,2908,0.533,1551,14.250,8,2015,12,50,Mucho
1000,5000,1818,0.588,1069,3.300,5,2015,12,51,Medio
1000,2000,727,0.400,291,1.200,2,2015,12,52,Mucho
1000,2000,727,0.667,485,0.800,2,2015,12,53,Mucho
0,0,0,0.000,0,0.667,0,2016,1,53,Nada
1100,5500,2318,0.909,2107,1.500,5,2016,1,1,Mucho
1800,9000,5181,0.522,2703,3.857,6,2016,1,2,Mucho
1500,4500,1636,0.162,265,3.818,3,2016,1,3,Nada
0,0,0,0.000,0,4.929,0,2016,1,4,Nada
1500,9000,3272,0.300,982,7.667,6,2016,1,5,Medio
1500,1500,545,0.061,33,5.667,1,2016,2,6,Nada
1500,1500,545,0.065,35,6.857,1,2016,2,7,Nada
1500,4500,1636,0.222,364,5.625,3,2016,2,8,Nada
0,0,0,0.000,0,7.200,0,2016,2,9,Nada
1500,3000,1091,0.182,198,9.000,2,2016,3,10,Nada
1500,4500,1636,0.353,577,6.000,3,2016,3,11,Nada
0,0,0,0.000,0,4.200,0,2016,3,12,Nada
1500,4500,1636,0.171,280,11.400,3,2016,3,13,Nada
1500,7500,2727,0.370,1010,8.000,5,2016,4,14,Medio
1500,3000,1091,0.200,218,4.125,2,2016,4,15,Nada
1500,1500,545,0.069,38,2.700,1,2016,4,16,Nada
1500,4500,1636,0.162,265,7.500,3,2016,4,17,Nada
0,0,0,0.000,0,8.500,0,2016,5,18,Nada
0,0,0,0.000,0,12.750,0,2016,5,19,Nada
0,0,0,0.000,0,17.000,0,2016,5,20,Nada
1500,4500,1636,0.286,467,1.000,3,2016,5,21,Nada
1500,3000,1091,0.143,156,15.000,2,2016,5,22,Nada
0,0,0,0.000,0,7.800,0,2016,6,23,Nada
1500,1500,545,0.080,44,7.800,1,2016,6,24,Nada
1500,3000,1091,0.062,67,12.000,2,2016,6,25,Nada
0,0,0,0.000,0,53.000,0,2016,6,26,Nada
1500,1500,545,0.019,10,53.000,1,2016,7,27,Nada
0,0,0,0.000,0,52.000,0,2016,7,28,Nada
0,0,0,0.000,0,99.000,0,2016,7,29,Nada
1500,1500,545,0.031,17,99.000,1,2016,7,30,Nada
1500,4500,1636,0.098,161,96.000,3,2016,7,31,Nada
0,0,0,0.000,0,21.750,0,2016,8,32,Nada
1500,1500,545,0.035,19,21.750,1,2016,8,33,Nada
1500,1500,545,0.036,20,21.000,1,2016,8,34,Nada
1500,3000,1091,0.049,53,40.500,2,2016,8,35,Nada
0,0,0,0.000,0,41.250,0,2016,9,36,Nada
1500,3000,1091,0.037,40,55.000,2,2016,9,37,Nada
1500,6000,2182,0.078,171,39.750,4,2016,9,38,Medio
1500,3000,1091,0.042,45,24.500,2,2016,9,39,Nada
