KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,0.000,0,2013,12,49,Nada
2100,10500,2291,-2.000,-4582,0.000,7,2013,12,50,Nada
1714,12000,2618,0.421,1102,-3.000,8,2013,12,51,Medio
1500,3000,655,0.045,30,9.000,2,2013,12,52,Nada
1000,3000,655,0.048,31,7.588,2,2013,12,53,Nada
1125,4500,982,0.076,75,10.250,3,2014,1,1,Nada
1500,4500,982,0.083,82,16.286,3,2014,1,2,Nada
0,0,0,0.000,0,12.750,0,2014,1,3,Nada
1500,3000,655,0.061,40,17.000,2,2014,1,4,Nada
1500,7500,1636,0.169,277,19.200,5,2014,1,5,Nada
1500,6000,1309,0.160,209,11.571,4,2014,2,6,Nada
2500,7500,1636,0.244,399,6.273,5,2014,2,7,Nada
2250,9000,1964,0.400,785,3.857,6,2014,2,8,Medio
1500,4500,982,0.286,281,2.400,3,2014,2,9,Nada
1000,3000,-4636,0.087,-403,1.929,2,2014,3,10,Nada
0,0,0,0.000,0,10.091,0,2014,3,11,Nada
1500,1500,-2318,0.027,-64,22.200,1,2014,3,12,Nada
1500,3000,-4636,0.093,-431,36.000,2,2014,3,13,Nada
1500,4500,-6955,0.545,-3793,7.000,3,2014,3,14,Nada
1500,3000,-4636,0.667,-3091,2.000,2,2014,4,15,Nada
0,0,0,0.000,0,0.857,0,2014,4,16,Nada
0,0,0,0.000,0,1.200,0,2014,4,17,Nada
0,0,0,0.000,0,3.000,0,2014,4,18,Nada
0,0,0,0.000,0,1.000,0,2014,5,19,Nada
0,0,0,0.000,0,1.000,0,2014,5,20,Nada
0,0,0,0.000,0,1.000,0,2014,5,21,Nada
0,0,0,0.000,0,1.000,0,2014,5,22,Nada
750,1500,-2318,0.667,-1545,1.000,1,2014,6,23,Mucho
0,0,0,0.000,0,3.000,0,2014,6,24,Nada
0,0,0,0.000,0,3.000,0,2014,6,25,Nada
0,0,0,0.000,0,3.000,0,2014,6,26,Nada
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
0,0,0,0.000,0,0.000,0,2014,7,28,Nada
0,0,0,0.000,0,0.000,0,2014,7,29,Nada
0,0,0,0.000,0,0.000,0,2014,7,30,Nada
0,0,0,0.000,0,0.000,0,2014,7,31,Nada
0,0,0,0.000,0,0.000,0,2014,8,32,Nada
0,0,0,0.000,0,0.000,0,2014,8,33,Nada
0,0,0,0.000,0,0.000,0,2014,8,34,Nada
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
0,0,0,0.000,0,0.000,0,2014,9,37,Nada
0,0,0,0.000,0,0.000,0,2014,9,38,Nada
0,0,0,0.000,0,0.000,0,2014,9,39,Nada
0,0,0,0.000,0,0.000,0,2014,9,40,Nada
0,0,0,0.000,0,0.000,0,2014,10,41,Nada
0,0,0,0.000,0,0.000,0,2014,10,42,Nada
0,0,0,0.000,0,0.000,0,2014,10,43,Nada
0,0,0,0.000,0,0.000,0,2014,10,44,Nada
0,0,0,0.000,0,0.000,0,2014,11,45,Nada
0,0,0,0.000,0,0.000,0,2014,11,46,Nada
0,0,0,0.000,0,0.000,0,2014,11,47,Nada
0,0,0,0.000,0,0.000,0,2014,11,48,Nada
0,0,0,0.000,0,0.000,0,2014,11,49,Nada
0,0,0,0.000,0,0.000,0,2014,12,50,Nada
4500,4500,-6955,-2.000,13909,0.000,3,2014,12,51,Nada
1500,4500,-1664,0.194,-322,-3.000,3,2014,12,52,Nada
2100,10500,2291,0.230,526,17.000,7,2014,12,53,Nada
0,0,0,0.000,0,6.231,0,2015,1,1,Nada
2000,12000,2618,0.348,911,8.100,8,2015,1,2,Nada
1875,7500,1636,0.303,496,3.800,5,2015,1,3,Nada
1500,1500,327,0.074,24,3.231,1,2015,1,4,Nada
0,0,0,0.000,0,2.786,0,2015,1,5,Nada
2250,4500,982,0.261,256,6.500,3,2015,2,6,Nada
1500,4500,982,0.545,536,7.500,3,2015,2,7,Nada
0,0,0,0.000,0,0.500,0,2015,2,8,Nada
0,0,0,0.000,0,0.500,0,2015,2,9,Nada
0,0,0,0.000,0,1.000,0,2015,3,10,Nada
0,0,0,0.000,0,1.000,0,2015,3,11,Nada
0,0,0,0.000,0,1.000,0,2015,3,12,Nada
0,0,0,0.000,0,1.000,0,2015,3,13,Nada
0,0,0,0.000,0,1.000,0,2015,3,14,Nada
0,0,0,0.000,0,1.000,0,2015,4,15,Nada
0,0,0,0.000,0,1.000,0,2015,4,16,Nada
0,0,0,0.000,0,1.000,0,2015,4,17,Nada
1500,1500,327,2.000,655,1.000,1,2015,4,18,Medio
0,0,0,0.000,0,0.000,0,2015,5,19,Nada
0,0,0,0.000,0,0.000,0,2015,5,20,Nada
0,0,0,0.000,0,0.000,0,2015,5,21,Nada
0,0,0,0.000,0,0.000,0,2015,5,22,Nada
0,0,0,0.000,0,0.000,0,2015,5,23,Nada
0,0,0,0.000,0,0.000,0,2015,6,24,Nada
0,0,0,0.000,0,0.000,0,2015,6,25,Nada
0,0,0,0.000,0,0.000,0,2015,6,26,Nada
0,0,0,0.000,0,0.000,0,2015,6,27,Nada
0,0,0,0.000,0,0.000,0,2015,7,28,Nada
0,0,0,0.000,0,0.000,0,2015,7,29,Nada
0,0,0,0.000,0,0.000,0,2015,7,30,Nada
