KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2200,11000,4030,2.000,8061,0.556,5,2013,12,49,Mucho
2200,2200,806,-2.000,-1612,0.000,1,2013,12,50,Nada
0,0,0,0.000,0,-0.250,0,2013,12,51,Nada
2750,11000,4030,0.435,1752,-0.500,5,2013,12,52,Medio
2829,19800,7255,0.462,3348,12.000,9,2013,12,53,Medio
2200,6600,2418,0.222,537,3.214,3,2014,1,1,Nada
3080,15400,5642,0.824,4647,2.118,7,2014,1,2,Medio
2750,11000,4030,2.000,8061,0.789,5,2014,1,3,Medio
2200,2200,806,0.069,56,0.000,1,2014,1,4,Nada
2567,15400,5642,0.275,1549,6.692,7,2014,1,5,Nada
2514,17600,6448,0.444,2866,5.077,8,2014,2,6,Medio
2444,22000,8061,1.111,8956,2.625,10,2014,2,7,Nada
2750,22000,8061,0.714,5758,0.480,10,2014,2,8,Medio
3033,18200,7048,0.400,2819,2.571,8,2014,2,9,Medio
2500,15000,6636,0.462,3063,1.714,6,2014,3,10,Nada
4167,12500,5530,0.667,3687,1.250,5,2014,3,11,Mucho
5000,5000,2212,0.500,1106,0.789,2,2014,3,12,Mucho
2500,10000,4424,0.258,1142,0.692,4,2014,3,13,Nada
3000,15000,6636,0.240,1593,7.636,6,2014,3,14,Nada
2813,22500,9955,0.514,5119,5.500,9,2014,4,15,Medio
2500,17500,7742,0.737,5705,2.053,7,2014,4,16,Medio
2500,15000,6636,2.000,13273,0.818,6,2014,4,17,Medio
2500,7500,3318,0.222,737,0.000,3,2014,4,18,Nada
3750,7500,3318,0.118,390,5.063,3,2014,5,19,Nada
2500,10000,4424,0.182,804,6.000,4,2014,5,20,Nada
3000,15000,6636,0.353,2342,6.000,6,2014,5,21,Nada
2500,7500,3318,0.240,796,3.231,3,2014,5,22,Nada
3333,10000,4424,0.444,1966,2.538,4,2014,6,23,Nada
2500,2500,1106,0.154,170,1.615,1,2014,6,24,Nada
2500,7500,3318,0.667,2212,2.250,3,2014,6,25,Nada
2500,5000,2212,1.333,2949,1.125,2,2014,6,26,Medio
0,0,0,0.000,0,0.000,0,2014,6,27,Nada
3333,10000,4424,-2.000,-8848,0.000,4,2014,7,28,Nada
2500,10000,3279,0.444,1457,-2.000,4,2014,7,29,Medio
2500,7500,2173,0.146,318,8.250,3,2014,7,30,Nada
2778,25000,7242,0.714,5173,5.182,10,2014,7,31,Medio
2857,20000,5794,1.600,9270,1.588,8,2014,8,32,Nada
0,0,0,0.000,0,0.143,0,2014,8,33,Nada
2500,2500,724,2.000,1448,0.167,1,2014,8,34,Mucho
0,0,0,0.000,0,0.000,0,2014,8,35,Nada
0,0,0,0.000,0,0.000,0,2014,8,36,Nada
2500,5000,1448,0.143,207,0.000,2,2014,9,37,Nada
3000,15000,4345,0.240,1043,42.000,6,2014,9,38,Nada
5000,10000,2897,0.200,579,8.250,4,2014,9,39,Nada
2500,12500,3621,0.323,1168,4.500,5,2014,9,40,Nada
3000,15000,4345,0.600,2607,2.600,6,2014,10,41,Nada
3125,12500,3621,1.111,4024,1.400,5,2014,10,42,Medio
2500,20000,5794,0.615,3566,0.375,8,2014,10,43,Medio
2500,22500,6518,0.462,3008,3.789,9,2014,10,44,Medio
2500,20000,5794,0.727,4214,2.045,8,2014,11,45,Medio
3500,17500,5070,2.000,10139,0.840,7,2014,11,46,Mucho
2500,12500,3621,0.400,1448,0.000,5,2014,11,47,Medio
2500,15000,4345,0.273,1185,3.750,6,2014,11,48,Nada
5000,5000,1448,0.111,161,3.167,2,2014,11,49,Nada
2500,12500,3621,0.345,1249,3.923,5,2014,12,50,Nada
2500,10000,2897,0.160,464,2.769,4,2014,12,51,Nada
2500,10000,2897,0.111,322,10.364,4,2014,12,52,Nada
2500,7500,2173,0.092,201,7.846,3,2014,12,53,Nada
0,0,0,0.000,0,8.455,0,2015,1,1,Nada
7500,22500,6518,0.340,2214,13.286,9,2015,1,2,Nada
2500,7500,2173,0.146,318,5.500,3,2015,1,3,Nada
2778,25000,7242,0.714,5173,4.750,10,2015,1,4,Medio
3143,22000,7794,1.600,12470,1.227,8,2015,1,5,Mucho
2000,6000,2448,0.000,0,0.143,2,2015,2,6,Nada
0,0,0,0.000,0,-0.150,0,2015,2,7,Nada
0,0,0,0.000,0,0.000,0,2015,2,8,Nada
